category,cardNumber,parallel,isAuto,printRun,player
auto-draft-picks-autographs-prizms-gold,2,,true,10,Jaden Ivey
auto-draft-picks-autographs-prizms-gold,6,,true,10,Shaedon Sharpe
auto-draft-picks-autographs-prizms-gold,7,,true,10,Keegan Murray
auto-draft-picks-autographs-prizms-gold,8,,true,10,AJ Griffin
auto-draft-picks-autographs-prizms-gold,9,,true,10,Bennedict Mathurin
auto-draft-picks-autographs-prizms-gold,10,,true,10,Jalen Duren
auto-draft-picks-autographs-prizms-gold,11,,true,10,Johnny Davis
auto-draft-picks-autographs-prizms-gold,12,,true,10,Dyson Daniels
auto-draft-picks-autographs-prizms-gold,13,,true,10,Jeremy Sochan
auto-draft-picks-autographs-prizms-gold,14,,true,10,Mark Williams
auto-draft-picks-autographs-prizms-gold,15,,true,10,Malaki Branham
auto-draft-picks-autographs-prizms-gold,16,,true,10,TyTy Washington Jr.
auto-draft-picks-autographs-prizms-gold,17,,true,10,Tari Eason
auto-draft-picks-autographs-prizms-gold,19,,true,10,Ochai Agbaji
auto-draft-picks-autographs-prizms-gold,20,,true,10,Blake Wesley
auto-draft-picks-autographs-prizms-gold,21,,true,10,Patrick Baldwin Jr.
auto-draft-picks-autographs-prizms-gold,22,,true,10,Ousmane Dieng
auto-draft-picks-autographs-prizms-gold,23,,true,10,Kennedy Chandler
auto-draft-picks-autographs-prizms-gold,24,,true,10,MarJon Beauchamp
auto-draft-picks-autographs-prizms-gold,25,,true,10,Christian Braun
auto-draft-picks-autographs-prizms-gold,26,,true,10,E.J. Liddell
auto-draft-picks-autographs-prizms-gold,27,,true,10,Nikola Jovic
auto-draft-picks-autographs-prizms-gold,28,,true,10,Wendell Moore Jr.
auto-draft-picks-autographs-prizms-gold,29,,true,10,Christian Koloko
auto-draft-picks-autographs-prizms-gold,32,,true,10,Kendall Brown
auto-draft-picks-autographs-prizms-gold,33,,true,10,Bryce McGowens
auto-draft-picks-autographs-prizms-gold,34,,true,10,Jaden Hardy
auto-draft-picks-autographs-prizms-gold,35,,true,10,Walker Kessler
auto-draft-picks-autographs-prizms-gold,36,,true,10,Jalen Williams
auto-draft-picks-autographs-prizms-gold,37,,true,10,Trevor Keels
auto-draft-picks-autographs-prizms-gold,38,,true,10,Ryan Rollins
auto-draft-picks-autographs-prizms-gold,39,,true,10,Jake LaRavia
auto-draft-picks-autographs-prizms-gold,40,,true,10,David Roddy
auto-draft-picks-autographs-prizms-gold,41,,true,10,Jean Montero
auto-draft-picks-autographs-prizms-gold,42,,true,10,Max Christie
auto-draft-picks-autographs-prizms-gold,43,,true,10,Andrew Nembhard
auto-draft-picks-autographs-prizms-gold,44,,true,10,Dalen Terry
auto-draft-picks-autographs-prizms-gold,45,,true,10,Justin Lewis
auto-draft-picks-autographs-prizms-gold,46,,true,10,Josh Minott
auto-draft-picks-autographs-prizms-gold,47,,true,10,Caleb Houstan
auto-draft-picks-autographs-prizms-gold,48,,true,10,Jabari Walker
auto-draft-picks-autographs-prizms-gold,50,,true,10,Jaylin Williams
auto-draft-picks-autographs-prizms-gold,51,,true,10,Scotty Pippen Jr.
auto-draft-picks-autographs-prizms-gold,52,,true,10,Ron Harper Jr.
auto-draft-picks-autographs-prizms-gold,53,,true,10,Buddy Boeheim
auto-draft-picks-autographs-prizms-gold,54,,true,10,Alondes Williams
auto-draft-picks-autographs-prizms-gold,55,,true,10,Izaiah Brockington
auto-draft-picks-autographs-prizms-gold,56,,true,10,JD Notae
auto-draft-picks-autographs-prizms-gold,57,,true,10,Johnny Juzang
auto-draft-picks-autographs-prizms-gold,58,,true,10,Jordan Hall
auto-draft-picks-autographs-prizms-gold,59,,true,10,Keon Ellis
auto-draft-picks-autographs-prizms-gold,60,,true,10,Kofi Cockburn
auto-draft-picks-autographs-prizms-gold,61,,true,10,Darius Days
auto-draft-picks-autographs-prizms-gold,62,,true,10,Iverson Molinar
auto-draft-picks-autographs-prizms-gold,63,,true,10,Kai Sotto
auto-draft-picks-autographs-prizms-gold,64,,true,10,Jimmy Boeheim
auto-draft-picks-autographs-prizms-gold,68,,true,10,Brady Manek
auto-draft-picks-autographs-prizms-gold,69,,true,10,Trent Frazier
auto-draft-picks-autographs-prizms-gold,70,,true,10,Peter Kiss
auto-draft-picks-autographs-prizms-gold,71,,true,10,RJ Cole
auto-draft-picks-autographs-prizms-gold,72,,true,10,Ryan Davis
auto-draft-picks-autographs-prizms-gold,74,,true,10,Trevion Williams
auto-draft-picks-autographs-prizms-gold,75,,true,10,Jaden Shackelford
auto-draft-picks-autographs-prizms-gold,76,,true,10,Isaiah Mobley
auto-draft-picks-autographs-prizms-gold,78,,true,10,Malik Curry
auto-draft-picks-autographs-prizms-gold,79,,true,10,Tevin Brown
auto-draft-picks-autographs-prizms-gold,80,,true,10,Rocky Kreuser
auto-draft-picks-autographs-prizms-gold,81,,true,10,Peyton Watson
auto-draft-picks-autographs-prizms-gold,82,,true,10,Gabe Brown
auto-draft-picks-autographs-prizms-gold,83,,true,10,Payton Willis
auto-draft-picks-autographs-prizms-gold,84,,true,10,Paul Atkinson Jr.
auto-draft-picks-autographs-prizms-gold,85,,true,10,Noah Kirkwood
auto-draft-picks-autographs-prizms-gold,86,,true,10,Kameron McGusty
auto-draft-picks-autographs-prizms-gold,87,,true,10,Alfonso Plummer
auto-draft-picks-autographs-prizms-gold,88,,true,10,Anthony Polite
auto-draft-picks-autographs-prizms-gold,89,,true,10,Collin Gillespie
auto-draft-picks-autographs-prizms-gold,90,,true,10,Davion Mintz
