category,cardNumber,parallel,isAuto,printRun,player
insert-arriving-now,1,Arriving Now,false,,Paolo Banchero
insert-arriving-now,2,Arriving Now,false,,Chet Holmgren
insert-arriving-now,3,Arriving Now,false,,Jabari Smith Jr.
insert-arriving-now,4,Arriving Now,false,,Keegan Murray
insert-arriving-now,5,Arriving Now,false,,Jaden Ivey
insert-arriving-now,6,Arriving Now,false,,Bennedict Mathurin
insert-arriving-now,7,Arriving Now,false,,Shaedon Sharpe
insert-arriving-now,8,Arriving Now,false,,Dyson Daniels
insert-arriving-now,9,Arriving Now,false,,Jeremy Sochan
insert-arriving-now,10,Arriving Now,false,,Johnny Davis
insert-arriving-now,11,Arriving Now,false,,Ousmane Dieng
insert-arriving-now,12,Arriving Now,false,,Jalen Williams
insert-arriving-now,13,Arriving Now,false,,Jalen Duren
insert-arriving-now,14,Arriving Now,false,,Ochai Agbaji
insert-arriving-now,15,Arriving Now,false,,Mark Williams
insert-arriving-now,16,Arriving Now,false,,AJ Griffin
insert-arriving-now,17,Arriving Now,false,,Tari Eason
insert-arriving-now,18,Arriving Now,false,,Dalen Terry
insert-arriving-now,19,Arriving Now,false,,Jake LaRavia
insert-arriving-now,20,Arriving Now,false,,Malaki Branham
insert-arriving-now,21,Arriving Now,false,,Christian Braun
insert-arriving-now,22,Arriving Now,false,,Walker Kessler
insert-arriving-now,23,Arriving Now,false,,David Roddy
insert-arriving-now,24,Arriving Now,false,,MarJon Beauchamp
insert-arriving-now,25,Arriving Now,false,,Blake Wesley
insert-arriving-now,26,Arriving Now,false,,Wendell Moore Jr.
insert-arriving-now,27,Arriving Now,false,,Nikola Jovic
insert-arriving-now,28,Arriving Now,false,,Patrick Baldwin Jr.
insert-arriving-now,29,Arriving Now,false,,TyTy Washington Jr.
insert-arriving-now,30,Arriving Now,false,,Peyton Watson
insert-arriving-now-holo,1,Arriving Now Holo,false,,Paolo Banchero
insert-arriving-now-holo,2,Arriving Now Holo,false,,Chet Holmgren
insert-arriving-now-holo,3,Arriving Now Holo,false,,Jabari Smith Jr.
insert-arriving-now-holo,4,Arriving Now Holo,false,,Keegan Murray
insert-arriving-now-holo,5,Arriving Now Holo,false,,Jaden Ivey
insert-arriving-now-holo,6,Arriving Now Holo,false,,Bennedict Mathurin
insert-arriving-now-holo,7,Arriving Now Holo,false,,Shaedon Sharpe
insert-arriving-now-holo,8,Arriving Now Holo,false,,Dyson Daniels
insert-arriving-now-holo,9,Arriving Now Holo,false,,Jeremy Sochan
insert-arriving-now-holo,10,Arriving Now Holo,false,,Johnny Davis
insert-arriving-now-holo,11,Arriving Now Holo,false,,Ousmane Dieng
insert-arriving-now-holo,12,Arriving Now Holo,false,,Jalen Williams
insert-arriving-now-holo,13,Arriving Now Holo,false,,Jalen Duren
insert-arriving-now-holo,14,Arriving Now Holo,false,,Ochai Agbaji
insert-arriving-now-holo,15,Arriving Now Holo,false,,Mark Williams
insert-arriving-now-holo,16,Arriving Now Holo,false,,AJ Griffin
insert-arriving-now-holo,17,Arriving Now Holo,false,,Tari Eason
insert-arriving-now-holo,18,Arriving Now Holo,false,,Dalen Terry
insert-arriving-now-holo,19,Arriving Now Holo,false,,Jake LaRavia
insert-arriving-now-holo,20,Arriving Now Holo,false,,Malaki Branham
insert-arriving-now-holo,21,Arriving Now Holo,false,,Christian Braun
insert-arriving-now-holo,22,Arriving Now Holo,false,,Walker Kessler
insert-arriving-now-holo,23,Arriving Now Holo,false,,David Roddy
insert-arriving-now-holo,24,Arriving Now Holo,false,,MarJon Beauchamp
insert-arriving-now-holo,25,Arriving Now Holo,false,,Blake Wesley
insert-arriving-now-holo,26,Arriving Now Holo,false,,Wendell Moore Jr.
insert-arriving-now-holo,27,Arriving Now Holo,false,,Nikola Jovic
insert-arriving-now-holo,28,Arriving Now Holo,false,,Patrick Baldwin Jr.
insert-arriving-now-holo,29,Arriving Now Holo,false,,TyTy Washington Jr.
insert-arriving-now-holo,30,Arriving Now Holo,false,,Peyton Watson
insert-arriving-now-winter,1,Arriving Now Winter,false,,Paolo Banchero
insert-arriving-now-winter,2,Arriving Now Winter,false,,Chet Holmgren
insert-arriving-now-winter,3,Arriving Now Winter,false,,Jabari Smith Jr.
insert-arriving-now-winter,4,Arriving Now Winter,false,,Keegan Murray
insert-arriving-now-winter,5,Arriving Now Winter,false,,Jaden Ivey
insert-arriving-now-winter,6,Arriving Now Winter,false,,Bennedict Mathurin
insert-arriving-now-winter,7,Arriving Now Winter,false,,Shaedon Sharpe
insert-arriving-now-winter,8,Arriving Now Winter,false,,Dyson Daniels
insert-arriving-now-winter,9,Arriving Now Winter,false,,Jeremy Sochan
insert-arriving-now-winter,10,Arriving Now Winter,false,,Johnny Davis
insert-arriving-now-winter,11,Arriving Now Winter,false,,Ousmane Dieng
insert-arriving-now-winter,12,Arriving Now Winter,false,,Jalen Williams
insert-arriving-now-winter,13,Arriving Now Winter,false,,Jalen Duren
insert-arriving-now-winter,14,Arriving Now Winter,false,,Ochai Agbaji
insert-arriving-now-winter,15,Arriving Now Winter,false,,Mark Williams
insert-arriving-now-winter,16,Arriving Now Winter,false,,AJ Griffin
insert-arriving-now-winter,17,Arriving Now Winter,false,,Tari Eason
insert-arriving-now-winter,18,Arriving Now Winter,false,,Dalen Terry
insert-arriving-now-winter,19,Arriving Now Winter,false,,Jake LaRavia
insert-arriving-now-winter,20,Arriving Now Winter,false,,Malaki Branham
insert-arriving-now-winter,21,Arriving Now Winter,false,,Christian Braun
insert-arriving-now-winter,22,Arriving Now Winter,false,,Walker Kessler
insert-arriving-now-winter,23,Arriving Now Winter,false,,David Roddy
insert-arriving-now-winter,24,Arriving Now Winter,false,,MarJon Beauchamp
insert-arriving-now-winter,25,Arriving Now Winter,false,,Blake Wesley
insert-arriving-now-winter,26,Arriving Now Winter,false,,Wendell Moore Jr.
insert-arriving-now-winter,27,Arriving Now Winter,false,,Nikola Jovic
insert-arriving-now-winter,28,Arriving Now Winter,false,,Patrick Baldwin Jr.
insert-arriving-now-winter,29,Arriving Now Winter,false,,TyTy Washington Jr.
insert-arriving-now-winter,30,Arriving Now Winter,false,,Peyton Watson
insert-arriving-now-winter-holo,1,Arriving Now Winter Holo,false,,Paolo Banchero
insert-arriving-now-winter-holo,2,Arriving Now Winter Holo,false,,Chet Holmgren
insert-arriving-now-winter-holo,3,Arriving Now Winter Holo,false,,Jabari Smith Jr.
insert-arriving-now-winter-holo,4,Arriving Now Winter Holo,false,,Keegan Murray
insert-arriving-now-winter-holo,5,Arriving Now Winter Holo,false,,Jaden Ivey
insert-arriving-now-winter-holo,6,Arriving Now Winter Holo,false,,Bennedict Mathurin
insert-arriving-now-winter-holo,7,Arriving Now Winter Holo,false,,Shaedon Sharpe
insert-arriving-now-winter-holo,8,Arriving Now Winter Holo,false,,Dyson Daniels
insert-arriving-now-winter-holo,9,Arriving Now Winter Holo,false,,Jeremy Sochan
insert-arriving-now-winter-holo,10,Arriving Now Winter Holo,false,,Johnny Davis
insert-arriving-now-winter-holo,11,Arriving Now Winter Holo,false,,Ousmane Dieng
insert-arriving-now-winter-holo,12,Arriving Now Winter Holo,false,,Jalen Williams
