category,cardNumber,parallel,isAuto,printRun,player
auto-full-spectrum-autographs-gold,1,,true,1,AJ Dillon
auto-full-spectrum-autographs-gold,3,,true,1,Tyreek Hill - Tyreek Hill
auto-full-spectrum-autographs-gold,6,,true,,Christian McCaffrey
auto-full-spectrum-autographs-gold,7,,true,1,Cordarrelle Patterson - Cordarrelle Patterson
auto-full-spectrum-autographs-gold,10,,true,1,Dallas Goedert
auto-full-spectrum-autographs-gold,11,,true,1,Dalton Schultz
auto-full-spectrum-autographs-gold,12,,true,1,Kareem Hunt - Kareem Hunt
auto-full-spectrum-autographs-gold,13,,true,1,Fred Warner
auto-full-spectrum-autographs-gold,15,,true,1,James Robinson
auto-full-spectrum-autographs-gold,16,,true,1,Josh Jacobs
auto-full-spectrum-autographs-gold,17,,true,1,Leighton Vander Esch
