category,cardNumber,parallel,isAuto,printRun,player
auto-rookie-autographs-neon-splatter,1,,true,8,Derek Stingley Jr.
auto-rookie-autographs-neon-splatter,2,,true,8,Kayvon Thibodeaux
auto-rookie-autographs-neon-splatter,6,,true,8,Jordan Davis
auto-rookie-autographs-neon-splatter,7,,true,8,Trent McDuffie
auto-rookie-autographs-neon-splatter,11,,true,8,Devonte Wyatt
auto-rookie-autographs-neon-splatter,14,,true,8,Lewis Cine
auto-rookie-autographs-neon-splatter,15,,true,8,Logan Hall
auto-rookie-autographs-neon-splatter,16,,true,8,Roger McCreary
auto-rookie-autographs-neon-splatter,17,,true,8,Jalen Pitre
auto-rookie-autographs-neon-splatter,18,,true,8,Kyler Gordon
auto-rookie-autographs-neon-splatter,20,,true,8,David Ojabo
auto-rookie-autographs-neon-splatter,21,,true,8,Phidarian Mathis
auto-rookie-autographs-neon-splatter,24,,true,8,Sam Williams
auto-rookie-autographs-neon-splatter,25,,true,8,Cam Taylor-Britt
auto-rookie-autographs-neon-splatter,26,,true,8,Kyren Williams
auto-rookie-autographs-neon-splatter,28,,true,8,Jelani Woods
auto-rookie-autographs-neon-splatter,29,,true,8,Greg Dulcich
auto-rookie-autographs-neon-splatter,30,,true,8,Nakobe Dean
auto-rookie-autographs-neon-splatter,31,,true,8,DeMarvin Leal
auto-rookie-autographs-neon-splatter,32,,true,8,Rachaad White
auto-rookie-autographs-neon-splatter,33,,true,8,Cade Otton
auto-rookie-autographs-neon-splatter,34,,true,8,Jake Ferguson
auto-rookie-autographs-neon-splatter,35,,true,8,Isaiah Likely
auto-rookie-autographs-neon-splatter,36,,true,8,Tyler Allgeier
auto-rookie-autographs-neon-splatter,37,,true,8,Jerome Ford
auto-rookie-autographs-neon-splatter,38,,true,8,Kyle Philips
auto-rookie-autographs-neon-splatter,39,,true,8,Skylar Thompson
auto-rookie-autographs-neon-splatter,40,,true,8,Brock Purdy
