category,cardNumber,parallel,isAuto,printRun,player
auto-aspiring-patch-autographs-neon-green,1,,true,35,Travon Walker
auto-aspiring-patch-autographs-neon-green,2,,true,35,"Ahmad ""Sauce"" Gardner"
auto-aspiring-patch-autographs-neon-green,3,,true,35,Kenny Pickett
auto-aspiring-patch-autographs-neon-green,4,,true,35,Malik Willis
auto-aspiring-patch-autographs-neon-green,5,,true,35,Bailey Zappe
auto-aspiring-patch-autographs-neon-green,6,,true,35,Carson Strong
auto-aspiring-patch-autographs-neon-green,7,,true,35,Kenneth Walker III
auto-aspiring-patch-autographs-neon-green,8,,true,35,Tyrion Davis-Price
auto-aspiring-patch-autographs-neon-green,9,,true,35,Isaiah Spiller
auto-aspiring-patch-autographs-neon-green,10,,true,35,Zamir White
auto-aspiring-patch-autographs-neon-green,11,,true,35,Hassan Haskins
auto-aspiring-patch-autographs-neon-green,12,,true,35,Drake London
auto-aspiring-patch-autographs-neon-green,13,,true,35,Jahan Dotson
auto-aspiring-patch-autographs-neon-green,14,,true,35,Jameson Williams
auto-aspiring-patch-autographs-neon-green,15,,true,35,George Pickens
auto-aspiring-patch-autographs-neon-green,16,,true,35,Christian Watson
auto-aspiring-patch-autographs-neon-green,17,,true,35,Tyquan Thornton
auto-aspiring-patch-autographs-neon-green,18,,true,35,Velus Jones Jr.
auto-aspiring-patch-autographs-neon-green,19,,true,35,David Bell
auto-aspiring-patch-autographs-neon-green,20,,true,35,Erik Ezukanma
auto-aspiring-patch-autographs-neon-green,21,,true,35,Calvin Austin III
