category,cardNumber,parallel,isAuto,printRun,player
auto-signature-marks,1,,true,,Christian Kirk
auto-signature-marks,6,,true,,Courtland Sutton
auto-signature-marks,7,,true,,Kenny Golladay
auto-signature-marks,9,,true,,Josh Jacobs
auto-signature-marks,10,,true,,Mike Gesicki
auto-signature-marks,11,,true,,Ryan Tannehill
auto-signature-marks,12,,true,,Cordarrelle Patterson
auto-signature-marks,13,,true,,Jakobi Meyers
auto-signature-marks,15,,true,,Derek Carr
auto-signature-marks,16,,true,,Jordy Nelson
auto-signature-marks,17,,true,,Miles Sanders
auto-signature-marks,19,,true,,Tremaine Edmunds
auto-signature-marks,20,,true,,Allen Robinson II
auto-signature-marks,22,,true,,Mecole Hardman Jr.
auto-signature-marks,26,,true,,Mark Duper
auto-signature-marks,27,,true,,Tim Brown
auto-signature-marks,29,,true,,Jamal Lewis
auto-signature-marks,30,,true,,Paul Krause
auto-signature-marks,31,,true,,Ken Anderson
auto-signature-marks,32,,true,,Joe Thomas
auto-signature-marks,33,,true,,Drew Pearson
auto-signature-marks,34,,true,,Jake Plummer
auto-signature-marks,35,,true,,Jamaal Charles
auto-signature-marks,36,,true,,Rod Smith
auto-signature-marks,37,,true,,Ahman Green
auto-signature-marks,38,,true,,Fred Taylor
auto-signature-marks,39,,true,,Dante Hall
auto-signature-marks,40,,true,,Henry Ellard
auto-signature-marks,41,,true,,Ricky Williams
auto-signature-marks,42,,true,,Daunte Culpepper
auto-signature-marks,43,,true,,Drew Bledsoe
auto-signature-marks,45,,true,,Phil Simms
auto-signature-marks,46,,true,,Steve Atwater
auto-signature-marks,47,,true,,"Raghib ""Rocket"" Ismail"
auto-signature-marks,48,,true,,Kordell Stewart
auto-signature-marks,49,,true,,John Taylor
auto-signature-marks,50,,true,,Mike Alstott
