category,cardNumber,parallel,isAuto,printRun,player
auto-jersey-kings-autographs,1,,true,10,Cooper Kupp
auto-jersey-kings-autographs,2,,true,10,Justin Jefferson
auto-jersey-kings-autographs,7,,true,10,AJ Dillon
auto-jersey-kings-autographs,8,,true,10,Dak Prescott
auto-jersey-kings-autographs,10,,true,10,D'Andre Swift
auto-jersey-kings-autographs,12,,true,10,Matthew Stafford
auto-jersey-kings-autographs,13,,true,10,David Montgomery
auto-jersey-kings-autographs,16,,true,10,Jaylen Waddle
auto-jersey-kings-autographs,17,,true,10,DJ Moore
auto-jersey-kings-autographs,18,,true,10,DeVonta Smith
auto-jersey-kings-autographs,19,,true,10,Mac Jones
auto-jersey-kings-autographs,20,,true,10,Trevor Lawrence
auto-jersey-kings-autographs,21,,true,10,Kareem Hunt
auto-jersey-kings-autographs,23,,true,10,T.J. Hockenson
auto-jersey-kings-autographs,24,,true,10,Justin Herbert
auto-jersey-kings-autographs,25,,true,10,Zach Wilson
auto-jersey-kings-autographs,26,,true,10,Hunter Renfrow
auto-jersey-kings-autographs,28,,true,10,J.K. Dobbins
auto-jersey-kings-autographs,30,,true,10,Kenny Golladay
