category,cardNumber,parallel,isAuto,printRun,player
auto-college-penmanship-prizms-red,5,,true,199,Kris Murray
auto-college-penmanship-prizms-red,8,,true,199,Remy Martin
auto-college-penmanship-prizms-red,11,,true,199,Abu Kigab
auto-college-penmanship-prizms-red,12,,true,199,Alex Barcello
auto-college-penmanship-prizms-red,13,,true,199,Aminu Mohammed
auto-college-penmanship-prizms-red,14,,true,199,Armando Bacot Jr.
auto-college-penmanship-prizms-red,16,,true,199,Brad Davison
auto-college-penmanship-prizms-red,17,,true,199,Bryce Hamilton
auto-college-penmanship-prizms-red,19,,true,199,Charlie Moore
auto-college-penmanship-prizms-red,20,,true,199,Chris Lykes
auto-college-penmanship-prizms-red,21,,true,199,Au’Diese Toney
auto-college-penmanship-prizms-red,22,,true,199,Fatts Russell
auto-college-penmanship-prizms-red,23,,true,199,David McCormack
auto-college-penmanship-prizms-red,24,,true,199,Dereon Seabron
auto-college-penmanship-prizms-red,25,,true,199,Cole Swider
auto-college-penmanship-prizms-red,26,,true,199,Collin Welp
auto-college-penmanship-prizms-red,27,,true,199,Jermaine Samuels
auto-college-penmanship-prizms-red,29,,true,199,Jared Rhoden
auto-college-penmanship-prizms-red,30,,true,199,Jordan Bohannon
auto-college-penmanship-prizms-red,31,,true,199,Kellan Grady
auto-college-penmanship-prizms-red,38,,true,199,Mike Okauru
auto-college-penmanship-prizms-red,39,,true,199,Nate Laszewski
auto-college-penmanship-prizms-red,41,,true,199,Orlando Robinson
auto-college-penmanship-prizms-red,43,,true,199,Quenton Jackson
auto-college-penmanship-prizms-red,44,,true,199,Sasha Stefanovic
auto-college-penmanship-prizms-red,45,,true,199,Savion Flagg
auto-college-penmanship-prizms-red,46,,true,199,Teddy Allen
auto-college-penmanship-prizms-red,47,,true,199,Terrell Brown Jr.
auto-college-penmanship-prizms-red,50,,true,199,Trey McGowens
auto-college-penmanship-prizms-red,53,,true,199,Tyson Etienne
auto-college-penmanship-prizms-red,54,,true,199,Vince Williams Jr.
auto-college-penmanship-prizms-red,55,,true,199,Will Richardson
