category,cardNumber,parallel,isAuto,printRun,player
auto-aspiring-patch-autographs-gold-laundry-tags-nfl-players-logo,1,Laundry Tags NFL Player's Logo,true,1,Travon Walker
auto-aspiring-patch-autographs-gold-laundry-tags-nfl-players-logo,2,Laundry Tags NFL Player's Logo,true,1,"Ahmad ""Sauce"" Gardner"
auto-aspiring-patch-autographs-gold-laundry-tags-nfl-players-logo,3,Laundry Tags NFL Player's Logo,true,1,Kenny Pickett
auto-aspiring-patch-autographs-gold-laundry-tags-nfl-players-logo,4,Laundry Tags NFL Player's Logo,true,1,Malik Willis
auto-aspiring-patch-autographs-gold-laundry-tags-nfl-players-logo,5,Laundry Tags NFL Player's Logo,true,1,Bailey Zappe
auto-aspiring-patch-autographs-gold-laundry-tags-nfl-players-logo,6,Laundry Tags NFL Player's Logo,true,1,Carson Strong
auto-aspiring-patch-autographs-gold-laundry-tags-nfl-players-logo,7,Laundry Tags NFL Player's Logo,true,1,Kenneth Walker III
auto-aspiring-patch-autographs-gold-laundry-tags-nfl-players-logo,8,Laundry Tags NFL Player's Logo,true,1,Tyrion Davis-Price
auto-aspiring-patch-autographs-gold-laundry-tags-nfl-players-logo,10,Laundry Tags NFL Player's Logo,true,1,Zamir White
auto-aspiring-patch-autographs-gold-laundry-tags-nfl-players-logo,11,Laundry Tags NFL Player's Logo,true,1,Hassan Haskins
auto-aspiring-patch-autographs-gold-laundry-tags-nfl-players-logo,12,Laundry Tags NFL Player's Logo,true,1,Drake London
auto-aspiring-patch-autographs-gold-laundry-tags-nfl-players-logo,13,Laundry Tags NFL Player's Logo,true,1,Jahan Dotson
auto-aspiring-patch-autographs-gold-laundry-tags-nfl-players-logo,15,Laundry Tags NFL Player's Logo,true,1,George Pickens
auto-aspiring-patch-autographs-gold-laundry-tags-nfl-players-logo,16,Laundry Tags NFL Player's Logo,true,1,Christian Watson
auto-aspiring-patch-autographs-gold-laundry-tags-nfl-players-logo,17,Laundry Tags NFL Player's Logo,true,1,Tyquan Thornton
auto-aspiring-patch-autographs-gold-laundry-tags-nfl-players-logo,18,Laundry Tags NFL Player's Logo,true,1,Velus Jones Jr.
auto-aspiring-patch-autographs-gold-laundry-tags-nfl-players-logo,19,Laundry Tags NFL Player's Logo,true,1,David Bell
auto-aspiring-patch-autographs-gold-laundry-tags-nfl-players-logo,21,Laundry Tags NFL Player's Logo,true,1,Calvin Austin III
