category,cardNumber,parallel,isAuto,printRun,player
auto-great-significance,1,,true,,Jalen Pickett
auto-great-significance,2,,true,,Adama Sanogo
auto-great-significance,3,,true,,Rod Strickland
auto-great-significance,4,,true,,Joey Hauser
auto-great-significance,5,,true,,Brice Sensabaugh
auto-great-significance,6,,true,,Tristan Vukcevic
auto-great-significance,7,,true,,Julian Champagnie
auto-great-significance,8,,true,,Leaky Black
auto-great-significance,9,,true,,Evan Fournier
auto-great-significance,10,,true,,Kenyon Martin Jr.
auto-great-significance,11,,true,,Cameron Payne
auto-great-significance,12,,true,,Jose Alvarado
auto-great-significance,13,,true,,Leonard Miller
auto-great-significance,14,,true,,Rashard Lewis
auto-great-significance,15,,true,,Tony Allen
auto-great-significance,16,,true,,Bilal Coulibaly
auto-great-significance,18,,true,,Mouhamed Gueye
auto-great-significance,19,,true,,Kevin Huerter
auto-great-significance,20,,true,,Rayan Rupert
auto-great-significance,21,,true,,Amen Thompson
auto-great-significance,22,,true,,Jordan Goodwin
auto-great-significance,23,,true,,Colby Jones
auto-great-significance,24,,true,,Cason Wallace
auto-great-significance,25,,true,,Hunter Tyson
auto-great-significance,26,,true,,Ricky Council IV
auto-great-significance,27,,true,,Dariq Whitehead
auto-great-significance,29,,true,,Mike Miller
auto-great-significance,30,,true,,Nick Richards
auto-great-significance,31,,true,,Noah Clowney
auto-great-significance,32,,true,,Bryce McGowens
auto-great-significance,33,,true,,Moussa Diabate
auto-great-significance,34,,true,,Ben Sheppard
auto-great-significance,35,,true,,Jalen Slawson
auto-great-significance,36,,true,,Gary Harris
auto-great-significance,37,,true,,Ausar Thompson
auto-great-significance,38,,true,,Brandin Podziemski
auto-great-significance,39,,true,,James Nnaji
auto-great-significance,40,,true,,Monte Morris
auto-great-significance,41,,true,,Jordan Walsh
auto-great-significance,42,,true,,Kobe Bufkin
auto-great-significance,43,,true,,Collin Gillespie
auto-great-significance,44,,true,,Keyontae Johnson
auto-great-significance,45,,true,,Seth Lundy
auto-great-significance,46,,true,,Scotty Pippen Jr.
auto-great-significance,47,,true,,Isaiah Wong
auto-great-significance,48,,true,,Markquis Nowell
auto-great-significance,49,,true,,Maxwell Lewis
auto-great-significance,50,,true,,Dennis Scott
auto-great-significance,51,,true,,Ivica Zubac
auto-great-significance,52,,true,,Sidy Cissoko
auto-great-significance,53,,true,,Theo Ratliff
auto-great-significance,54,,true,,Julian Strawther
auto-great-significance,56,,true,,Dorian Finney-Smith
auto-great-significance,57,,true,,Colin Castleton
auto-great-significance,58,,true,,Julian Phillips
auto-great-significance,59,,true,,Craig Hodges
auto-great-significance,60,,true,,Juan Toscano-Anderson
auto-great-significance,61,,true,,Isaiah Rider
auto-great-significance,62,,true,,Azuolas Tubelis
auto-great-significance,63,,true,,Andre Jackson Jr.
auto-great-significance,64,,true,,Simone Fontecchio
auto-great-significance,65,,true,,Toumani Camara
auto-great-significance,66,,true,,Tyrese Martin
auto-great-significance,67,,true,,Mark Williams
auto-great-significance,68,,true,,Tree Rollins
auto-great-significance,70,,true,,Dereck Lively II
auto-great-significance,72,,true,,James Donaldson
auto-great-significance,73,,true,,Jaylen Clark
auto-great-significance,76,,true,,Dale Ellis
auto-great-significance,77,,true,,Ayo Dosunmu
auto-great-significance,78,,true,,Nick Anderson
auto-great-significance,79,,true,,Olivier-Maxence Prosper
auto-great-significance,80,,true,,Grayson Allen
auto-great-significance,81,,true,,Kobe Brown
auto-great-significance,82,,true,,Willie Green
auto-great-significance,84,,true,,Jalen Wilson
auto-great-significance,85,,true,,Marcus Sasser
auto-great-significance,86,,true,,Jabari Walker
auto-great-significance,87,,true,,Josh Minott
auto-great-significance,88,,true,,GG Jackson II
auto-great-significance,89,,true,,Trayce Jackson-Davis
auto-great-significance,90,,true,,Kris Murray
auto-great-significance,91,,true,,Herbert Jones
auto-great-significance,92,,true,,Max Christie
auto-great-significance,93,,true,,Ryan Rollins
auto-great-significance,94,,true,,Jalen McDaniels
auto-great-significance,95,,true,,Cole Swider
auto-great-significance,96,,true,,Malik Monk
auto-great-significance,97,,true,,Keyonte George
auto-great-significance,98,,true,,Walter McCarty
auto-great-significance,99,,true,,Mark Price
auto-great-significance,100,,true,,Derek Harper
