category,cardNumber,parallel,isAuto,printRun,player
auto-great-significance-gold,1,,true,10,Jalen Pickett
auto-great-significance-gold,2,,true,10,Adama Sanogo
auto-great-significance-gold,3,,true,10,Rod Strickland
auto-great-significance-gold,4,,true,10,Joey Hauser
auto-great-significance-gold,5,,true,10,Brice Sensabaugh
auto-great-significance-gold,6,,true,10,Tristan Vukcevic
auto-great-significance-gold,7,,true,10,Julian Champagnie
auto-great-significance-gold,8,,true,10,Leaky Black
auto-great-significance-gold,9,,true,10,Evan Fournier
auto-great-significance-gold,10,,true,10,Kenyon Martin Jr.
auto-great-significance-gold,11,,true,10,Cameron Payne
auto-great-significance-gold,12,,true,10,Jose Alvarado
auto-great-significance-gold,13,,true,10,Leonard Miller
auto-great-significance-gold,14,,true,10,Rashard Lewis
auto-great-significance-gold,15,,true,10,Tony Allen
auto-great-significance-gold,16,,true,10,Bilal Coulibaly
auto-great-significance-gold,17,,true,10,Mo Bamba
auto-great-significance-gold,18,,true,10,Mouhamed Gueye
auto-great-significance-gold,19,,true,10,Kevin Huerter
auto-great-significance-gold,20,,true,10,Rayan Rupert
auto-great-significance-gold,21,,true,10,Amen Thompson
auto-great-significance-gold,22,,true,10,Jordan Goodwin
auto-great-significance-gold,23,,true,10,Colby Jones
auto-great-significance-gold,24,,true,10,Cason Wallace
auto-great-significance-gold,25,,true,10,Hunter Tyson
auto-great-significance-gold,26,,true,10,Ricky Council IV
auto-great-significance-gold,27,,true,10,Dariq Whitehead
auto-great-significance-gold,29,,true,10,Mike Miller
auto-great-significance-gold,30,,true,10,Nick Richards
auto-great-significance-gold,31,,true,10,Noah Clowney
auto-great-significance-gold,32,,true,10,Bryce McGowens
auto-great-significance-gold,33,,true,10,Moussa Diabate
auto-great-significance-gold,34,,true,10,Ben Sheppard
auto-great-significance-gold,35,,true,10,Jalen Slawson
auto-great-significance-gold,36,,true,10,Gary Harris
auto-great-significance-gold,37,,true,10,Ausar Thompson
auto-great-significance-gold,38,,true,10,Brandin Podziemski
auto-great-significance-gold,39,,true,10,James Nnaji
auto-great-significance-gold,40,,true,10,Monte Morris
auto-great-significance-gold,41,,true,10,Jordan Walsh
auto-great-significance-gold,42,,true,10,Kobe Bufkin
auto-great-significance-gold,43,,true,10,Collin Gillespie
auto-great-significance-gold,44,,true,10,Keyontae Johnson
auto-great-significance-gold,45,,true,10,Seth Lundy
auto-great-significance-gold,46,,true,10,Scotty Pippen Jr.
auto-great-significance-gold,47,,true,10,Isaiah Wong
auto-great-significance-gold,48,,true,10,Markquis Nowell
auto-great-significance-gold,49,,true,10,Maxwell Lewis
auto-great-significance-gold,50,,true,10,Dennis Scott
auto-great-significance-gold,51,,true,10,Ivica Zubac
auto-great-significance-gold,52,,true,10,Sidy Cissoko
auto-great-significance-gold,53,,true,10,Theo Ratliff
auto-great-significance-gold,54,,true,10,Julian Strawther
auto-great-significance-gold,56,,true,10,Dorian Finney-Smith
auto-great-significance-gold,57,,true,10,Colin Castleton
auto-great-significance-gold,58,,true,10,Julian Phillips
auto-great-significance-gold,59,,true,10,Craig Hodges
auto-great-significance-gold,60,,true,10,Juan Toscano-Anderson
auto-great-significance-gold,61,,true,10,Isaiah Rider
auto-great-significance-gold,62,,true,10,Azuolas Tubelis
auto-great-significance-gold,63,,true,10,Andre Jackson Jr.
auto-great-significance-gold,64,,true,10,Simone Fontecchio
auto-great-significance-gold,65,,true,10,Toumani Camara
auto-great-significance-gold,66,,true,10,Tyrese Martin
auto-great-significance-gold,67,,true,10,Mark Williams
auto-great-significance-gold,68,,true,10,Tree Rollins
auto-great-significance-gold,70,,true,10,Dereck Lively II
auto-great-significance-gold,72,,true,10,James Donaldson
auto-great-significance-gold,73,,true,10,Jaylen Clark
auto-great-significance-gold,76,,true,10,Dale Ellis
auto-great-significance-gold,77,,true,10,Ayo Dosunmu
auto-great-significance-gold,78,,true,10,Nick Anderson
auto-great-significance-gold,79,,true,10,Olivier-Maxence Prosper
auto-great-significance-gold,80,,true,10,Grayson Allen
auto-great-significance-gold,81,,true,10,Kobe Brown
auto-great-significance-gold,82,,true,10,Willie Green
auto-great-significance-gold,84,,true,10,Jalen Wilson
auto-great-significance-gold,85,,true,10,Marcus Sasser
auto-great-significance-gold,86,,true,10,Jabari Walker
auto-great-significance-gold,87,,true,10,Josh Minott
auto-great-significance-gold,88,,true,10,GG Jackson II
auto-great-significance-gold,89,,true,10,Trayce Jackson-Davis
auto-great-significance-gold,90,,true,10,Kris Murray
auto-great-significance-gold,91,,true,10,Herbert Jones
auto-great-significance-gold,92,,true,10,Max Christie
auto-great-significance-gold,93,,true,10,Ryan Rollins
auto-great-significance-gold,94,,true,10,Jalen McDaniels
auto-great-significance-gold,95,,true,10,Cole Swider
auto-great-significance-gold,96,,true,10,Malik Monk
auto-great-significance-gold,97,,true,10,Keyonte George
auto-great-significance-gold,98,,true,10,Walter McCarty
auto-great-significance-gold,99,,true,10,Mark Price
auto-great-significance-gold,100,,true,10,Derek Harper
