category,cardNumber,parallel,isAuto,printRun,player
auto-the-rookies-autographs,1,,true,49,Kenny Pickett
auto-the-rookies-autographs,2,,true,49,Matt Corral
auto-the-rookies-autographs,3,,true,49,Malik Willis
auto-the-rookies-autographs,4,,true,49,Desmond Ridder
auto-the-rookies-autographs,5,,true,49,Sam Howell
auto-the-rookies-autographs,6,,true,49,Garrett Wilson
auto-the-rookies-autographs,7,,true,49,Drake London
auto-the-rookies-autographs,8,,true,49,Jameson Williams
auto-the-rookies-autographs,9,,true,49,Chris Olave
auto-the-rookies-autographs,10,,true,49,Jahan Dotson
auto-the-rookies-autographs,11,,true,49,Carson Strong
auto-the-rookies-autographs,12,,true,49,Treylon Burks
auto-the-rookies-autographs,13,,true,49,Aidan Hutchinson
auto-the-rookies-autographs,14,,true,99,Breece Hall
auto-the-rookies-autographs,15,,true,99,James Cook
auto-the-rookies-autographs,16,,true,99,Isaiah Spiller
auto-the-rookies-autographs,17,,true,99,John Metchie III
auto-the-rookies-autographs,18,,true,99,Kenneth Walker III
auto-the-rookies-autographs,19,,true,99,Christian Watson
auto-the-rookies-autographs,20,,true,99,Wan'Dale Robinson
auto-the-rookies-autographs,21,,true,99,Alec Pierce
auto-the-rookies-autographs,22,,true,99,Tyquan Thornton
auto-the-rookies-autographs,23,,true,199,George Pickens
auto-the-rookies-autographs,24,,true,199,Skyy Moore
auto-the-rookies-autographs,25,,true,199,Travon Walker
auto-the-rookies-autographs,26,,true,199,Tyrion Davis-Price
auto-the-rookies-autographs,27,,true,199,"Ahmad ""Sauce"" Gardner"
auto-the-rookies-autographs,28,,true,199,Bailey Zappe
auto-the-rookies-autographs,29,,true,199,Velus Jones Jr.
auto-the-rookies-autographs,30,,true,299,Jalen Tolbert
auto-the-rookies-autographs,31,,true,299,Danny Gray
auto-the-rookies-autographs,32,,true,299,Zamir White
auto-the-rookies-autographs,33,,true,299,Romeo Doubs
auto-the-rookies-autographs,34,,true,299,Calvin Austin III
auto-the-rookies-autographs,35,,true,299,Trey McBride
auto-the-rookies-autographs,36,,true,299,Kyle Hamilton
auto-the-rookies-autographs,37,,true,299,Erik Ezukanma
auto-the-rookies-autographs,38,,true,299,Dameon Pierce
auto-the-rookies-autographs,39,,true,299,Pierre Strong Jr.
auto-the-rookies-autographs,40,,true,299,Hassan Haskins
