category,cardNumber,parallel,isAuto,printRun,player
auto-leather-kings-autographs,1,,true,10,Kenny Pickett
auto-leather-kings-autographs,2,,true,10,Malik Willis
auto-leather-kings-autographs,3,,true,10,Matt Corral
auto-leather-kings-autographs,4,,true,10,Sam Howell
auto-leather-kings-autographs,5,,true,10,Desmond Ridder
auto-leather-kings-autographs,6,,true,10,Garrett Wilson
auto-leather-kings-autographs,7,,true,10,Treylon Burks
auto-leather-kings-autographs,8,,true,10,Isaiah Spiller
auto-leather-kings-autographs,9,,true,10,Breece Hall
auto-leather-kings-autographs,10,,true,10,Aidan Hutchinson
