category,cardNumber,parallel,isAuto,printRun,player
auto-hoops-ink,1,,true,,Cade Cunningham
auto-hoops-ink,2,,true,,RJ Barrett
auto-hoops-ink,3,,true,,Jonathan Kuminga
auto-hoops-ink,4,,true,,Amar'e Stoudemire
auto-hoops-ink,5,,true,,Christian Wood
auto-hoops-ink,6,,true,,Karl-Anthony Towns
auto-hoops-ink,7,,true,,Onyeka Okongwu
auto-hoops-ink,8,,true,,Victor Oladipo
auto-hoops-ink,9,,true,,Rajon Rondo
auto-hoops-ink,10,,true,,Reggie Jackson
auto-hoops-ink,11,,true,,Dejounte Murray
auto-hoops-ink,12,,true,,Danny Green
auto-hoops-ink,13,,true,,Kevin Porter Jr.
auto-hoops-ink,14,,true,,RJ Hampton
auto-hoops-ink,15,,true,,Jason Williams
auto-hoops-ink,16,,true,,Rudy Gobert
auto-hoops-ink,17,,true,,Tobias Harris
auto-hoops-ink,18,,true,,Luguentz Dort
auto-hoops-ink,19,,true,,Pau Gasol
auto-hoops-ink,20,,true,,Robert Williams III
auto-hoops-ink,21,,true,,Spencer Dinwiddie
auto-hoops-ink,22,,true,,Josh Giddey
auto-hoops-ink,23,,true,,Sam Cassell
auto-hoops-ink,24,,true,,Jayson Tatum
auto-hoops-ink,25,,true,,T.J. Warren
auto-hoops-ink,26,,true,,John Collins
auto-hoops-ink,27,,true,,Davion Mitchell
auto-hoops-ink,28,,true,,Patrick Williams
auto-hoops-ink,29,,true,,CJ McCollum
auto-hoops-ink,30,,true,,Artis Gilmore
auto-hoops-ink,31,,true,,Bob McAdoo
auto-hoops-ink,32,,true,,Adrian Dantley
auto-hoops-ink,33,,true,,Isaac Okoro
auto-hoops-ink,34,,true,,Steve Francis
auto-hoops-ink,35,,true,,Jordan Clarkson
auto-hoops-ink,36,,true,,Jerry Stackhouse
auto-hoops-ink,37,,true,,Dominique Wilkins
auto-hoops-ink,38,,true,,Larry Bird
auto-hoops-ink,39,,true,,Dwyane Wade
auto-hoops-ink,40,,true,,Ja Morant
auto-hoops-ink,41,,true,,Desmond Bane
auto-hoops-ink,42,,true,,Robert Parish
auto-hoops-ink,43,,true,,Moses Moody
auto-hoops-ink,44,,true,,Jonas Valanciunas
auto-hoops-ink,45,,true,,Alperen Sengun
auto-hoops-ink,46,,true,,Mitch Richmond
auto-hoops-ink,47,,true,,Bradley Beal
auto-hoops-ink,48,,true,,Elton Brand
auto-hoops-ink,49,,true,,Zion Williamson
auto-hoops-ink,50,,true,,Isiah Thomas
auto-hoops-ink-hyper-gold,1,Hyper Gold,true,,Cade Cunningham
auto-hoops-ink-hyper-gold,2,Hyper Gold,true,,RJ Barrett
auto-hoops-ink-hyper-gold,3,Hyper Gold,true,,Jonathan Kuminga
auto-hoops-ink-hyper-gold,4,Hyper Gold,true,,Amar'e Stoudemire
auto-hoops-ink-hyper-gold,5,Hyper Gold,true,,Christian Wood
auto-hoops-ink-hyper-gold,6,Hyper Gold,true,,Karl-Anthony Towns
auto-hoops-ink-hyper-gold,7,Hyper Gold,true,,Onyeka Okongwu
auto-hoops-ink-hyper-gold,8,Hyper Gold,true,,Victor Oladipo
auto-hoops-ink-hyper-gold,9,Hyper Gold,true,,Rajon Rondo
auto-hoops-ink-hyper-gold,10,Hyper Gold,true,,Reggie Jackson
auto-hoops-ink-hyper-gold,11,Hyper Gold,true,,Dejounte Murray
auto-hoops-ink-hyper-gold,12,Hyper Gold,true,,Danny Green
auto-hoops-ink-hyper-gold,13,Hyper Gold,true,,Kevin Porter Jr.
auto-hoops-ink-hyper-gold,14,Hyper Gold,true,,RJ Hampton
auto-hoops-ink-hyper-gold,15,Hyper Gold,true,,Jason Williams
auto-hoops-ink-hyper-gold,16,Hyper Gold,true,,Rudy Gobert
auto-hoops-ink-hyper-gold,17,Hyper Gold,true,,Tobias Harris
auto-hoops-ink-hyper-gold,18,Hyper Gold,true,,Luguentz Dort
auto-hoops-ink-hyper-gold,19,Hyper Gold,true,,Pau Gasol
auto-hoops-ink-hyper-gold,20,Hyper Gold,true,,Robert Williams III
auto-hoops-ink-hyper-gold,21,Hyper Gold,true,,Spencer Dinwiddie
auto-hoops-ink-hyper-gold,22,Hyper Gold,true,,Josh Giddey
auto-hoops-ink-hyper-gold,23,Hyper Gold,true,,Sam Cassell
auto-hoops-ink-hyper-gold,24,Hyper Gold,true,,Jayson Tatum
auto-hoops-ink-hyper-gold,25,Hyper Gold,true,,T.J. Warren
auto-hoops-ink-hyper-gold,26,Hyper Gold,true,,John Collins
auto-hoops-ink-hyper-gold,27,Hyper Gold,true,,Davion Mitchell
auto-hoops-ink-hyper-gold,28,Hyper Gold,true,,Patrick Williams
auto-hoops-ink-hyper-gold,29,Hyper Gold,true,,CJ McCollum
auto-hoops-ink-hyper-gold,30,Hyper Gold,true,,Artis Gilmore
auto-hoops-ink-hyper-gold,31,Hyper Gold,true,,Bob McAdoo
auto-hoops-ink-hyper-gold,32,Hyper Gold,true,,Adrian Dantley
auto-hoops-ink-hyper-gold,33,Hyper Gold,true,,Isaac Okoro
auto-hoops-ink-hyper-gold,34,Hyper Gold,true,,Steve Francis
auto-hoops-ink-hyper-gold,35,Hyper Gold,true,,Jordan Clarkson
auto-hoops-ink-hyper-gold,36,Hyper Gold,true,,Jerry Stackhouse
auto-hoops-ink-hyper-gold,37,Hyper Gold,true,,Dominique Wilkins
auto-hoops-ink-hyper-gold,38,Hyper Gold,true,,Larry Bird
auto-hoops-ink-hyper-gold,39,Hyper Gold,true,,Dwyane Wade
auto-hoops-ink-hyper-gold,40,Hyper Gold,true,,Ja Morant
auto-hoops-ink-hyper-gold,41,Hyper Gold,true,,Desmond Bane
auto-hoops-ink-hyper-gold,42,Hyper Gold,true,,Robert Parish
auto-hoops-ink-hyper-gold,43,Hyper Gold,true,,Moses Moody
auto-hoops-ink-hyper-gold,44,Hyper Gold,true,,Jonas Valanciunas
auto-hoops-ink-hyper-gold,45,Hyper Gold,true,,Alperen Sengun
auto-hoops-ink-hyper-gold,46,Hyper Gold,true,,Mitch Richmond
auto-hoops-ink-hyper-gold,47,Hyper Gold,true,,Bradley Beal
auto-hoops-ink-hyper-gold,48,Hyper Gold,true,,Elton Brand
auto-hoops-ink-hyper-gold,49,Hyper Gold,true,,Zion Williamson
auto-hoops-ink-hyper-gold,50,Hyper Gold,true,,Isiah Thomas
auto-hoops-ink-red,1,Red,true,25,Cade Cunningham
auto-hoops-ink-red,2,Red,true,25,RJ Barrett
auto-hoops-ink-red,3,Red,true,25,Jonathan Kuminga
auto-hoops-ink-red,4,Red,true,25,Amar'e Stoudemire
auto-hoops-ink-red,5,Red,true,25,Christian Wood
auto-hoops-ink-red,6,Red,true,25,Karl-Anthony Towns
auto-hoops-ink-red,7,Red,true,25,Onyeka Okongwu
auto-hoops-ink-red,8,Red,true,25,Victor Oladipo
auto-hoops-ink-red,9,Red,true,25,Rajon Rondo
auto-hoops-ink-red,10,Red,true,25,Reggie Jackson
auto-hoops-ink-red,11,Red,true,25,Dejounte Murray
auto-hoops-ink-red,12,Red,true,25,Danny Green
auto-hoops-ink-red,13,Red,true,25,Kevin Porter Jr.
auto-hoops-ink-red,14,Red,true,25,RJ Hampton
auto-hoops-ink-red,15,Red,true,25,Jason Williams
auto-hoops-ink-red,16,Red,true,25,Rudy Gobert
auto-hoops-ink-red,17,Red,true,25,Tobias Harris
auto-hoops-ink-red,18,Red,true,25,Luguentz Dort
auto-hoops-ink-red,19,Red,true,25,Pau Gasol
auto-hoops-ink-red,20,Red,true,25,Robert Williams III
auto-hoops-ink-red,21,Red,true,25,Spencer Dinwiddie
auto-hoops-ink-red,22,Red,true,25,Josh Giddey
auto-hoops-ink-red,23,Red,true,25,Sam Cassell
auto-hoops-ink-red,24,Red,true,25,Jayson Tatum
auto-hoops-ink-red,25,Red,true,25,T.J. Warren
auto-hoops-ink-red,26,Red,true,25,John Collins
auto-hoops-ink-red,27,Red,true,25,Davion Mitchell
auto-hoops-ink-red,28,Red,true,25,Patrick Williams
auto-hoops-ink-red,29,Red,true,25,CJ McCollum
auto-hoops-ink-red,30,Red,true,25,Artis Gilmore
auto-hoops-ink-red,31,Red,true,25,Bob McAdoo
auto-hoops-ink-red,32,Red,true,25,Adrian Dantley
auto-hoops-ink-red,33,Red,true,25,Isaac Okoro
auto-hoops-ink-red,34,Red,true,25,Steve Francis
auto-hoops-ink-red,35,Red,true,25,Jordan Clarkson
auto-hoops-ink-red,36,Red,true,25,Jerry Stackhouse
auto-hoops-ink-red,37,Red,true,25,Dominique Wilkins
auto-hoops-ink-red,38,Red,true,25,Larry Bird
auto-hoops-ink-red,39,Red,true,25,Dwyane Wade
auto-hoops-ink-red,40,Red,true,25,Ja Morant
auto-hoops-ink-red,41,Red,true,25,Desmond Bane
auto-hoops-ink-red,42,Red,true,25,Robert Parish
auto-hoops-ink-red,43,Red,true,25,Moses Moody
auto-hoops-ink-red,44,Red,true,25,Jonas Valanciunas
auto-hoops-ink-red,45,Red,true,25,Alperen Sengun
auto-hoops-ink-red,46,Red,true,25,Mitch Richmond
