category,cardNumber,parallel,isAuto,printRun,player
auto-dual-patch-autographs-neon-purple,1,,true,25,Dameon PierceJohn Metchie III
auto-dual-patch-autographs-neon-purple,2,,true,25,Pierre Strong Jr.Tyquan Thornton
auto-dual-patch-autographs-neon-purple,3,,true,25,Breece HallGarrett Wilson
auto-dual-patch-autographs-neon-purple,5,,true,25,Hassan HaskinsTreylon Burks
auto-dual-patch-autographs-neon-purple,6,,true,25,Desmond RidderDrake London
auto-dual-patch-autographs-neon-purple,7,,true,25,Christian WatsonRomeo Doubs
auto-dual-patch-autographs-neon-purple,8,,true,25,Danny GrayTyrion Davis-Price
auto-dual-patch-autographs-neon-purple,9,,true,25,Brian Robinson Jr.Jahan Dotson
auto-dual-patch-autographs-neon-purple,10,,true,25,Kenny PickettMalik Willis
auto-dual-patch-autographs-neon-purple,11,,true,25,Matt CorralSam Howell
auto-dual-patch-autographs-neon-purple,12,,true,25,Chris OlaveJameson Williams
auto-dual-patch-autographs-neon-purple,14,,true,25,Alec PierceSkyy Moore
auto-dual-patch-autographs-neon-purple,15,,true,25,Aidan HutchinsonTravon Walker
auto-dual-patch-autographs-neon-purple,16,,true,25,"Ahmad ""Sauce"" GardnerKyle Hamilton"
