category,cardNumber,parallel,isAuto,printRun,player
auto-sensational-signatures-prizms-green-pulsar,1,,true,25,Jordan Usher
auto-sensational-signatures-prizms-green-pulsar,2,,true,25,Kenneth Lofton Jr.
auto-sensational-signatures-prizms-green-pulsar,4,,true,25,Lucas Williamson
auto-sensational-signatures-prizms-green-pulsar,5,,true,25,Moussa Diabate
auto-sensational-signatures-prizms-green-pulsar,6,,true,25,PJ Hall
auto-sensational-signatures-prizms-green-pulsar,8,,true,25,Tyrese Martin
auto-sensational-signatures-prizms-green-pulsar,9,,true,25,Collin Gillespie
auto-sensational-signatures-prizms-green-pulsar,11,,true,25,Alex O'Connell
auto-sensational-signatures-prizms-green-pulsar,12,,true,25,David McCormack
auto-sensational-signatures-prizms-green-pulsar,14,,true,25,Brandon Horvath
auto-sensational-signatures-prizms-green-pulsar,16,,true,25,Bryson Williams
auto-sensational-signatures-prizms-green-pulsar,18,,true,25,Colin Castleton
auto-sensational-signatures-prizms-green-pulsar,19,,true,25,Keve Aluma
auto-sensational-signatures-prizms-green-pulsar,20,,true,25,Dominick Barlow
auto-sensational-signatures-prizms-green-pulsar,21,,true,25,Isaiah Mobley
auto-sensational-signatures-prizms-green-pulsar,22,,true,25,Evan Battey
auto-sensational-signatures-prizms-green-pulsar,23,,true,25,Grant Golden
auto-sensational-signatures-prizms-green-pulsar,24,,true,25,Peyton Watson
auto-sensational-signatures-prizms-green-pulsar,31,,true,25,James Akinjo
auto-sensational-signatures-prizms-green-pulsar,33,,true,25,Javon Freeman-Liberty
auto-sensational-signatures-prizms-green-pulsar,34,,true,25,Jaylen Sims
auto-sensational-signatures-prizms-green-pulsar,35,,true,25,Jericole Hellems
auto-sensational-signatures-prizms-green-pulsar,36,,true,25,John Butler
auto-sensational-signatures-prizms-green-pulsar,40,,true,25,Julian Champagnie
auto-sensational-signatures-prizms-green-pulsar,41,,true,25,Justin Bean
auto-sensational-signatures-prizms-green-pulsar,42,,true,25,Justin Minaya
auto-sensational-signatures-prizms-green-pulsar,46,,true,25,Malik Osborne
auto-sensational-signatures-prizms-green-pulsar,48,,true,25,Michael Devoe
auto-sensational-signatures-prizms-green-pulsar,49,,true,25,Michael Foster Jr.
auto-sensational-signatures-prizms-green-pulsar,50,,true,25,Nysier Brooks
auto-sensational-signatures-prizms-green-pulsar,51,,true,25,Remy Martin
auto-sensational-signatures-prizms-green-pulsar,54,,true,25,Taz Sherman
auto-sensational-signatures-prizms-green-pulsar,55,,true,25,Zach Edey
