category,cardNumber,parallel,isAuto,printRun,player
auto-signature-marks-purple,1,,true,10,Christian Kirk
auto-signature-marks-purple,2,,true,10,Haason Reddick
auto-signature-marks-purple,3,,true,10,Sam Hubbard
auto-signature-marks-purple,4,,true,10,David Njoku
auto-signature-marks-purple,5,,true,10,Dak Prescott
auto-signature-marks-purple,6,,true,10,Courtland Sutton
auto-signature-marks-purple,7,,true,10,Kenny Golladay
auto-signature-marks-purple,8,,true,10,Mike Williams
auto-signature-marks-purple,9,,true,10,Josh Jacobs
auto-signature-marks-purple,10,,true,10,Mike Gesicki
auto-signature-marks-purple,11,,true,10,Ryan Tannehill
auto-signature-marks-purple,12,,true,10,Cordarrelle Patterson
auto-signature-marks-purple,13,,true,10,Jakobi Meyers
auto-signature-marks-purple,14,,true,10,Darius Slayton
auto-signature-marks-purple,15,,true,10,Derek Carr
auto-signature-marks-purple,16,,true,10,Jordy Nelson
auto-signature-marks-purple,17,,true,10,Miles Sanders
auto-signature-marks-purple,19,,true,10,Tremaine Edmunds
auto-signature-marks-purple,22,,true,10,Mecole Hardman Jr.
auto-signature-marks-purple,23,,true,10,Brandin Cooks
auto-signature-marks-purple,25,,true,10,Kirk Cousins
auto-signature-marks-purple,26,,true,10,Mark Duper
auto-signature-marks-purple,27,,true,10,Tim Brown
auto-signature-marks-purple,28,,true,10,Anquan Boldin
auto-signature-marks-purple,29,,true,10,Jamal Lewis
auto-signature-marks-purple,30,,true,10,Paul Krause
auto-signature-marks-purple,31,,true,10,Ken Anderson
auto-signature-marks-purple,32,,true,10,Joe Thomas
auto-signature-marks-purple,33,,true,10,Drew Pearson
auto-signature-marks-purple,34,,true,10,Jake Plummer
auto-signature-marks-purple,35,,true,10,Jamaal Charles
auto-signature-marks-purple,36,,true,10,Rod Smith
auto-signature-marks-purple,37,,true,10,Ahman Green
auto-signature-marks-purple,38,,true,10,Fred Taylor
auto-signature-marks-purple,39,,true,10,Dante Hall
auto-signature-marks-purple,40,,true,10,Henry Ellard
auto-signature-marks-purple,41,,true,10,Ricky Williams
auto-signature-marks-purple,42,,true,10,Daunte Culpepper
auto-signature-marks-purple,43,,true,10,Drew Bledsoe
auto-signature-marks-purple,44,,true,10,Marques Colston
auto-signature-marks-purple,45,,true,10,Phil Simms
auto-signature-marks-purple,46,,true,10,Steve Atwater
auto-signature-marks-purple,47,,true,10,"Raghib ""Rocket"" Ismail"
auto-signature-marks-purple,48,,true,10,Kordell Stewart
auto-signature-marks-purple,49,,true,10,John Taylor
auto-signature-marks-purple,50,,true,10,Mike Alstott
