category,cardNumber,parallel,isAuto,printRun,player
auto-college-penmanship-prizms-gold,1,,true,10,Paolo Banchero
auto-college-penmanship-prizms-gold,2,,true,10,Chet Holmgren
auto-college-penmanship-prizms-gold,3,,true,10,Jabari Smith Jr.
auto-college-penmanship-prizms-gold,5,,true,10,Kris Murray
auto-college-penmanship-prizms-gold,8,,true,10,Remy Martin
auto-college-penmanship-prizms-gold,10,,true,10,Bennedict Mathurin
auto-college-penmanship-prizms-gold,11,,true,10,Abu Kigab
auto-college-penmanship-prizms-gold,12,,true,10,Alex Barcello
auto-college-penmanship-prizms-gold,13,,true,10,Aminu Mohammed
auto-college-penmanship-prizms-gold,14,,true,10,Armando Bacot Jr.
auto-college-penmanship-prizms-gold,16,,true,10,Brad Davison
auto-college-penmanship-prizms-gold,17,,true,10,Bryce Hamilton
auto-college-penmanship-prizms-gold,18,,true,10,Caleb Love
auto-college-penmanship-prizms-gold,19,,true,10,Charlie Moore
auto-college-penmanship-prizms-gold,20,,true,10,Chris Lykes
auto-college-penmanship-prizms-gold,21,,true,10,Au’Diese Toney
auto-college-penmanship-prizms-gold,22,,true,10,Fatts Russell
auto-college-penmanship-prizms-gold,23,,true,10,David McCormack
auto-college-penmanship-prizms-gold,24,,true,10,Dereon Seabron
auto-college-penmanship-prizms-gold,25,,true,10,Cole Swider
auto-college-penmanship-prizms-gold,26,,true,10,Collin Welp
auto-college-penmanship-prizms-gold,27,,true,10,Jermaine Samuels
auto-college-penmanship-prizms-gold,29,,true,10,Jared Rhoden
auto-college-penmanship-prizms-gold,30,,true,10,Jordan Bohannon
auto-college-penmanship-prizms-gold,31,,true,10,Kellan Grady
auto-college-penmanship-prizms-gold,38,,true,10,Mike Okauru
auto-college-penmanship-prizms-gold,39,,true,10,Nate Laszewski
auto-college-penmanship-prizms-gold,41,,true,10,Orlando Robinson
auto-college-penmanship-prizms-gold,43,,true,10,Quenton Jackson
auto-college-penmanship-prizms-gold,44,,true,10,Sasha Stefanovic
auto-college-penmanship-prizms-gold,45,,true,10,Savion Flagg
auto-college-penmanship-prizms-gold,46,,true,10,Teddy Allen
auto-college-penmanship-prizms-gold,47,,true,10,Terrell Brown Jr.
auto-college-penmanship-prizms-gold,50,,true,10,Trey McGowens
auto-college-penmanship-prizms-gold,53,,true,10,Tyson Etienne
auto-college-penmanship-prizms-gold,54,,true,10,Vince Williams Jr.
auto-college-penmanship-prizms-gold,55,,true,10,Will Richardson
