category,cardNumber,parallel,isAuto,printRun,player
auto-rookie-patch-autographs-neon-splatter,201,,true,8,Travon Walker
auto-rookie-patch-autographs-neon-splatter,202,,true,8,Aidan Hutchinson
auto-rookie-patch-autographs-neon-splatter,203,,true,8,"Ahmad ""Sauce"" Gardner"
auto-rookie-patch-autographs-neon-splatter,204,,true,8,Drake London
auto-rookie-patch-autographs-neon-splatter,205,,true,8,Garrett Wilson
auto-rookie-patch-autographs-neon-splatter,206,,true,8,Chris Olave
auto-rookie-patch-autographs-neon-splatter,207,,true,8,Jameson Williams
auto-rookie-patch-autographs-neon-splatter,208,,true,8,Kyle Hamilton
auto-rookie-patch-autographs-neon-splatter,209,,true,8,Jahan Dotson
auto-rookie-patch-autographs-neon-splatter,210,,true,8,Treylon Burks
auto-rookie-patch-autographs-neon-splatter,211,,true,8,Kenny Pickett
auto-rookie-patch-autographs-neon-splatter,212,,true,8,Christian Watson
auto-rookie-patch-autographs-neon-splatter,213,,true,8,Breece Hall
auto-rookie-patch-autographs-neon-splatter,214,,true,8,Kenneth Walker III
auto-rookie-patch-autographs-neon-splatter,215,,true,8,Wan'Dale Robinson
auto-rookie-patch-autographs-neon-splatter,216,,true,8,John Metchie III
auto-rookie-patch-autographs-neon-splatter,217,,true,8,Tyquan Thornton
auto-rookie-patch-autographs-neon-splatter,218,,true,8,George Pickens
auto-rookie-patch-autographs-neon-splatter,219,,true,8,Alec Pierce
auto-rookie-patch-autographs-neon-splatter,220,,true,8,Skyy Moore
auto-rookie-patch-autographs-neon-splatter,221,,true,8,Trey McBride
auto-rookie-patch-autographs-neon-splatter,222,,true,8,James Cook
auto-rookie-patch-autographs-neon-splatter,223,,true,8,Velus Jones Jr.
auto-rookie-patch-autographs-neon-splatter,224,,true,8,Desmond Ridder
auto-rookie-patch-autographs-neon-splatter,225,,true,8,Malik Willis
auto-rookie-patch-autographs-neon-splatter,226,,true,8,Jalen Tolbert
auto-rookie-patch-autographs-neon-splatter,227,,true,8,Tyrion Davis-Price
auto-rookie-patch-autographs-neon-splatter,228,,true,8,Matt Corral
auto-rookie-patch-autographs-neon-splatter,229,,true,8,Brian Robinson Jr.
auto-rookie-patch-autographs-neon-splatter,230,,true,8,David Bell
auto-rookie-patch-autographs-neon-splatter,231,,true,8,Danny Gray
auto-rookie-patch-autographs-neon-splatter,232,,true,8,Dameon Pierce
auto-rookie-patch-autographs-neon-splatter,233,,true,8,Zamir White
auto-rookie-patch-autographs-neon-splatter,235,,true,8,Erik Ezukanma
auto-rookie-patch-autographs-neon-splatter,236,,true,8,Pierre Strong Jr.
auto-rookie-patch-autographs-neon-splatter,237,,true,8,Hassan Haskins
auto-rookie-patch-autographs-neon-splatter,238,,true,8,Romeo Doubs
auto-rookie-patch-autographs-neon-splatter,239,,true,8,Bailey Zappe
auto-rookie-patch-autographs-neon-splatter,240,,true,8,Calvin Austin III
auto-rookie-patch-autographs-neon-splatter,241,,true,8,Sam Howell
auto-rookie-patch-autographs-neon-splatter,242,,true,8,Carson Strong
