category,cardNumber,parallel,isAuto,printRun,player
auto-rookie-patch-autographs-hyper,201,,true,75,Travon Walker
auto-rookie-patch-autographs-hyper,202,,true,75,Aidan Hutchinson
auto-rookie-patch-autographs-hyper,203,,true,75,"Ahmad ""Sauce"" Gardner"
auto-rookie-patch-autographs-hyper,204,,true,75,Drake London
auto-rookie-patch-autographs-hyper,205,,true,75,Garrett Wilson
auto-rookie-patch-autographs-hyper,206,,true,75,Chris Olave
auto-rookie-patch-autographs-hyper,207,,true,75,Jameson Williams
auto-rookie-patch-autographs-hyper,208,,true,75,Kyle Hamilton
auto-rookie-patch-autographs-hyper,209,,true,75,Jahan Dotson
auto-rookie-patch-autographs-hyper,210,,true,75,Treylon Burks
auto-rookie-patch-autographs-hyper,211,,true,75,Kenny Pickett
auto-rookie-patch-autographs-hyper,212,,true,75,Christian Watson
auto-rookie-patch-autographs-hyper,213,,true,75,Breece Hall
auto-rookie-patch-autographs-hyper,214,,true,75,Kenneth Walker III
auto-rookie-patch-autographs-hyper,215,,true,75,Wan'Dale Robinson
auto-rookie-patch-autographs-hyper,216,,true,75,John Metchie III
auto-rookie-patch-autographs-hyper,217,,true,75,Tyquan Thornton
auto-rookie-patch-autographs-hyper,218,,true,75,George Pickens
auto-rookie-patch-autographs-hyper,219,,true,75,Alec Pierce
auto-rookie-patch-autographs-hyper,220,,true,75,Skyy Moore
auto-rookie-patch-autographs-hyper,221,,true,75,Trey McBride
auto-rookie-patch-autographs-hyper,222,,true,75,James Cook
auto-rookie-patch-autographs-hyper,223,,true,75,Velus Jones Jr.
auto-rookie-patch-autographs-hyper,224,,true,75,Desmond Ridder
auto-rookie-patch-autographs-hyper,225,,true,75,Malik Willis
auto-rookie-patch-autographs-hyper,226,,true,75,Jalen Tolbert
auto-rookie-patch-autographs-hyper,227,,true,75,Tyrion Davis-Price
auto-rookie-patch-autographs-hyper,228,,true,75,Matt Corral
auto-rookie-patch-autographs-hyper,229,,true,75,Brian Robinson Jr.
auto-rookie-patch-autographs-hyper,230,,true,75,David Bell
auto-rookie-patch-autographs-hyper,231,,true,75,Danny Gray
auto-rookie-patch-autographs-hyper,232,,true,75,Dameon Pierce
auto-rookie-patch-autographs-hyper,233,,true,75,Zamir White
auto-rookie-patch-autographs-hyper,235,,true,75,Erik Ezukanma
auto-rookie-patch-autographs-hyper,236,,true,75,Pierre Strong Jr.
auto-rookie-patch-autographs-hyper,237,,true,75,Hassan Haskins
auto-rookie-patch-autographs-hyper,238,,true,75,Romeo Doubs
auto-rookie-patch-autographs-hyper,239,,true,75,Bailey Zappe
auto-rookie-patch-autographs-hyper,240,,true,75,Calvin Austin III
auto-rookie-patch-autographs-hyper,241,,true,75,Sam Howell
auto-rookie-patch-autographs-hyper,242,,true,75,Carson Strong
