category,cardNumber,parallel,isAuto,printRun,player
auto-college-penmanship-prizms-red-shimmer,1,,true,9,Paolo Banchero
auto-college-penmanship-prizms-red-shimmer,2,,true,9,Chet Holmgren
auto-college-penmanship-prizms-red-shimmer,3,,true,9,Jabari Smith Jr.
auto-college-penmanship-prizms-red-shimmer,5,,true,9,Kris Murray
auto-college-penmanship-prizms-red-shimmer,8,,true,9,Remy Martin
auto-college-penmanship-prizms-red-shimmer,10,,true,9,Bennedict Mathurin
auto-college-penmanship-prizms-red-shimmer,11,,true,9,Abu Kigab
auto-college-penmanship-prizms-red-shimmer,12,,true,9,Alex Barcello
auto-college-penmanship-prizms-red-shimmer,13,,true,9,Aminu Mohammed
auto-college-penmanship-prizms-red-shimmer,14,,true,9,Armando Bacot Jr.
auto-college-penmanship-prizms-red-shimmer,16,,true,9,Brad Davison
auto-college-penmanship-prizms-red-shimmer,17,,true,9,Bryce Hamilton
auto-college-penmanship-prizms-red-shimmer,18,,true,9,Caleb Love
auto-college-penmanship-prizms-red-shimmer,19,,true,9,Charlie Moore
auto-college-penmanship-prizms-red-shimmer,20,,true,9,Chris Lykes
auto-college-penmanship-prizms-red-shimmer,21,,true,9,Au’Diese Toney
auto-college-penmanship-prizms-red-shimmer,22,,true,9,Fatts Russell
auto-college-penmanship-prizms-red-shimmer,23,,true,9,David McCormack
auto-college-penmanship-prizms-red-shimmer,24,,true,9,Dereon Seabron
auto-college-penmanship-prizms-red-shimmer,25,,true,9,Cole Swider
auto-college-penmanship-prizms-red-shimmer,26,,true,9,Collin Welp
auto-college-penmanship-prizms-red-shimmer,27,,true,9,Jermaine Samuels
auto-college-penmanship-prizms-red-shimmer,29,,true,9,Jared Rhoden
auto-college-penmanship-prizms-red-shimmer,30,,true,9,Jordan Bohannon
auto-college-penmanship-prizms-red-shimmer,31,,true,9,Kellan Grady
auto-college-penmanship-prizms-red-shimmer,38,,true,9,Mike Okauru
auto-college-penmanship-prizms-red-shimmer,39,,true,9,Nate Laszewski
auto-college-penmanship-prizms-red-shimmer,41,,true,9,Orlando Robinson
auto-college-penmanship-prizms-red-shimmer,43,,true,9,Quenton Jackson
auto-college-penmanship-prizms-red-shimmer,44,,true,9,Sasha Stefanovic
auto-college-penmanship-prizms-red-shimmer,45,,true,9,Savion Flagg
auto-college-penmanship-prizms-red-shimmer,46,,true,9,Teddy Allen
auto-college-penmanship-prizms-red-shimmer,47,,true,9,Terrell Brown Jr.
auto-college-penmanship-prizms-red-shimmer,50,,true,9,Trey McGowens
auto-college-penmanship-prizms-red-shimmer,53,,true,9,Tyson Etienne
auto-college-penmanship-prizms-red-shimmer,54,,true,9,Vince Williams Jr.
auto-college-penmanship-prizms-red-shimmer,55,,true,9,Will Richardson
