category,cardNumber,parallel,isAuto,printRun,player
auto-rated-rookies-portrait-autographs,301,,true,49,Kenny Pickett
auto-rated-rookies-portrait-autographs,302,,true,49,Matt Corral
auto-rated-rookies-portrait-autographs,303,,true,49,Malik Willis
auto-rated-rookies-portrait-autographs,304,,true,49,Desmond Ridder
auto-rated-rookies-portrait-autographs,305,,true,49,Sam Howell
auto-rated-rookies-portrait-autographs,306,,true,49,Garrett Wilson
auto-rated-rookies-portrait-autographs,307,,true,49,Drake London
auto-rated-rookies-portrait-autographs,308,,true,49,Jameson Williams
auto-rated-rookies-portrait-autographs,309,,true,49,Chris Olave
auto-rated-rookies-portrait-autographs,310,,true,49,Jahan Dotson
auto-rated-rookies-portrait-autographs,312,,true,49,Treylon Burks
auto-rated-rookies-portrait-autographs,313,,true,49,Aidan Hutchinson
auto-rated-rookies-portrait-autographs,314,,true,49,Breece Hall
auto-rated-rookies-portrait-autographs,315,,true,49,James Cook
auto-rated-rookies-portrait-autographs,316,,true,49,Isaiah Spiller
auto-rated-rookies-portrait-autographs,317,,true,49,John Metchie III
auto-rated-rookies-portrait-autographs,318,,true,49,Kenneth Walker III
auto-rated-rookies-portrait-autographs,319,,true,49,Christian Watson
auto-rated-rookies-portrait-autographs,320,,true,49,Wan'Dale Robinson
auto-rated-rookies-portrait-autographs,321,,true,49,Alec Pierce
auto-rated-rookies-portrait-autographs,322,,true,49,Tyquan Thornton
auto-rated-rookies-portrait-autographs,323,,true,49,George Pickens
auto-rated-rookies-portrait-autographs,324,,true,49,Skyy Moore
auto-rated-rookies-portrait-autographs,325,,true,49,Travon Walker
auto-rated-rookies-portrait-autographs,326,,true,49,Tyrion Davis-Price
auto-rated-rookies-portrait-autographs,327,,true,49,Brian Robinson Jr.
auto-rated-rookies-portrait-autographs,328,,true,49,"Ahmad ""Sauce"" Gardner"
auto-rated-rookies-portrait-autographs,329,,true,49,Bailey Zappe
auto-rated-rookies-portrait-autographs,330,,true,49,Velus Jones Jr.
auto-rated-rookies-portrait-autographs,331,,true,49,Jalen Tolbert
auto-rated-rookies-portrait-autographs,332,,true,49,David Bell
auto-rated-rookies-portrait-autographs,333,,true,49,Danny Gray
auto-rated-rookies-portrait-autographs,334,,true,49,Zamir White
auto-rated-rookies-portrait-autographs,335,,true,49,Romeo Doubs
auto-rated-rookies-portrait-autographs,336,,true,49,Calvin Austin III
auto-rated-rookies-portrait-autographs,337,,true,49,Trey McBride
auto-rated-rookies-portrait-autographs,338,,true,49,Kyle Hamilton
auto-rated-rookies-portrait-autographs,339,,true,49,Erik Ezukanma
auto-rated-rookies-portrait-autographs,340,,true,49,Dameon Pierce
auto-rated-rookies-portrait-autographs,341,,true,49,Pierre Strong Jr.
auto-rated-rookies-portrait-autographs,342,,true,49,Hassan Haskins
auto-rated-rookies-portrait-autographs,351,,true,49,Derek Stingley Jr.
auto-rated-rookies-portrait-autographs,352,,true,49,Kayvon Thibodeaux
auto-rated-rookies-portrait-autographs,356,,true,49,Quay Walker
auto-rated-rookies-portrait-autographs,358,,true,49,Jermaine Johnson II
auto-rated-rookies-portrait-autographs,361,,true,49,George Karlaftis
auto-rated-rookies-portrait-autographs,370,,true,49,David Ojabo
auto-rated-rookies-portrait-autographs,387,,true,49,Nakobe Dean
auto-rated-rookies-portrait-autographs,399,,true,49,Rachaad White
