category,cardNumber,parallel,isAuto,printRun,player
base,1,,false,,Jamie Drysdale
base,2,,false,,Cam Fowler
base,3,,false,,Adam Henrique
base,4,,false,,Sonny Milano
base,5,,false,,Jakob Silfverberg
base,6,,false,,Anthony Stolarz
base,7,,false,,Troy Terry
base,8,,false,,Lawson Crouse
base,9,,false,,Barrett Hayton
base,10,,false,,Clayton Keller
base,11,,false,,Nick Schmaltz
base,12,,false,,Karel Vejmelka
base,13,,false,,Charlie Coyle
base,14,,false,,Matt Grzelcyk
base,15,,false,,Brad Marchand
base,16,,false,,David Pastrnak
base,17,,false,,Craig Smith
base,18,,false,,Linus Ullmark
base,19,,false,,Henri Jokiharju
base,20,,false,,Casey Mittelstadt
base,21,,false,,Kyle Okposo
base,22,,false,,Victor Olofsson
base,23,,false,,Jeff Skinner
base,24,,false,,Alex Tuch
base,25,,false,,Rasmus Andersson
base,26,,false,,Johnny Gaudreau
base,27,,false,,Oliver Kylington
base,28,,false,,Milan Lucic
base,29,,false,,Andrew Mangiapane
base,30,,false,,Jacob Markstrom
base,31,,false,,Tyler Toffoli
base,32,,false,,Frederik Andersen
base,33,,false,,Tony DeAngelo
base,34,,false,,Jesper Fast
base,35,,false,,Martin Necas
base,36,,false,,Brady Skjei
base,37,,false,,Andrei Svechnikov
base,38,,false,,Alex DeBrincat
base,39,,false,,Jujhar Khaira
base,40,,false,,Philipp Kurashev
base,41,,false,,Connor Murphy
base,42,,false,,Dylan Strome
base,43,,false,,Jonathan Toews
base,44,,false,,J.T. Compher
base,45,,false,,Pavel Francouz
base,46,,false,,Samuel Girard
base,47,,false,,Erik Johnson
base,48,,false,,Gabriel Landeskog
base,49,,false,,Cale Makar
base,50,,false,,Alex Newhook
base,51,,false,,Boone Jenner
base,52,,false,,Sean Kuraly
base,53,,false,,Elvis Merzlikins
base,54,,false,,Jack Roslovic
base,55,,false,,Cole Sillinger
base,56,,false,,Alexandre Texier
base,57,,false,,Zach Werenski
base,58,,false,,Denis Gurianov
base,59,,false,,Jani Hakanpaa
base,60,,false,,Miro Heiskanen
base,61,,false,,Jason Robertson
base,62,,false,,Ryan Suter
base,63,,false,,Filip Hronek
base,64,,false,,Dylan Larkin
base,65,,false,,Alex Nedeljkovic
base,66,,false,,Lucas Raymond
base,67,,false,,Pius Suter
base,68,,false,,Jakub Vrana
base,69,,false,,Warren Foegele
base,70,,false,,Connor McDavid
base,71,,false,,Darnell Nurse
base,72,,false,,Stuart Skinner
base,73,,false,,Kailer Yamamoto
base,74,,false,,Aleksander Barkov
base,75,,false,,Spencer Knight
base,76,,false,,Anton Lundell
base,77,,false,,Mason Marchment
base,78,,false,,Carter Verhaeghe
base,79,,false,,MacKenzie Weegar
base,80,,false,,Viktor Arvidsson
base,81,,false,,Phillip Danault
base,82,,false,,Drew Doughty
base,83,,false,,Sean Durzi
base,84,,false,,Trevor Moore
base,85,,false,,Cal Petersen
base,86,,false,,Jon Merrill
base,87,,false,,Jonas Brodin
base,88,,false,,Joel Eriksson Ek
base,89,,false,,Frederick Gaudreau
base,90,,false,,Ryan Hartman
base,91,,false,,Cam Talbot
base,92,,false,,Mats Zuccarello
base,93,,false,,Jake Allen
base,94,,false,,Joel Armia
base,95,,false,,Cole Caufield
base,96,,false,,Kale Clague
base,97,,false,,Jake Evans
base,98,,false,,Brendan Gallagher
base,99,,false,,Mike Hoffman
base,100,,false,,Mattias Ekholm
base,101,,false,,Dante Fabbro
base,102,,false,,Tanner Jeannot
base,103,,false,,Ryan Johansen
base,104,,false,,Roman Josi
base,105,,false,,Juuse Saros
base,106,,false,,Nathan Bastian
base,107,,false,,Jesper Bratt
base,108,,false,,Nico Daws
base,109,,false,,Nico Hischier
base,110,,false,,Andreas Johnsson
base,111,,false,,Damon Severson
base,112,,false,,Yegor Sharangovich
base,113,,false,,Josh Bailey
base,114,,false,,Anthony Beauvillier
base,115,,false,,Brock Nelson
base,116,,false,,Kyle Palmieri
base,117,,false,,Adam Pelech
base,118,,false,,Ilya Sorokin
base,119,,false,,Barclay Goodrow
base,120,,false,,Chris Kreider
base,121,,false,,Alexis Lafreniere
base,122,,false,,Ryan Reaves
base,123,,false,,Igor Shesterkin
base,124,,false,,Jacob Trouba
base,125,,false,,Drake Batherson
base,126,,false,,Connor Brown
base,127,,false,,Alex Formenton
base,128,,false,,Anton Forsberg
base,129,,false,,Tim Stutzle
base,130,,false,,Artem Zub
base,131,,false,,Sean Couturier
base,132,,false,,Joel Farabee
base,133,,false,,Carter Hart
base,134,,false,,Kevin Hayes
base,135,,false,,Oskar Lindblom
base,136,,false,,Rasmus Ristolainen
base,137,,false,,Owen Tippett
base,138,,false,,Jeff Carter
base,139,,false,,Jake Guentzel
base,140,,false,,Tristan Jarry
base,141,,false,,Kasperi Kapanen
base,142,,false,,Michael Matheson
base,143,,false,,Jonathan Dahlen
base,144,,false,,Mario Ferraro
base,145,,false,,Kaapo Kahkonen
base,146,,false,,Erik Karlsson
base,147,,false,,Timo Meier
base,148,,false,,Ryan Donato
base,149,,false,,Chris Driedger
base,150,,false,,Jared McCann
base,151,,false,,Jamie Oleksiak
base,152,,false,,Daniel Sprong
base,153,,false,,Brandon Tanev
base,154,,false,,Alexander Wennberg
base,155,,false,,Ivan Barbashev
base,156,,false,,Jordan Binnington
base,157,,false,,Pavel Buchnevich
base,158,,false,,Justin Faulk
base,159,,false,,Jordan Kyrou
base,160,,false,,Colton Parayko
base,161,,false,,Brandon Saad
base,162,,false,,Anthony Cirelli
base,163,,false,,Brandon Hagel
base,164,,false,,Victor Hedman
base,165,,false,,Alex Killorn
base,166,,false,,Brayden Point
base,167,,false,,Mikhail Sergachev
base,168,,false,,Alex Kerfoot
base,169,,false,,Mitch Marner
base,170,,false,,Jake Muzzin
base,171,,false,,William Nylander
base,172,,false,,Morgan Rielly
base,173,,false,,Wayne Simmonds
base,174,,false,,Thatcher Demko
base,175,,false,,Nils Hoglander
base,176,,false,,Quinn Hughes
base,177,,false,,J.T. Miller
base,178,,false,,Tyler Myers
base,179,,false,,Tanner Pearson
base,180,,false,,Vasily Podkolzin
base,181,,false,,William Carrier
base,182,,false,,Jack Eichel
base,183,,false,,Robin Lehner
base,184,,false,,Chandler Stephenson
base,185,,false,,Mark Stone
base,186,,false,,Shea Theodore
base,187,,false,,John Carlson
base,188,,false,,Garnet Hathaway
base,189,,false,,Anthony Mantha
base,190,,false,,T.J. Oshie
base,191,,false,,Alex Ovechkin
base,192,,false,,Vitek Vanecek
base,193,,false,,Mason Appleton
base,194,,false,,Morgan Barron
base,195,,false,,Kyle Connor
base,196,,false,,Nikolaj Ehlers
base,197,,false,,Connor Hellebuyck
base,198,,false,,Neal Pionk
base,199,,false,,Jason Robertson/Igor Shesterkin CL
base,200,,false,,Aleksander Barkov/Brayden Point CL
insert-base-set-young-guns,201,,false,,Matt Boldy RC
insert-base-set-young-guns,202,,false,,Nick Blankenburg RC
insert-base-set-young-guns,203,,false,,Lukas Dostal RC
insert-base-set-young-guns,204,,false,,Jack Quinn RC
insert-base-set-young-guns,205,,false,,Jordan Harris RC
insert-base-set-young-guns,206,,false,,Nathan Smith RC
insert-base-set-young-guns,207,,false,,Hayden Hodgson RC
insert-base-set-young-guns,208,,false,,Erik Kallgren RC
insert-base-set-young-guns,209,,false,,Kent Johnson RC
insert-base-set-young-guns,210,,false,,Thomas Bordeleau RC
insert-base-set-young-guns,211,,false,,Samuel Fagemo RC
insert-base-set-young-guns,212,,false,,Jacob Perreault RC
insert-base-set-young-guns,213,,false,,Matty Beniers RC
insert-base-set-young-guns,214,,false,,Braden Schneider RC
insert-base-set-young-guns,215,,false,,Mark Kastelic RC
insert-base-set-young-guns,216,,false,,Matias Maccelli RC
insert-base-set-young-guns,217,,false,,Linus Sandin RC
insert-base-set-young-guns,218,,false,,Kaedan Korczak RC
insert-base-set-young-guns,219,,false,,Brayden Tracey RC
insert-base-set-young-guns,220,,false,,Marc McLaughlin RC
