category,cardNumber,parallel,isAuto,printRun,player
auto-hot-signatures-rookies-hyper-gold,1,Rookie,true,,Paolo Banchero
auto-hot-signatures-rookies-hyper-gold,2,Rookie,true,,Chet Holmgren
auto-hot-signatures-rookies-hyper-gold,3,Rookie,true,,Jabari Smith Jr.
auto-hot-signatures-rookies-hyper-gold,4,Rookie,true,,Keegan Murray
auto-hot-signatures-rookies-hyper-gold,5,Rookie,true,,Jaden Ivey
auto-hot-signatures-rookies-hyper-gold,6,Rookie,true,,Bennedict Mathurin
auto-hot-signatures-rookies-hyper-gold,7,Rookie,true,,Shaedon Sharpe
auto-hot-signatures-rookies-hyper-gold,8,Rookie,true,,Dyson Daniels
auto-hot-signatures-rookies-hyper-gold,9,Rookie,true,,Jeremy Sochan
auto-hot-signatures-rookies-hyper-gold,10,Rookie,true,,Johnny Davis
auto-hot-signatures-rookies-hyper-gold,11,Rookie,true,,Ousmane Dieng
auto-hot-signatures-rookies-hyper-gold,12,Rookie,true,,Jalen Williams
auto-hot-signatures-rookies-hyper-gold,13,Rookie,true,,Jalen Duren
auto-hot-signatures-rookies-hyper-gold,14,Rookie,true,,Ochai Agbaji
auto-hot-signatures-rookies-hyper-gold,15,Rookie,true,,Mark Williams
auto-hot-signatures-rookies-hyper-gold,16,Rookie,true,,AJ Griffin
auto-hot-signatures-rookies-hyper-gold,17,Rookie,true,,Tari Eason
auto-hot-signatures-rookies-hyper-gold,18,Rookie,true,,Dalen Terry
auto-hot-signatures-rookies-hyper-gold,19,Rookie,true,,Jake LaRavia
auto-hot-signatures-rookies-hyper-gold,20,Rookie,true,,Malaki Branham
auto-hot-signatures-rookies-hyper-gold,21,Rookie,true,,Christian Braun
auto-hot-signatures-rookies-hyper-gold,22,Rookie,true,,Walker Kessler
auto-hot-signatures-rookies-hyper-gold,23,Rookie,true,,David Roddy
auto-hot-signatures-rookies-hyper-gold,24,Rookie,true,,MarJon Beauchamp
auto-hot-signatures-rookies-hyper-gold,25,Rookie,true,,Blake Wesley
auto-hot-signatures-rookies-hyper-gold,26,Rookie,true,,Wendell Moore Jr.
auto-hot-signatures-rookies-hyper-gold,27,Rookie,true,,Nikola Jovic
auto-hot-signatures-rookies-hyper-gold,28,Rookie,true,,Patrick Baldwin Jr.
auto-hot-signatures-rookies-hyper-gold,29,Rookie,true,,TyTy Washington Jr.
auto-hot-signatures-rookies-hyper-gold,30,Rookie,true,,Peyton Watson
auto-hot-signatures-rookies-hyper-gold,31,Rookie,true,,Andrew Nembhard
auto-hot-signatures-rookies-hyper-gold,32,Rookie,true,,Caleb Houstan
auto-hot-signatures-rookies-hyper-gold,33,Rookie,true,,Christian Koloko
auto-hot-signatures-rookies-hyper-gold,34,Rookie,true,,Max Christie
auto-hot-signatures-rookies-hyper-gold,35,Rookie,true,,Jaden Hardy
auto-hot-signatures-rookies-hyper-gold,36,Rookie,true,,Kennedy Chandler
auto-hot-signatures-rookies-hyper-gold,37,Rookie,true,,Moussa Diabate
auto-hot-signatures-rookies-hyper-gold,38,Rookie,true,,E.J. Liddell
auto-hot-signatures-rookies-hyper-gold,39,Rookie,true,,Trevor Keels
auto-hot-signatures-rookies-hyper-gold,40,Rookie,true,,Isaiah Mobley
auto-hot-signatures-rookies-hyper-gold,41,Rookie,true,,Jaylin Williams
auto-hot-signatures-rookies-hyper-gold,42,Rookie,true,,Kendall Brown
auto-hot-signatures-rookies-hyper-gold,43,Rookie,true,,Bryce McGowens
auto-hot-signatures-rookies-hyper-gold,44,Rookie,true,,Vince Williams Jr.
auto-hot-signatures-rookies-hyper-gold,45,Rookie,true,,Josh Minott
auto-hot-signatures-rookies-hyper-gold,46,Rookie,true,,Vlatko Cancar
auto-hot-signatures-rookies-hyper-gold,47,Rookie,true,,Collin Gillespie
auto-hot-signatures-rookies-hyper-gold,48,Rookie,true,,Johnny Juzang
auto-hot-signatures-rookies-hyper-gold,49,Rookie,true,,Scotty Pippen Jr.
auto-hot-signatures-rookies-hyper-gold,50,Rookie,true,,Mac McClung
