category,cardNumber,parallel,isAuto,printRun,player
auto-rookie-autographs-neon-green,1,,true,35,Derek Stingley Jr.
auto-rookie-autographs-neon-green,2,,true,35,Kayvon Thibodeaux
auto-rookie-autographs-neon-green,7,,true,35,Trent McDuffie
auto-rookie-autographs-neon-green,11,,true,35,Devonte Wyatt
auto-rookie-autographs-neon-green,14,,true,35,Lewis Cine
auto-rookie-autographs-neon-green,15,,true,35,Logan Hall
auto-rookie-autographs-neon-green,16,,true,35,Roger McCreary
auto-rookie-autographs-neon-green,17,,true,35,Jalen Pitre
auto-rookie-autographs-neon-green,20,,true,35,David Ojabo
auto-rookie-autographs-neon-green,21,,true,35,Phidarian Mathis
auto-rookie-autographs-neon-green,24,,true,35,Sam Williams
auto-rookie-autographs-neon-green,25,,true,35,Cam Taylor-Britt
auto-rookie-autographs-neon-green,26,,true,35,Kyren Williams
auto-rookie-autographs-neon-green,28,,true,35,Jelani Woods
auto-rookie-autographs-neon-green,29,,true,35,Greg Dulcich
auto-rookie-autographs-neon-green,30,,true,35,Nakobe Dean
auto-rookie-autographs-neon-green,31,,true,35,DeMarvin Leal
auto-rookie-autographs-neon-green,33,,true,35,Cade Otton
auto-rookie-autographs-neon-green,34,,true,35,Jake Ferguson
auto-rookie-autographs-neon-green,35,,true,35,Isaiah Likely
auto-rookie-autographs-neon-green,36,,true,35,Tyler Allgeier
auto-rookie-autographs-neon-green,37,,true,35,Jerome Ford
auto-rookie-autographs-neon-green,38,,true,35,Kyle Philips
auto-rookie-autographs-neon-green,39,,true,35,Skylar Thompson
auto-rookie-autographs-neon-green,40,,true,35,Brock Purdy
