category,cardNumber,parallel,isAuto,printRun,player
auto-sensational-signatures-prizms-silver,1,,true,,Jordan Usher
auto-sensational-signatures-prizms-silver,2,,true,,Kenneth Lofton Jr.
auto-sensational-signatures-prizms-silver,4,,true,,Lucas Williamson
auto-sensational-signatures-prizms-silver,5,,true,,Moussa Diabate
auto-sensational-signatures-prizms-silver,6,,true,,PJ Hall
auto-sensational-signatures-prizms-silver,8,,true,,Tyrese Martin
auto-sensational-signatures-prizms-silver,9,,true,,Collin Gillespie
auto-sensational-signatures-prizms-silver,11,,true,,Alex O'Connell
auto-sensational-signatures-prizms-silver,12,,true,,David McCormack
auto-sensational-signatures-prizms-silver,14,,true,,Brandon Horvath
auto-sensational-signatures-prizms-silver,16,,true,,Bryson Williams
auto-sensational-signatures-prizms-silver,18,,true,,Colin Castleton
auto-sensational-signatures-prizms-silver,19,,true,,Keve Aluma
auto-sensational-signatures-prizms-silver,20,,true,,Dominick Barlow
auto-sensational-signatures-prizms-silver,22,,true,,Evan Battey
auto-sensational-signatures-prizms-silver,23,,true,,Grant Golden
auto-sensational-signatures-prizms-silver,24,,true,,Peyton Watson
auto-sensational-signatures-prizms-silver,30,,true,,Jamaree Bouyea
auto-sensational-signatures-prizms-silver,31,,true,,James Akinjo
auto-sensational-signatures-prizms-silver,33,,true,,Javon Freeman-Liberty
auto-sensational-signatures-prizms-silver,34,,true,,Jaylen Sims
auto-sensational-signatures-prizms-silver,35,,true,,Jericole Hellems
auto-sensational-signatures-prizms-silver,36,,true,,John Butler
auto-sensational-signatures-prizms-silver,40,,true,,Julian Champagnie
auto-sensational-signatures-prizms-silver,41,,true,,Justin Bean
auto-sensational-signatures-prizms-silver,42,,true,,Justin Minaya
auto-sensational-signatures-prizms-silver,46,,true,,Malik Osborne
auto-sensational-signatures-prizms-silver,48,,true,,Michael Devoe
auto-sensational-signatures-prizms-silver,49,,true,,Michael Foster Jr.
auto-sensational-signatures-prizms-silver,50,,true,,Nysier Brooks
auto-sensational-signatures-prizms-silver,51,,true,,Remy Martin
auto-sensational-signatures-prizms-silver,54,,true,,Taz Sherman
auto-sensational-signatures-prizms-silver,55,,true,,Zach Edey
