category,cardNumber,parallel,isAuto,printRun,player
auto-signatures-nebula,1,,true,2,Jake Plummer
auto-signatures-nebula,2,,true,2,Julio Jones
auto-signatures-nebula,3,,true,2,Earl Thomas III
auto-signatures-nebula,4,,true,2,Antwaan Randle El
auto-signatures-nebula,5,,true,2,Kenny Golladay
auto-signatures-nebula,7,,true,2,Eli Manning
auto-signatures-nebula,8,,true,2,Rod Smith
auto-signatures-nebula,9,,true,2,Lawyer Milloy
auto-signatures-nebula,11,,true,2,Willie Lanier
auto-signatures-nebula,12,,true,2,Marcus Mariota
auto-signatures-nebula,14,,true,2,Justin Jefferson
auto-signatures-nebula,15,,true,2,Rex Burkhead
auto-signatures-nebula,16,,true,2,Jonathan Ogden
auto-signatures-nebula,17,,true,2,Mike Alstott
auto-signatures-nebula,18,,true,2,Justin Herbert
auto-signatures-nebula,20,,true,2,Terry McLaurin
auto-signatures-nebula,21,,true,2,Bernie Kosar
auto-signatures-nebula,22,,true,2,Doug Williams
auto-signatures-nebula,23,,true,2,Christian Kirk
auto-signatures-nebula,24,,true,2,Carson Wentz
auto-signatures-nebula,25,,true,2,Isaac Bruce
auto-signatures-nebula,27,,true,2,Brent Celek
auto-signatures-nebula,29,,true,2,Mitchell Trubisky
auto-signatures-nebula,30,,true,2,Sebastian Janikowski
auto-signatures-nebula,31,,true,2,A.J. Brown
auto-signatures-nebula,32,,true,2,LeRoy Butler
auto-signatures-nebula,33,,true,2,Brock Lesnar
auto-signatures-nebula,34,,true,2,Ronnie Lott
auto-signatures-nebula,35,,true,2,Marvin Jones Jr.
auto-signatures-nebula,36,,true,2,Ray Lewis
auto-signatures-nebula,37,,true,2,Cris Collinsworth
auto-signatures-nebula,38,,true,2,Greg Lloyd
auto-signatures-nebula,39,,true,2,Michael Strahan
auto-signatures-nebula,40,,true,2,Shaquil Barrett
auto-signatures-nebula,41,,true,2,Alvin Harper
auto-signatures-nebula,44,,true,2,T.J. Houshmandzadeh
auto-signatures-nebula,45,,true,2,Billy Joe DuPree
auto-signatures-nebula,46,,true,2,Willie Roaf
auto-signatures-nebula,47,,true,2,Ty Law
auto-signatures-nebula,49,,true,2,Carson Palmer
auto-signatures-nebula,50,,true,2,Devin McCourty
auto-signatures-nebula,52,,true,2,Gabriel Davis
auto-signatures-nebula,53,,true,2,Fred Biletnikoff
auto-signatures-nebula,54,,true,2,LeSean McCoy
auto-signatures-nebula,55,,true,2,Jamal Lewis
auto-signatures-nebula,56,,true,2,Bob Griese
auto-signatures-nebula,57,,true,2,Ken Houston
auto-signatures-nebula,58,,true,2,Lawrence Taylor
auto-signatures-nebula,59,,true,2,Rex Ryan
auto-signatures-nebula,60,,true,2,AJ Dillon
