category,cardNumber,parallel,isAuto,printRun,player
auto-rookie-autographs-neon-blue,1,,true,50,Derek Stingley Jr.
auto-rookie-autographs-neon-blue,2,,true,50,Kayvon Thibodeaux
auto-rookie-autographs-neon-blue,7,,true,50,Trent McDuffie
auto-rookie-autographs-neon-blue,11,,true,50,Devonte Wyatt
auto-rookie-autographs-neon-blue,14,,true,50,Lewis Cine
auto-rookie-autographs-neon-blue,15,,true,50,Logan Hall
auto-rookie-autographs-neon-blue,16,,true,50,Roger McCreary
auto-rookie-autographs-neon-blue,17,,true,50,Jalen Pitre
auto-rookie-autographs-neon-blue,20,,true,50,David Ojabo
auto-rookie-autographs-neon-blue,21,,true,50,Phidarian Mathis
auto-rookie-autographs-neon-blue,24,,true,50,Sam Williams
auto-rookie-autographs-neon-blue,25,,true,50,Cam Taylor-Britt
auto-rookie-autographs-neon-blue,26,,true,50,Kyren Williams
auto-rookie-autographs-neon-blue,28,,true,50,Jelani Woods
auto-rookie-autographs-neon-blue,29,,true,50,Greg Dulcich
auto-rookie-autographs-neon-blue,30,,true,50,Nakobe Dean
auto-rookie-autographs-neon-blue,31,,true,50,DeMarvin Leal
auto-rookie-autographs-neon-blue,33,,true,50,Cade Otton
auto-rookie-autographs-neon-blue,34,,true,50,Jake Ferguson
auto-rookie-autographs-neon-blue,35,,true,50,Isaiah Likely
auto-rookie-autographs-neon-blue,36,,true,50,Tyler Allgeier
auto-rookie-autographs-neon-blue,37,,true,50,Jerome Ford
auto-rookie-autographs-neon-blue,38,,true,50,Kyle Philips
auto-rookie-autographs-neon-blue,39,,true,50,Skylar Thompson
auto-rookie-autographs-neon-blue,40,,true,50,Brock Purdy
