category,cardNumber,parallel,isAuto,printRun,player
auto-draft-picks-autographs-prizms-orange-pulsar,2,,true,49,Jaden Ivey
auto-draft-picks-autographs-prizms-orange-pulsar,6,,true,49,Shaedon Sharpe
auto-draft-picks-autographs-prizms-orange-pulsar,7,,true,49,Keegan Murray
auto-draft-picks-autographs-prizms-orange-pulsar,8,,true,49,AJ Griffin
auto-draft-picks-autographs-prizms-orange-pulsar,9,,true,49,Bennedict Mathurin
auto-draft-picks-autographs-prizms-orange-pulsar,10,,true,49,Jalen Duren
auto-draft-picks-autographs-prizms-orange-pulsar,11,,true,49,Johnny Davis
auto-draft-picks-autographs-prizms-orange-pulsar,12,,true,49,Dyson Daniels
auto-draft-picks-autographs-prizms-orange-pulsar,13,,true,49,Jeremy Sochan
auto-draft-picks-autographs-prizms-orange-pulsar,14,,true,49,Mark Williams
auto-draft-picks-autographs-prizms-orange-pulsar,15,,true,49,Malaki Branham
auto-draft-picks-autographs-prizms-orange-pulsar,16,,true,49,TyTy Washington Jr.
auto-draft-picks-autographs-prizms-orange-pulsar,17,,true,49,Tari Eason
auto-draft-picks-autographs-prizms-orange-pulsar,19,,true,49,Ochai Agbaji
auto-draft-picks-autographs-prizms-orange-pulsar,20,,true,49,Blake Wesley
auto-draft-picks-autographs-prizms-orange-pulsar,21,,true,49,Patrick Baldwin Jr.
auto-draft-picks-autographs-prizms-orange-pulsar,22,,true,49,Ousmane Dieng
auto-draft-picks-autographs-prizms-orange-pulsar,23,,true,49,Kennedy Chandler
auto-draft-picks-autographs-prizms-orange-pulsar,24,,true,49,MarJon Beauchamp
auto-draft-picks-autographs-prizms-orange-pulsar,25,,true,49,Christian Braun
auto-draft-picks-autographs-prizms-orange-pulsar,26,,true,49,E.J. Liddell
auto-draft-picks-autographs-prizms-orange-pulsar,27,,true,49,Nikola Jovic
auto-draft-picks-autographs-prizms-orange-pulsar,28,,true,49,Wendell Moore Jr.
auto-draft-picks-autographs-prizms-orange-pulsar,29,,true,49,Christian Koloko
auto-draft-picks-autographs-prizms-orange-pulsar,32,,true,49,Kendall Brown
auto-draft-picks-autographs-prizms-orange-pulsar,33,,true,49,Bryce McGowens
auto-draft-picks-autographs-prizms-orange-pulsar,34,,true,49,Jaden Hardy
auto-draft-picks-autographs-prizms-orange-pulsar,35,,true,49,Walker Kessler
auto-draft-picks-autographs-prizms-orange-pulsar,36,,true,49,Jalen Williams
auto-draft-picks-autographs-prizms-orange-pulsar,37,,true,49,Trevor Keels
auto-draft-picks-autographs-prizms-orange-pulsar,38,,true,49,Ryan Rollins
auto-draft-picks-autographs-prizms-orange-pulsar,39,,true,49,Jake LaRavia
auto-draft-picks-autographs-prizms-orange-pulsar,40,,true,49,David Roddy
auto-draft-picks-autographs-prizms-orange-pulsar,41,,true,49,Jean Montero
auto-draft-picks-autographs-prizms-orange-pulsar,42,,true,49,Max Christie
auto-draft-picks-autographs-prizms-orange-pulsar,43,,true,49,Andrew Nembhard
auto-draft-picks-autographs-prizms-orange-pulsar,44,,true,49,Dalen Terry
auto-draft-picks-autographs-prizms-orange-pulsar,45,,true,49,Justin Lewis
auto-draft-picks-autographs-prizms-orange-pulsar,46,,true,49,Josh Minott
auto-draft-picks-autographs-prizms-orange-pulsar,47,,true,49,Caleb Houstan
auto-draft-picks-autographs-prizms-orange-pulsar,48,,true,49,Jabari Walker
auto-draft-picks-autographs-prizms-orange-pulsar,50,,true,49,Jaylin Williams
auto-draft-picks-autographs-prizms-orange-pulsar,51,,true,49,Scotty Pippen Jr.
auto-draft-picks-autographs-prizms-orange-pulsar,52,,true,49,Ron Harper Jr.
auto-draft-picks-autographs-prizms-orange-pulsar,53,,true,49,Buddy Boeheim
auto-draft-picks-autographs-prizms-orange-pulsar,54,,true,49,Alondes Williams
auto-draft-picks-autographs-prizms-orange-pulsar,55,,true,49,Izaiah Brockington
auto-draft-picks-autographs-prizms-orange-pulsar,56,,true,49,JD Notae
auto-draft-picks-autographs-prizms-orange-pulsar,57,,true,49,Johnny Juzang
auto-draft-picks-autographs-prizms-orange-pulsar,58,,true,49,Jordan Hall
auto-draft-picks-autographs-prizms-orange-pulsar,59,,true,49,Keon Ellis
auto-draft-picks-autographs-prizms-orange-pulsar,60,,true,49,Kofi Cockburn
auto-draft-picks-autographs-prizms-orange-pulsar,61,,true,49,Darius Days
auto-draft-picks-autographs-prizms-orange-pulsar,62,,true,49,Iverson Molinar
