category,cardNumber,parallel,isAuto,printRun,player
auto-college-penmanship-prizms-pink-circles,1,,true,20,Paolo Banchero
auto-college-penmanship-prizms-pink-circles,2,,true,20,Chet Holmgren
auto-college-penmanship-prizms-pink-circles,3,,true,20,Jabari Smith Jr.
auto-college-penmanship-prizms-pink-circles,5,,true,20,Kris Murray
auto-college-penmanship-prizms-pink-circles,8,,true,20,Remy Martin
auto-college-penmanship-prizms-pink-circles,10,,true,20,Bennedict Mathurin
auto-college-penmanship-prizms-pink-circles,11,,true,20,Abu Kigab
auto-college-penmanship-prizms-pink-circles,12,,true,20,Alex Barcello
auto-college-penmanship-prizms-pink-circles,13,,true,20,Aminu Mohammed
auto-college-penmanship-prizms-pink-circles,14,,true,20,Armando Bacot Jr.
auto-college-penmanship-prizms-pink-circles,16,,true,20,Brad Davison
auto-college-penmanship-prizms-pink-circles,17,,true,20,Bryce Hamilton
auto-college-penmanship-prizms-pink-circles,18,,true,20,Caleb Love
auto-college-penmanship-prizms-pink-circles,19,,true,20,Charlie Moore
auto-college-penmanship-prizms-pink-circles,20,,true,20,Chris Lykes
auto-college-penmanship-prizms-pink-circles,21,,true,20,Au’Diese Toney
auto-college-penmanship-prizms-pink-circles,22,,true,20,Fatts Russell
auto-college-penmanship-prizms-pink-circles,23,,true,20,David McCormack
auto-college-penmanship-prizms-pink-circles,24,,true,20,Dereon Seabron
auto-college-penmanship-prizms-pink-circles,25,,true,20,Cole Swider
auto-college-penmanship-prizms-pink-circles,26,,true,20,Collin Welp
auto-college-penmanship-prizms-pink-circles,27,,true,20,Jermaine Samuels
auto-college-penmanship-prizms-pink-circles,29,,true,20,Jared Rhoden
auto-college-penmanship-prizms-pink-circles,30,,true,20,Jordan Bohannon
auto-college-penmanship-prizms-pink-circles,31,,true,20,Kellan Grady
auto-college-penmanship-prizms-pink-circles,38,,true,20,Mike Okauru
auto-college-penmanship-prizms-pink-circles,39,,true,20,Nate Laszewski
auto-college-penmanship-prizms-pink-circles,41,,true,20,Orlando Robinson
auto-college-penmanship-prizms-pink-circles,43,,true,20,Quenton Jackson
auto-college-penmanship-prizms-pink-circles,44,,true,20,Sasha Stefanovic
auto-college-penmanship-prizms-pink-circles,45,,true,20,Savion Flagg
auto-college-penmanship-prizms-pink-circles,46,,true,20,Teddy Allen
auto-college-penmanship-prizms-pink-circles,47,,true,20,Terrell Brown Jr.
auto-college-penmanship-prizms-pink-circles,50,,true,20,Trey McGowens
auto-college-penmanship-prizms-pink-circles,53,,true,20,Tyson Etienne
auto-college-penmanship-prizms-pink-circles,54,,true,20,Vince Williams Jr.
auto-college-penmanship-prizms-pink-circles,55,,true,20,Will Richardson
