category,cardNumber,parallel,isAuto,printRun,player
auto-signatures-neon-splatter,1,,true,8,Jake Plummer
auto-signatures-neon-splatter,2,,true,8,Julio Jones
auto-signatures-neon-splatter,3,,true,8,Earl Thomas III
auto-signatures-neon-splatter,4,,true,8,Antwaan Randle El
auto-signatures-neon-splatter,5,,true,8,Kenny Golladay
auto-signatures-neon-splatter,7,,true,8,Eli Manning
auto-signatures-neon-splatter,8,,true,8,Rod Smith
auto-signatures-neon-splatter,9,,true,8,Lawyer Milloy
auto-signatures-neon-splatter,11,,true,8,Willie Lanier
auto-signatures-neon-splatter,12,,true,8,Marcus Mariota
auto-signatures-neon-splatter,14,,true,8,Justin Jefferson
auto-signatures-neon-splatter,15,,true,8,Rex Burkhead
auto-signatures-neon-splatter,16,,true,8,Jonathan Ogden
auto-signatures-neon-splatter,17,,true,8,Mike Alstott
auto-signatures-neon-splatter,18,,true,5,Justin Herbert
auto-signatures-neon-splatter,20,,true,8,Terry McLaurin
auto-signatures-neon-splatter,21,,true,8,Bernie Kosar
auto-signatures-neon-splatter,22,,true,8,Doug Williams
auto-signatures-neon-splatter,23,,true,8,Christian Kirk
auto-signatures-neon-splatter,24,,true,8,Carson Wentz
auto-signatures-neon-splatter,25,,true,8,Isaac Bruce
auto-signatures-neon-splatter,27,,true,8,Brent Celek
auto-signatures-neon-splatter,29,,true,8,Mitchell Trubisky
auto-signatures-neon-splatter,30,,true,8,Sebastian Janikowski
auto-signatures-neon-splatter,31,,true,8,A.J. Brown
auto-signatures-neon-splatter,32,,true,8,LeRoy Butler
auto-signatures-neon-splatter,33,,true,8,Brock Lesnar
auto-signatures-neon-splatter,34,,true,8,Ronnie Lott
auto-signatures-neon-splatter,35,,true,8,Marvin Jones Jr.
auto-signatures-neon-splatter,36,,true,8,Ray Lewis
auto-signatures-neon-splatter,37,,true,8,Cris Collinsworth
auto-signatures-neon-splatter,38,,true,8,Greg Lloyd
auto-signatures-neon-splatter,39,,true,8,Michael Strahan
auto-signatures-neon-splatter,40,,true,8,Shaquil Barrett
auto-signatures-neon-splatter,41,,true,8,Alvin Harper
auto-signatures-neon-splatter,44,,true,8,T.J. Houshmandzadeh
auto-signatures-neon-splatter,45,,true,8,Billy Joe DuPree
auto-signatures-neon-splatter,46,,true,8,Willie Roaf
auto-signatures-neon-splatter,47,,true,8,Ty Law
auto-signatures-neon-splatter,50,,true,8,Devin McCourty
auto-signatures-neon-splatter,52,,true,8,Gabriel Davis
auto-signatures-neon-splatter,53,,true,8,Fred Biletnikoff
auto-signatures-neon-splatter,54,,true,8,LeSean McCoy
auto-signatures-neon-splatter,55,,true,8,Jamal Lewis
auto-signatures-neon-splatter,56,,true,8,Bob Griese
auto-signatures-neon-splatter,57,,true,8,Ken Houston
auto-signatures-neon-splatter,58,,true,8,Lawrence Taylor
auto-signatures-neon-splatter,59,,true,8,Rex Ryan
auto-signatures-neon-splatter,60,,true,8,AJ Dillon
