category,cardNumber,parallel,isAuto,printRun,player
auto-rookie-autographs-neon-pink,1,,true,15,Derek Stingley Jr.
auto-rookie-autographs-neon-pink,2,,true,15,Kayvon Thibodeaux
auto-rookie-autographs-neon-pink,7,,true,15,Trent McDuffie
auto-rookie-autographs-neon-pink,11,,true,15,Devonte Wyatt
auto-rookie-autographs-neon-pink,14,,true,15,Lewis Cine
auto-rookie-autographs-neon-pink,15,,true,15,Logan Hall
auto-rookie-autographs-neon-pink,16,,true,15,Roger McCreary
auto-rookie-autographs-neon-pink,17,,true,15,Jalen Pitre
auto-rookie-autographs-neon-pink,20,,true,15,David Ojabo
auto-rookie-autographs-neon-pink,21,,true,15,Phidarian Mathis
auto-rookie-autographs-neon-pink,24,,true,15,Sam Williams
auto-rookie-autographs-neon-pink,25,,true,15,Cam Taylor-Britt
auto-rookie-autographs-neon-pink,26,,true,15,Kyren Williams
auto-rookie-autographs-neon-pink,28,,true,15,Jelani Woods
auto-rookie-autographs-neon-pink,29,,true,15,Greg Dulcich
auto-rookie-autographs-neon-pink,30,,true,15,Nakobe Dean
auto-rookie-autographs-neon-pink,31,,true,15,DeMarvin Leal
auto-rookie-autographs-neon-pink,33,,true,15,Cade Otton
auto-rookie-autographs-neon-pink,34,,true,15,Jake Ferguson
auto-rookie-autographs-neon-pink,35,,true,15,Isaiah Likely
auto-rookie-autographs-neon-pink,36,,true,15,Tyler Allgeier
auto-rookie-autographs-neon-pink,37,,true,15,Jerome Ford
auto-rookie-autographs-neon-pink,38,,true,15,Kyle Philips
auto-rookie-autographs-neon-pink,39,,true,15,Skylar Thompson
auto-rookie-autographs-neon-pink,40,,true,15,Brock Purdy
