category,cardNumber,parallel,isAuto,printRun,player
auto-rookie-patch-autographs-psychedelic,201,,true,5,Travon Walker
auto-rookie-patch-autographs-psychedelic,202,,true,5,Aidan Hutchinson
auto-rookie-patch-autographs-psychedelic,203,,true,5,"Ahmad ""Sauce"" Gardner"
auto-rookie-patch-autographs-psychedelic,204,,true,5,Drake London
auto-rookie-patch-autographs-psychedelic,205,,true,5,Garrett Wilson
auto-rookie-patch-autographs-psychedelic,206,,true,5,Chris Olave
auto-rookie-patch-autographs-psychedelic,207,,true,5,Jameson Williams
auto-rookie-patch-autographs-psychedelic,208,,true,5,Kyle Hamilton
auto-rookie-patch-autographs-psychedelic,209,,true,5,Jahan Dotson
auto-rookie-patch-autographs-psychedelic,210,,true,5,Treylon Burks
auto-rookie-patch-autographs-psychedelic,211,,true,5,Kenny Pickett
auto-rookie-patch-autographs-psychedelic,212,,true,5,Christian Watson
auto-rookie-patch-autographs-psychedelic,213,,true,5,Breece Hall
auto-rookie-patch-autographs-psychedelic,214,,true,5,Kenneth Walker III
auto-rookie-patch-autographs-psychedelic,215,,true,5,Wan'Dale Robinson
auto-rookie-patch-autographs-psychedelic,216,,true,5,John Metchie III
auto-rookie-patch-autographs-psychedelic,217,,true,5,Tyquan Thornton
auto-rookie-patch-autographs-psychedelic,218,,true,5,George Pickens
auto-rookie-patch-autographs-psychedelic,219,,true,5,Alec Pierce
auto-rookie-patch-autographs-psychedelic,220,,true,5,Skyy Moore
auto-rookie-patch-autographs-psychedelic,221,,true,5,Trey McBride
auto-rookie-patch-autographs-psychedelic,222,,true,5,James Cook
auto-rookie-patch-autographs-psychedelic,223,,true,5,Velus Jones Jr.
auto-rookie-patch-autographs-psychedelic,224,,true,5,Desmond Ridder
auto-rookie-patch-autographs-psychedelic,225,,true,5,Malik Willis
auto-rookie-patch-autographs-psychedelic,226,,true,5,Jalen Tolbert
auto-rookie-patch-autographs-psychedelic,227,,true,5,Tyrion Davis-Price
auto-rookie-patch-autographs-psychedelic,228,,true,5,Matt Corral
auto-rookie-patch-autographs-psychedelic,229,,true,5,Brian Robinson Jr.
auto-rookie-patch-autographs-psychedelic,230,,true,5,David Bell
auto-rookie-patch-autographs-psychedelic,231,,true,5,Danny Gray
auto-rookie-patch-autographs-psychedelic,232,,true,5,Dameon Pierce
auto-rookie-patch-autographs-psychedelic,233,,true,5,Zamir White
auto-rookie-patch-autographs-psychedelic,236,,true,5,Pierre Strong Jr.
auto-rookie-patch-autographs-psychedelic,237,,true,5,Hassan Haskins
auto-rookie-patch-autographs-psychedelic,238,,true,5,Romeo Doubs
auto-rookie-patch-autographs-psychedelic,239,,true,5,Bailey Zappe
auto-rookie-patch-autographs-psychedelic,240,,true,5,Calvin Austin III
auto-rookie-patch-autographs-psychedelic,241,,true,5,Sam Howell
auto-rookie-patch-autographs-psychedelic,242,,true,5,Carson Strong
