category,cardNumber,parallel,isAuto,printRun,player
auto-draft-picks-autographs-prizms-choice-green,2,,true,8,Jaden Ivey
auto-draft-picks-autographs-prizms-choice-green,6,,true,8,Shaedon Sharpe
auto-draft-picks-autographs-prizms-choice-green,7,,true,8,Keegan Murray
auto-draft-picks-autographs-prizms-choice-green,8,,true,8,AJ Griffin
auto-draft-picks-autographs-prizms-choice-green,9,,true,8,Bennedict Mathurin
auto-draft-picks-autographs-prizms-choice-green,10,,true,8,Jalen Duren
auto-draft-picks-autographs-prizms-choice-green,11,,true,8,Johnny Davis
auto-draft-picks-autographs-prizms-choice-green,12,,true,8,Dyson Daniels
auto-draft-picks-autographs-prizms-choice-green,13,,true,8,Jeremy Sochan
auto-draft-picks-autographs-prizms-choice-green,14,,true,8,Mark Williams
auto-draft-picks-autographs-prizms-choice-green,15,,true,8,Malaki Branham
auto-draft-picks-autographs-prizms-choice-green,16,,true,8,TyTy Washington Jr.
auto-draft-picks-autographs-prizms-choice-green,17,,true,8,Tari Eason
auto-draft-picks-autographs-prizms-choice-green,19,,true,8,Ochai Agbaji
auto-draft-picks-autographs-prizms-choice-green,20,,true,8,Blake Wesley
auto-draft-picks-autographs-prizms-choice-green,21,,true,8,Patrick Baldwin Jr.
auto-draft-picks-autographs-prizms-choice-green,22,,true,8,Ousmane Dieng
auto-draft-picks-autographs-prizms-choice-green,23,,true,8,Kennedy Chandler
auto-draft-picks-autographs-prizms-choice-green,24,,true,8,MarJon Beauchamp
auto-draft-picks-autographs-prizms-choice-green,25,,true,8,Christian Braun
auto-draft-picks-autographs-prizms-choice-green,26,,true,8,E.J. Liddell
auto-draft-picks-autographs-prizms-choice-green,27,,true,8,Nikola Jovic
auto-draft-picks-autographs-prizms-choice-green,28,,true,8,Wendell Moore Jr.
auto-draft-picks-autographs-prizms-choice-green,29,,true,8,Christian Koloko
auto-draft-picks-autographs-prizms-choice-green,32,,true,8,Kendall Brown
auto-draft-picks-autographs-prizms-choice-green,33,,true,8,Bryce McGowens
auto-draft-picks-autographs-prizms-choice-green,34,,true,8,Jaden Hardy
auto-draft-picks-autographs-prizms-choice-green,35,,true,8,Walker Kessler
auto-draft-picks-autographs-prizms-choice-green,36,,true,8,Jalen Williams
auto-draft-picks-autographs-prizms-choice-green,37,,true,8,Trevor Keels
auto-draft-picks-autographs-prizms-choice-green,38,,true,8,Ryan Rollins
auto-draft-picks-autographs-prizms-choice-green,39,,true,8,Jake LaRavia
auto-draft-picks-autographs-prizms-choice-green,40,,true,8,David Roddy
auto-draft-picks-autographs-prizms-choice-green,41,,true,8,Jean Montero
auto-draft-picks-autographs-prizms-choice-green,42,,true,8,Max Christie
auto-draft-picks-autographs-prizms-choice-green,43,,true,8,Andrew Nembhard
auto-draft-picks-autographs-prizms-choice-green,44,,true,8,Dalen Terry
auto-draft-picks-autographs-prizms-choice-green,45,,true,8,Justin Lewis
auto-draft-picks-autographs-prizms-choice-green,46,,true,8,Josh Minott
auto-draft-picks-autographs-prizms-choice-green,47,,true,8,Caleb Houstan
auto-draft-picks-autographs-prizms-choice-green,48,,true,8,Jabari Walker
auto-draft-picks-autographs-prizms-choice-green,50,,true,8,Jaylin Williams
auto-draft-picks-autographs-prizms-choice-green,51,,true,8,Scotty Pippen Jr.
auto-draft-picks-autographs-prizms-choice-green,52,,true,8,Ron Harper Jr.
auto-draft-picks-autographs-prizms-choice-green,53,,true,8,Buddy Boeheim
auto-draft-picks-autographs-prizms-choice-green,54,,true,8,Alondes Williams
auto-draft-picks-autographs-prizms-choice-green,55,,true,8,Izaiah Brockington
auto-draft-picks-autographs-prizms-choice-green,56,,true,8,JD Notae
auto-draft-picks-autographs-prizms-choice-green,57,,true,8,Johnny Juzang
auto-draft-picks-autographs-prizms-choice-green,58,,true,8,Jordan Hall
auto-draft-picks-autographs-prizms-choice-green,59,,true,8,Keon Ellis
auto-draft-picks-autographs-prizms-choice-green,60,,true,8,Kofi Cockburn
auto-draft-picks-autographs-prizms-choice-green,61,,true,8,Darius Days
auto-draft-picks-autographs-prizms-choice-green,62,,true,8,Iverson Molinar
auto-draft-picks-autographs-prizms-choice-green,63,,true,8,Kai Sotto
auto-draft-picks-autographs-prizms-choice-green,64,,true,8,Jimmy Boeheim
auto-draft-picks-autographs-prizms-choice-green,68,,true,8,Brady Manek
auto-draft-picks-autographs-prizms-choice-green,69,,true,8,Trent Frazier
auto-draft-picks-autographs-prizms-choice-green,70,,true,8,Peter Kiss
auto-draft-picks-autographs-prizms-choice-green,71,,true,8,RJ Cole
auto-draft-picks-autographs-prizms-choice-green,72,,true,8,Ryan Davis
auto-draft-picks-autographs-prizms-choice-green,74,,true,8,Trevion Williams
auto-draft-picks-autographs-prizms-choice-green,75,,true,8,Jaden Shackelford
auto-draft-picks-autographs-prizms-choice-green,76,,true,8,Isaiah Mobley
auto-draft-picks-autographs-prizms-choice-green,78,,true,8,Malik Curry
auto-draft-picks-autographs-prizms-choice-green,79,,true,8,Tevin Brown
auto-draft-picks-autographs-prizms-choice-green,80,,true,8,Rocky Kreuser
auto-draft-picks-autographs-prizms-choice-green,81,,true,8,Peyton Watson
auto-draft-picks-autographs-prizms-choice-green,82,,true,8,Gabe Brown
auto-draft-picks-autographs-prizms-choice-green,83,,true,8,Payton Willis
auto-draft-picks-autographs-prizms-choice-green,84,,true,8,Paul Atkinson Jr.
auto-draft-picks-autographs-prizms-choice-green,85,,true,8,Noah Kirkwood
