category,cardNumber,parallel,isAuto,printRun,player
auto-the-elite-series-autographs,1,,true,49,Christian Kirk
auto-the-elite-series-autographs,3,,true,99,Courtland Sutton
auto-the-elite-series-autographs,4,,true,10,Matthew Stafford
auto-the-elite-series-autographs,5,,true,25,Shaquille Leonard
auto-the-elite-series-autographs,6,,true,25,Tyreek Hill
auto-the-elite-series-autographs,7,,true,25,Ryan Tannehill
auto-the-elite-series-autographs,8,,true,10,Derek Carr
auto-the-elite-series-autographs,9,,true,10,Jonathan Taylor
auto-the-elite-series-autographs,11,,true,10,Justin Herbert
auto-the-elite-series-autographs,12,,true,49,Jaylen Waddle
auto-the-elite-series-autographs,13,,true,25,DeVonta Smith
auto-the-elite-series-autographs,14,,true,49,Javonte Williams
auto-the-elite-series-autographs,15,,true,25,T.J. Watt
auto-the-elite-series-autographs,18,,true,25,Nick Chubb
auto-the-elite-series-autographs,19,,true,25,D'Andre Swift
auto-the-elite-series-autographs,21,,true,99,Cam Akers
auto-the-elite-series-autographs,22,,true,25,Jalen Hurts
auto-the-elite-series-autographs,23,,true,10,Deshaun Watson
auto-the-elite-series-autographs,25,,true,49,Jerry Jeudy
auto-the-elite-series-autographs,26,,true,99,J.K. Dobbins
auto-the-elite-series-autographs,27,,true,99,Gabriel Davis
auto-the-elite-series-autographs,28,,true,10,Tua Tagovailoa
auto-the-elite-series-autographs,29,,true,25,Chris Godwin
auto-the-elite-series-autographs,30,,true,10,Carson Wentz
