category,cardNumber,parallel,isAuto,printRun,player
auto-college-penmanship-prizms-choice-red,1,,true,88,Paolo Banchero
auto-college-penmanship-prizms-choice-red,2,,true,88,Chet Holmgren
auto-college-penmanship-prizms-choice-red,3,,true,88,Jabari Smith Jr.
auto-college-penmanship-prizms-choice-red,5,,true,88,Kris Murray
auto-college-penmanship-prizms-choice-red,8,,true,88,Remy Martin
auto-college-penmanship-prizms-choice-red,10,,true,88,Bennedict Mathurin
auto-college-penmanship-prizms-choice-red,11,,true,88,Abu Kigab
auto-college-penmanship-prizms-choice-red,12,,true,88,Alex Barcello
auto-college-penmanship-prizms-choice-red,13,,true,88,Aminu Mohammed
auto-college-penmanship-prizms-choice-red,14,,true,88,Armando Bacot Jr.
auto-college-penmanship-prizms-choice-red,16,,true,88,Brad Davison
auto-college-penmanship-prizms-choice-red,17,,true,88,Bryce Hamilton
auto-college-penmanship-prizms-choice-red,18,,true,88,Caleb Love
auto-college-penmanship-prizms-choice-red,19,,true,88,Charlie Moore
auto-college-penmanship-prizms-choice-red,20,,true,88,Chris Lykes
auto-college-penmanship-prizms-choice-red,21,,true,88,Au’Diese Toney
auto-college-penmanship-prizms-choice-red,22,,true,88,Fatts Russell
auto-college-penmanship-prizms-choice-red,23,,true,88,David McCormack
auto-college-penmanship-prizms-choice-red,24,,true,88,Dereon Seabron
auto-college-penmanship-prizms-choice-red,26,,true,88,Collin Welp
auto-college-penmanship-prizms-choice-red,27,,true,88,Jermaine Samuels
auto-college-penmanship-prizms-choice-red,29,,true,88,Jared Rhoden
auto-college-penmanship-prizms-choice-red,30,,true,88,Jordan Bohannon
auto-college-penmanship-prizms-choice-red,31,,true,88,Kellan Grady
auto-college-penmanship-prizms-choice-red,38,,true,88,Mike Okauru
auto-college-penmanship-prizms-choice-red,39,,true,88,Nate Laszewski
auto-college-penmanship-prizms-choice-red,41,,true,88,Orlando Robinson
auto-college-penmanship-prizms-choice-red,43,,true,88,Quenton Jackson
auto-college-penmanship-prizms-choice-red,44,,true,88,Sasha Stefanovic
auto-college-penmanship-prizms-choice-red,45,,true,88,Savion Flagg
auto-college-penmanship-prizms-choice-red,46,,true,88,Teddy Allen
auto-college-penmanship-prizms-choice-red,47,,true,88,Terrell Brown Jr.
auto-college-penmanship-prizms-choice-red,50,,true,88,Trey McGowens
auto-college-penmanship-prizms-choice-red,53,,true,88,Tyson Etienne
auto-college-penmanship-prizms-choice-red,55,,true,88,Will Richardson
