category,cardNumber,parallel,isAuto,printRun,player
auto-sensational-signatures-prizms-red,1,,true,199,Jordan Usher
auto-sensational-signatures-prizms-red,2,,true,199,Kenneth Lofton Jr.
auto-sensational-signatures-prizms-red,4,,true,199,Lucas Williamson
auto-sensational-signatures-prizms-red,6,,true,199,PJ Hall
auto-sensational-signatures-prizms-red,9,,true,199,Collin Gillespie
auto-sensational-signatures-prizms-red,11,,true,199,Alex O'Connell
auto-sensational-signatures-prizms-red,12,,true,199,David McCormack
auto-sensational-signatures-prizms-red,14,,true,199,Brandon Horvath
auto-sensational-signatures-prizms-red,16,,true,199,Bryson Williams
auto-sensational-signatures-prizms-red,18,,true,199,Colin Castleton
auto-sensational-signatures-prizms-red,19,,true,199,Keve Aluma
auto-sensational-signatures-prizms-red,20,,true,199,Dominick Barlow
auto-sensational-signatures-prizms-red,21,,true,199,Isaiah Mobley
auto-sensational-signatures-prizms-red,22,,true,199,Evan Battey
auto-sensational-signatures-prizms-red,23,,true,199,Grant Golden
auto-sensational-signatures-prizms-red,31,,true,199,James Akinjo
auto-sensational-signatures-prizms-red,33,,true,199,Javon Freeman-Liberty
auto-sensational-signatures-prizms-red,34,,true,199,Jaylen Sims
auto-sensational-signatures-prizms-red,35,,true,199,Jericole Hellems
auto-sensational-signatures-prizms-red,36,,true,199,John Butler
auto-sensational-signatures-prizms-red,40,,true,199,Julian Champagnie
auto-sensational-signatures-prizms-red,41,,true,199,Justin Bean
auto-sensational-signatures-prizms-red,42,,true,199,Justin Minaya
auto-sensational-signatures-prizms-red,46,,true,199,Malik Osborne
auto-sensational-signatures-prizms-red,48,,true,199,Michael Devoe
auto-sensational-signatures-prizms-red,49,,true,199,Michael Foster Jr.
auto-sensational-signatures-prizms-red,50,,true,199,Nysier Brooks
auto-sensational-signatures-prizms-red,51,,true,199,Remy Martin
auto-sensational-signatures-prizms-red,54,,true,199,Taz Sherman
auto-sensational-signatures-prizms-red,55,,true,199,Zach Edey
