category,cardNumber,parallel,isAuto,printRun,player
auto-highlights-autographs,2,,true,10,Odell Beckham Jr.
auto-highlights-autographs,3,,true,99,Gabriel Davis
auto-highlights-autographs,4,,true,25,Cooper Kupp
auto-highlights-autographs,7,,true,10,Jonathan Taylor
auto-highlights-autographs,8,,true,99,Justin Jefferson
auto-highlights-autographs,10,,true,99,Amon-Ra St. Brown
auto-highlights-autographs,11,,true,10,Justin Herbert
auto-highlights-autographs,12,,true,5,Joe Burrow
auto-highlights-autographs,15,,true,99,Micah Parsons
auto-highlights-autographs,16,,true,49,T.J. Watt
auto-highlights-autographs,17,,true,49,A.J. Brown
auto-highlights-autographs,18,,true,99,Jaylen Waddle
auto-highlights-autographs,19,,true,10,Aaron Rodgers
auto-highlights-autographs,20,,true,10,Derrick Henry
auto-highlights-autographs,23,,true,99,Marquez Callaway
auto-highlights-autographs,24,,true,99,Mike Gesicki
