category,cardNumber,parallel,isAuto,printRun,player
auto-rookie-patch-autographs-neon-marble,201,,true,4,Travon Walker
auto-rookie-patch-autographs-neon-marble,202,,true,4,Aidan Hutchinson
auto-rookie-patch-autographs-neon-marble,203,,true,4,"Ahmad ""Sauce"" Gardner"
auto-rookie-patch-autographs-neon-marble,204,,true,4,Drake London
auto-rookie-patch-autographs-neon-marble,205,,true,4,Garrett Wilson
auto-rookie-patch-autographs-neon-marble,206,,true,4,Chris Olave
auto-rookie-patch-autographs-neon-marble,207,,true,4,Jameson Williams
auto-rookie-patch-autographs-neon-marble,208,,true,4,Kyle Hamilton
auto-rookie-patch-autographs-neon-marble,209,,true,4,Jahan Dotson
auto-rookie-patch-autographs-neon-marble,210,,true,4,Treylon Burks
auto-rookie-patch-autographs-neon-marble,211,,true,4,Kenny Pickett
auto-rookie-patch-autographs-neon-marble,212,,true,4,Christian Watson
auto-rookie-patch-autographs-neon-marble,213,,true,4,Breece Hall
auto-rookie-patch-autographs-neon-marble,214,,true,4,Kenneth Walker III
auto-rookie-patch-autographs-neon-marble,215,,true,4,Wan'Dale Robinson
auto-rookie-patch-autographs-neon-marble,216,,true,4,John Metchie III
auto-rookie-patch-autographs-neon-marble,217,,true,4,Tyquan Thornton
auto-rookie-patch-autographs-neon-marble,218,,true,4,George Pickens
auto-rookie-patch-autographs-neon-marble,219,,true,4,Alec Pierce
auto-rookie-patch-autographs-neon-marble,220,,true,4,Skyy Moore
auto-rookie-patch-autographs-neon-marble,221,,true,4,Trey McBride
auto-rookie-patch-autographs-neon-marble,222,,true,4,James Cook
auto-rookie-patch-autographs-neon-marble,223,,true,4,Velus Jones Jr.
auto-rookie-patch-autographs-neon-marble,224,,true,4,Desmond Ridder
auto-rookie-patch-autographs-neon-marble,225,,true,4,Malik Willis
auto-rookie-patch-autographs-neon-marble,226,,true,4,Jalen Tolbert
auto-rookie-patch-autographs-neon-marble,227,,true,4,Tyrion Davis-Price
auto-rookie-patch-autographs-neon-marble,228,,true,4,Matt Corral
auto-rookie-patch-autographs-neon-marble,229,,true,4,Brian Robinson Jr.
auto-rookie-patch-autographs-neon-marble,230,,true,4,David Bell
auto-rookie-patch-autographs-neon-marble,231,,true,4,Danny Gray
auto-rookie-patch-autographs-neon-marble,232,,true,4,Dameon Pierce
auto-rookie-patch-autographs-neon-marble,233,,true,4,Zamir White
auto-rookie-patch-autographs-neon-marble,236,,true,4,Pierre Strong Jr.
auto-rookie-patch-autographs-neon-marble,237,,true,4,Hassan Haskins
auto-rookie-patch-autographs-neon-marble,238,,true,4,Romeo Doubs
auto-rookie-patch-autographs-neon-marble,239,,true,4,Bailey Zappe
auto-rookie-patch-autographs-neon-marble,240,,true,4,Calvin Austin III
auto-rookie-patch-autographs-neon-marble,241,,true,4,Sam Howell
auto-rookie-patch-autographs-neon-marble,242,,true,4,Carson Strong
