category,cardNumber,parallel,isAuto,printRun,player
auto-retro-2002-autographs,1,,true,25,Andre Reed
auto-retro-2002-autographs,2,,true,25,Charles Haley
auto-retro-2002-autographs,3,,true,5,Roger Staubach
auto-retro-2002-autographs,4,,true,5,Barry Sanders
auto-retro-2002-autographs,5,,true,25,Paul Krause
auto-retro-2002-autographs,6,,true,5,Brett Favre
auto-retro-2002-autographs,7,,true,10,Earl Campbell
auto-retro-2002-autographs,8,,true,25,Mark Duper
auto-retro-2002-autographs,9,,true,25,Jonathan Ogden
auto-retro-2002-autographs,10,,true,25,Dan Hampton
auto-retro-2002-autographs,11,,true,25,Ken Anderson
auto-retro-2002-autographs,12,,true,25,Clay Matthews Jr.
auto-retro-2002-autographs,13,,true,10,DeMarcus Ware
auto-retro-2002-autographs,14,,true,25,Jamaal Charles
auto-retro-2002-autographs,15,,true,10,Terrell Davis
auto-retro-2002-autographs,16,,true,10,Warren Moon
auto-retro-2002-autographs,17,,true,25,Dwight Freeney
auto-retro-2002-autographs,18,,true,25,Fred Taylor
auto-retro-2002-autographs,19,,true,25,Dante Hall
auto-retro-2002-autographs,20,,true,5,Jerry Rice
auto-retro-2002-autographs,21,,true,10,Eric Dickerson
auto-retro-2002-autographs,22,,true,10,Jason Taylor
auto-retro-2002-autographs,23,,true,5,Randy Moss
auto-retro-2002-autographs,24,,true,10,Lawrence Taylor
auto-retro-2002-autographs,25,,true,25,Larry Johnson
auto-retro-2002-autographs,26,,true,25,Keyshawn Johnson
auto-retro-2002-autographs,27,,true,10,Hines Ward
auto-retro-2002-autographs,28,,true,25,Ricky Watters
auto-retro-2002-autographs,29,,true,25,Shaun Alexander
auto-retro-2002-autographs,30,,true,25,Ronde Barber
auto-retro-2002-autographs,31,,true,25,Jevon Kearse
auto-retro-2002-autographs,32,,true,25,Clinton Portis
auto-retro-2002-autographs,33,,true,10,Steve Young
auto-retro-2002-autographs,34,,true,25,Mike Singletary
auto-retro-2002-autographs,35,,true,5,Peyton Manning
auto-retro-2002-autographs,37,,true,25,John Randle
auto-retro-2002-autographs,38,,true,25,Plaxico Burress
auto-retro-2002-autographs,39,,true,10,Jerome Bettis
auto-retro-2002-autographs,40,,true,10,Drew Brees
