category,cardNumber,parallel,isAuto,printRun,player
auto-franchise-future-autographs,3,,true,25,Antonio Gibson
auto-franchise-future-autographs,4,,true,25,Jaylen Waddle
auto-franchise-future-autographs,7,,true,25,Elijah Moore
auto-franchise-future-autographs,8,,true,25,Cam Akers
auto-franchise-future-autographs,9,,true,75,Micah Parsons
auto-franchise-future-autographs,10,,true,25,Eli Mitchell
auto-franchise-future-autographs,11,,true,10,Mac Jones
auto-franchise-future-autographs,12,,true,75,Amon-Ra St. Brown
auto-franchise-future-autographs,14,,true,10,Justin Herbert
auto-franchise-future-autographs,15,,true,75,Kadarius Toney
auto-franchise-future-autographs,16,,true,75,Jordyn Brooks
auto-franchise-future-autographs,17,,true,10,Tua Tagovailoa
auto-franchise-future-autographs,18,,true,75,Devin White
auto-franchise-future-autographs,19,,true,75,AJ Dillon
auto-franchise-future-autographs,20,,true,25,Javonte Williams
auto-franchise-future-autographs,21,,true,75,Travis Etienne Jr.
auto-franchise-future-autographs,24,,true,25,D'Andre Swift
auto-franchise-future-autographs,25,,true,25,Nick Bolton
auto-franchise-future-autographs,26,,true,10,Zach Wilson
auto-franchise-future-autographs,27,,true,10,Trey Lance
auto-franchise-future-autographs,30,,true,75,Rondale Moore
