category,cardNumber,parallel,isAuto,printRun,player
auto-college-penmanship-prizms-nebula-circles,1,,true,5,Paolo Banchero
auto-college-penmanship-prizms-nebula-circles,2,,true,5,Chet Holmgren
auto-college-penmanship-prizms-nebula-circles,3,,true,5,Jabari Smith Jr.
auto-college-penmanship-prizms-nebula-circles,5,,true,5,Kris Murray
auto-college-penmanship-prizms-nebula-circles,8,,true,5,Remy Martin
auto-college-penmanship-prizms-nebula-circles,10,,true,5,Bennedict Mathurin
auto-college-penmanship-prizms-nebula-circles,11,,true,5,Abu Kigab
auto-college-penmanship-prizms-nebula-circles,12,,true,5,Alex Barcello
auto-college-penmanship-prizms-nebula-circles,13,,true,5,Aminu Mohammed
auto-college-penmanship-prizms-nebula-circles,14,,true,5,Armando Bacot Jr.
auto-college-penmanship-prizms-nebula-circles,16,,true,5,Brad Davison
auto-college-penmanship-prizms-nebula-circles,17,,true,5,Bryce Hamilton
auto-college-penmanship-prizms-nebula-circles,18,,true,5,Caleb Love
auto-college-penmanship-prizms-nebula-circles,19,,true,5,Charlie Moore
auto-college-penmanship-prizms-nebula-circles,20,,true,5,Chris Lykes
auto-college-penmanship-prizms-nebula-circles,21,,true,5,Au’Diese Toney
auto-college-penmanship-prizms-nebula-circles,22,,true,5,Fatts Russell
auto-college-penmanship-prizms-nebula-circles,23,,true,5,David McCormack
auto-college-penmanship-prizms-nebula-circles,24,,true,5,Dereon Seabron
auto-college-penmanship-prizms-nebula-circles,25,,true,5,Cole Swider
auto-college-penmanship-prizms-nebula-circles,26,,true,5,Collin Welp
auto-college-penmanship-prizms-nebula-circles,27,,true,5,Jermaine Samuels
auto-college-penmanship-prizms-nebula-circles,29,,true,5,Jared Rhoden
auto-college-penmanship-prizms-nebula-circles,30,,true,5,Jordan Bohannon
auto-college-penmanship-prizms-nebula-circles,31,,true,5,Kellan Grady
auto-college-penmanship-prizms-nebula-circles,38,,true,5,Mike Okauru
auto-college-penmanship-prizms-nebula-circles,39,,true,5,Nate Laszewski
auto-college-penmanship-prizms-nebula-circles,41,,true,5,Orlando Robinson
auto-college-penmanship-prizms-nebula-circles,43,,true,5,Quenton Jackson
auto-college-penmanship-prizms-nebula-circles,44,,true,5,Sasha Stefanovic
auto-college-penmanship-prizms-nebula-circles,45,,true,5,Savion Flagg
auto-college-penmanship-prizms-nebula-circles,46,,true,5,Teddy Allen
auto-college-penmanship-prizms-nebula-circles,47,,true,5,Terrell Brown Jr.
auto-college-penmanship-prizms-nebula-circles,50,,true,5,Trey McGowens
auto-college-penmanship-prizms-nebula-circles,53,,true,5,Tyson Etienne
auto-college-penmanship-prizms-nebula-circles,54,,true,5,Vince Williams Jr.
auto-college-penmanship-prizms-nebula-circles,55,,true,5,Will Richardson
