category,cardNumber,parallel,isAuto,printRun,player
auto-draft-picks-autographs-prizms-black,2,,true,1,Jaden Ivey
auto-draft-picks-autographs-prizms-black,6,,true,1,Shaedon Sharpe
auto-draft-picks-autographs-prizms-black,7,,true,1,Keegan Murray
auto-draft-picks-autographs-prizms-black,8,,true,1,AJ Griffin
auto-draft-picks-autographs-prizms-black,9,,true,1,Bennedict Mathurin
auto-draft-picks-autographs-prizms-black,10,,true,1,Jalen Duren
auto-draft-picks-autographs-prizms-black,11,,true,1,Johnny Davis
auto-draft-picks-autographs-prizms-black,12,,true,1,Dyson Daniels
auto-draft-picks-autographs-prizms-black,13,,true,1,Jeremy Sochan
auto-draft-picks-autographs-prizms-black,14,,true,1,Mark Williams
auto-draft-picks-autographs-prizms-black,15,,true,1,Malaki Branham
auto-draft-picks-autographs-prizms-black,16,,true,1,TyTy Washington Jr.
auto-draft-picks-autographs-prizms-black,17,,true,1,Tari Eason
auto-draft-picks-autographs-prizms-black,19,,true,1,Ochai Agbaji
auto-draft-picks-autographs-prizms-black,20,,true,1,Blake Wesley
auto-draft-picks-autographs-prizms-black,21,,true,1,Patrick Baldwin Jr.
auto-draft-picks-autographs-prizms-black,22,,true,1,Ousmane Dieng
auto-draft-picks-autographs-prizms-black,23,,true,1,Kennedy Chandler
auto-draft-picks-autographs-prizms-black,24,,true,1,MarJon Beauchamp
auto-draft-picks-autographs-prizms-black,25,,true,1,Christian Braun
auto-draft-picks-autographs-prizms-black,26,,true,1,E.J. Liddell
auto-draft-picks-autographs-prizms-black,27,,true,1,Nikola Jovic
auto-draft-picks-autographs-prizms-black,28,,true,1,Wendell Moore Jr.
auto-draft-picks-autographs-prizms-black,29,,true,1,Christian Koloko
auto-draft-picks-autographs-prizms-black,32,,true,1,Kendall Brown
auto-draft-picks-autographs-prizms-black,33,,true,1,Bryce McGowens
auto-draft-picks-autographs-prizms-black,34,,true,1,Jaden Hardy
auto-draft-picks-autographs-prizms-black,35,,true,1,Walker Kessler
auto-draft-picks-autographs-prizms-black,36,,true,1,Jalen Williams
auto-draft-picks-autographs-prizms-black,37,,true,1,Trevor Keels
auto-draft-picks-autographs-prizms-black,38,,true,1,Ryan Rollins
auto-draft-picks-autographs-prizms-black,39,,true,1,Jake LaRavia
auto-draft-picks-autographs-prizms-black,40,,true,1,David Roddy
auto-draft-picks-autographs-prizms-black,41,,true,1,Jean Montero
