category,cardNumber,parallel,isAuto,printRun,player
base,251,,false,,Trevor Zegras
base,252,,false,,John Gibson
base,253,,false,,Isac Lundestrom
base,254,,false,,Sam Carrick
base,255,,false,,Derek Grant
base,256,,false,,Kevin Shattenkirk
base,257,,false,,Shayne Gostisbehere
base,258,,false,,Dysin Mayo
base,259,,false,,Nick Ritchie
base,260,,false,,Travis Boyd
base,261,,false,,Janis Moser
base,262,,false,,Jakob Chychrun
base,263,,false,,Patrice Bergeron
base,264,,false,,Jeremy Swayman
base,265,,false,,Taylor Hall
base,266,,false,,Charlie McAvoy
base,267,,false,,Brandon Carlo
base,268,,false,,Hampus Lindholm
base,269,,false,,Jake DeBrusk
base,270,,false,,Peyton Krebs
base,271,,false,,Tage Thompson
base,272,,false,,Rasmus Asplund
base,273,,false,,Dylan Cozens
base,274,,false,,Zemgus Girgensons
base,275,,false,,Rasmus Dahlin
base,276,,false,,Trevor Lewis
base,277,,false,,Craig Anderson
base,278,,false,,Mikael Backlund
base,279,,false,,Elias Lindholm
base,280,,false,,Noah Hanifin
base,281,,false,,Blake Coleman
base,282,,false,,Dan Vladar
base,283,,false,,Dillon Dube
base,284,,false,,Teuvo Teravainen
base,285,,false,,Sebastian Aho
base,286,,false,,Jaccob Slavin
base,287,,false,,Seth Jarvis
base,288,,false,,Jesperi Kotkaniemi
base,289,,false,,Jordan Staal
base,290,,false,,Patrick Kane
base,291,,false,,Seth Jones
base,292,,false,,Jake McCabe
base,293,,false,,Taylor Raddysh
base,294,,false,,Caleb Jones
base,295,,false,,MacKenzie Entwistle
base,296,,false,,Mikko Rantanen
base,297,,false,,Nathan MacKinnon
base,298,,false,,Artturi Lehkonen
base,299,,false,,Devon Toews
base,300,,false,,Bowen Byram
base,301,,false,,Valeri Nichushkin
base,302,,false,,Jakub Voracek
base,303,,false,,Patrik Laine
base,304,,false,,Gustav Nyquist
base,305,,false,,Vladislav Gavrikov
base,306,,false,,Tyler Seguin
base,307,,false,,Eric Robinson
base,308,,false,,Jamie Benn
base,309,,false,,Roope Hintz
base,310,,false,,Joe Pavelski
base,311,,false,,Jake Oettinger
base,312,,false,,Moritz Seider
base,313,,false,,Jacob Peterson
base,314,,false,,Robby Fabbri
base,315,,false,,Tyler Bertuzzi
base,316,,false,,Filip Zadina
base,317,,false,,Michael Rasmussen
base,318,,false,,Evan Bouchard
base,319,,false,,Leon Draisaitl
base,320,,false,,Zach Hyman
base,321,,false,,Evander Kane
base,322,,false,,Tyson Barrie
base,323,,false,,Jesse Puljujarvi
base,324,,false,,Ryan Nugent-Hopkins
base,325,,false,,Sergei Bobrovsky
base,326,,false,,Sam Bennett
base,327,,false,,Anthony Duclair
base,328,,false,,Aaron Ekblad
base,329,,false,,Sam Reinhart
base,330,,false,,Brandon Montour
base,331,,false,,Patric Hornqvist
base,332,,false,,Adrian Kempe
base,333,,false,,Anze Kopitar
base,334,,false,,Matt Roy
base,335,,false,,Alex Iafallo
base,336,,false,,Arthur Kaliyev
base,337,,false,,Quinton Byfield
base,338,,false,,Marcus Foligno
base,339,,false,,Jonathan Quick
base,340,,false,,Jordan Greenway
base,341,,false,,Kirill Kaprizov
base,342,,false,,Marc-Andre Fleury
base,343,,false,,Jared Spurgeon
base,344,,false,,Nick Suzuki
base,345,,false,,Matt Dumba
base,346,,false,,Justin Barron
base,347,,false,,Carey Price
base,348,,false,,Rem Pitlick
base,349,,false,,Josh Anderson
base,350,,false,,Mikael Granlund
base,351,,false,,Paul Byron
base,352,,false,,Alexandre Carrier
base,353,,false,,Matt Duchene
base,354,,false,,Yakov Trenin
base,355,,false,,Philip Tomasino
base,356,,false,,Dawson Mercer
base,357,,false,,Eeli Tolvanen
base,358,,false,,Dougie Hamilton
base,359,,false,,Filip Forsberg
base,360,,false,,Jesper Boqvist
base,361,,false,,Jack Hughes
base,362,,false,,Anders Lee
base,363,,false,,Tomas Tatar
base,364,,false,,Ryan Pulock
base,365,,false,,Mathew Barzal
base,366,,false,,Noah Dobson
base,367,,false,,Jean-Gabriel Pageau
base,368,,false,,Artemi Panarin
base,369,,false,,Semyon Varlamov
base,370,,false,,Kaapo Kakko
base,371,,false,,Mika Zibanejad
base,372,,false,,K'Andre Miller
base,373,,false,,Adam Fox
base,374,,false,,Josh Norris
base,375,,false,,Filip Chytil
base,376,,false,,Travis Hamonic
