category,cardNumber,parallel,isAuto,printRun,player
auto-sensational-signatures-prizms-pink-circles,1,,true,20,Jordan Usher
auto-sensational-signatures-prizms-pink-circles,2,,true,20,Kenneth Lofton Jr.
auto-sensational-signatures-prizms-pink-circles,4,,true,20,Lucas Williamson
auto-sensational-signatures-prizms-pink-circles,5,,true,20,Moussa Diabate
auto-sensational-signatures-prizms-pink-circles,6,,true,20,PJ Hall
auto-sensational-signatures-prizms-pink-circles,8,,true,20,Tyrese Martin
auto-sensational-signatures-prizms-pink-circles,9,,true,20,Collin Gillespie
auto-sensational-signatures-prizms-pink-circles,11,,true,20,Alex O'Connell
auto-sensational-signatures-prizms-pink-circles,12,,true,20,David McCormack
auto-sensational-signatures-prizms-pink-circles,14,,true,20,Brandon Horvath
auto-sensational-signatures-prizms-pink-circles,16,,true,20,Bryson Williams
auto-sensational-signatures-prizms-pink-circles,18,,true,20,Colin Castleton
auto-sensational-signatures-prizms-pink-circles,19,,true,20,Keve Aluma
auto-sensational-signatures-prizms-pink-circles,20,,true,20,Dominick Barlow
auto-sensational-signatures-prizms-pink-circles,21,,true,20,Isaiah Mobley
auto-sensational-signatures-prizms-pink-circles,22,,true,20,Evan Battey
auto-sensational-signatures-prizms-pink-circles,23,,true,20,Grant Golden
auto-sensational-signatures-prizms-pink-circles,24,,true,20,Peyton Watson
auto-sensational-signatures-prizms-pink-circles,30,,true,20,Jamaree Bouyea
auto-sensational-signatures-prizms-pink-circles,31,,true,20,James Akinjo
auto-sensational-signatures-prizms-pink-circles,33,,true,20,Javon Freeman-Liberty
auto-sensational-signatures-prizms-pink-circles,34,,true,20,Jaylen Sims
auto-sensational-signatures-prizms-pink-circles,35,,true,20,Jericole Hellems
auto-sensational-signatures-prizms-pink-circles,36,,true,20,John Butler
auto-sensational-signatures-prizms-pink-circles,40,,true,20,Julian Champagnie
auto-sensational-signatures-prizms-pink-circles,41,,true,20,Justin Bean
auto-sensational-signatures-prizms-pink-circles,42,,true,20,Justin Minaya
auto-sensational-signatures-prizms-pink-circles,46,,true,20,Malik Osborne
auto-sensational-signatures-prizms-pink-circles,48,,true,20,Michael Devoe
auto-sensational-signatures-prizms-pink-circles,49,,true,20,Michael Foster Jr.
auto-sensational-signatures-prizms-pink-circles,50,,true,20,Nysier Brooks
auto-sensational-signatures-prizms-pink-circles,51,,true,20,Remy Martin
auto-sensational-signatures-prizms-pink-circles,54,,true,20,Taz Sherman
auto-sensational-signatures-prizms-pink-circles,55,,true,20,Zach Edey
