category,cardNumber,parallel,isAuto,printRun,player
auto-dual-patch-autographs-hyper,1,,true,35,Dameon PierceJohn Metchie III
auto-dual-patch-autographs-hyper,2,,true,35,Pierre Strong Jr.Tyquan Thornton
auto-dual-patch-autographs-hyper,3,,true,35,Breece HallGarrett Wilson
auto-dual-patch-autographs-hyper,5,,true,35,Hassan HaskinsTreylon Burks
auto-dual-patch-autographs-hyper,6,,true,35,Desmond RidderDrake London
auto-dual-patch-autographs-hyper,7,,true,35,Christian WatsonRomeo Doubs
auto-dual-patch-autographs-hyper,8,,true,35,Danny GrayTyrion Davis-Price
auto-dual-patch-autographs-hyper,9,,true,35,Brian Robinson Jr.Jahan Dotson
auto-dual-patch-autographs-hyper,10,,true,35,Kenny PickettMalik Willis
auto-dual-patch-autographs-hyper,11,,true,35,Matt CorralSam Howell
auto-dual-patch-autographs-hyper,12,,true,35,Chris OlaveJameson Williams
auto-dual-patch-autographs-hyper,14,,true,35,Alec PierceSkyy Moore
auto-dual-patch-autographs-hyper,15,,true,35,Aidan HutchinsonTravon Walker
auto-dual-patch-autographs-hyper,16,,true,35,"Ahmad ""Sauce"" GardnerKyle Hamilton"
