category,cardNumber,parallel,isAuto,printRun,player
auto-college-penmanship-prizms-purple-circles,1,,true,50,Paolo Banchero
auto-college-penmanship-prizms-purple-circles,2,,true,50,Chet Holmgren
auto-college-penmanship-prizms-purple-circles,3,,true,50,Jabari Smith Jr.
auto-college-penmanship-prizms-purple-circles,5,,true,50,Kris Murray
auto-college-penmanship-prizms-purple-circles,8,,true,50,Remy Martin
auto-college-penmanship-prizms-purple-circles,10,,true,50,Bennedict Mathurin
auto-college-penmanship-prizms-purple-circles,11,,true,50,Abu Kigab
auto-college-penmanship-prizms-purple-circles,12,,true,50,Alex Barcello
auto-college-penmanship-prizms-purple-circles,13,,true,50,Aminu Mohammed
auto-college-penmanship-prizms-purple-circles,14,,true,50,Armando Bacot Jr.
auto-college-penmanship-prizms-purple-circles,16,,true,50,Brad Davison
auto-college-penmanship-prizms-purple-circles,17,,true,50,Bryce Hamilton
auto-college-penmanship-prizms-purple-circles,18,,true,50,Caleb Love
auto-college-penmanship-prizms-purple-circles,19,,true,50,Charlie Moore
auto-college-penmanship-prizms-purple-circles,20,,true,50,Chris Lykes
auto-college-penmanship-prizms-purple-circles,21,,true,50,Au’Diese Toney
auto-college-penmanship-prizms-purple-circles,22,,true,50,Fatts Russell
auto-college-penmanship-prizms-purple-circles,23,,true,50,David McCormack
auto-college-penmanship-prizms-purple-circles,25,,true,50,Cole Swider
auto-college-penmanship-prizms-purple-circles,26,,true,50,Collin Welp
auto-college-penmanship-prizms-purple-circles,27,,true,50,Jermaine Samuels
auto-college-penmanship-prizms-purple-circles,29,,true,50,Jared Rhoden
auto-college-penmanship-prizms-purple-circles,30,,true,50,Jordan Bohannon
auto-college-penmanship-prizms-purple-circles,31,,true,50,Kellan Grady
auto-college-penmanship-prizms-purple-circles,38,,true,50,Mike Okauru
auto-college-penmanship-prizms-purple-circles,39,,true,50,Nate Laszewski
auto-college-penmanship-prizms-purple-circles,41,,true,50,Orlando Robinson
auto-college-penmanship-prizms-purple-circles,43,,true,50,Quenton Jackson
auto-college-penmanship-prizms-purple-circles,44,,true,50,Sasha Stefanovic
auto-college-penmanship-prizms-purple-circles,45,,true,50,Savion Flagg
auto-college-penmanship-prizms-purple-circles,46,,true,50,Teddy Allen
auto-college-penmanship-prizms-purple-circles,47,,true,50,Terrell Brown Jr.
auto-college-penmanship-prizms-purple-circles,50,,true,50,Trey McGowens
auto-college-penmanship-prizms-purple-circles,53,,true,50,Tyson Etienne
auto-college-penmanship-prizms-purple-circles,54,,true,50,Vince Williams Jr.
auto-college-penmanship-prizms-purple-circles,55,,true,50,Will Richardson
