category,cardNumber,parallel,isAuto,printRun,player
auto-rookie-patch-autographs-neon-orange,201,,true,15,Travon Walker
auto-rookie-patch-autographs-neon-orange,202,,true,15,Aidan Hutchinson
auto-rookie-patch-autographs-neon-orange,203,,true,15,"Ahmad ""Sauce"" Gardner"
auto-rookie-patch-autographs-neon-orange,204,,true,15,Drake London
auto-rookie-patch-autographs-neon-orange,205,,true,15,Garrett Wilson
auto-rookie-patch-autographs-neon-orange,206,,true,15,Chris Olave
auto-rookie-patch-autographs-neon-orange,207,,true,15,Jameson Williams
auto-rookie-patch-autographs-neon-orange,208,,true,15,Kyle Hamilton
auto-rookie-patch-autographs-neon-orange,209,,true,15,Jahan Dotson
auto-rookie-patch-autographs-neon-orange,210,,true,15,Treylon Burks
auto-rookie-patch-autographs-neon-orange,211,,true,15,Kenny Pickett
auto-rookie-patch-autographs-neon-orange,212,,true,15,Christian Watson
auto-rookie-patch-autographs-neon-orange,213,,true,15,Breece Hall
auto-rookie-patch-autographs-neon-orange,214,,true,15,Kenneth Walker III
auto-rookie-patch-autographs-neon-orange,215,,true,15,Wan'Dale Robinson
auto-rookie-patch-autographs-neon-orange,216,,true,15,John Metchie III
auto-rookie-patch-autographs-neon-orange,217,,true,15,Tyquan Thornton
auto-rookie-patch-autographs-neon-orange,218,,true,15,George Pickens
auto-rookie-patch-autographs-neon-orange,219,,true,15,Alec Pierce
auto-rookie-patch-autographs-neon-orange,220,,true,15,Skyy Moore
auto-rookie-patch-autographs-neon-orange,221,,true,15,Trey McBride
auto-rookie-patch-autographs-neon-orange,222,,true,15,James Cook
auto-rookie-patch-autographs-neon-orange,223,,true,15,Velus Jones Jr.
auto-rookie-patch-autographs-neon-orange,224,,true,15,Desmond Ridder
auto-rookie-patch-autographs-neon-orange,225,,true,15,Malik Willis
auto-rookie-patch-autographs-neon-orange,226,,true,15,Jalen Tolbert
auto-rookie-patch-autographs-neon-orange,227,,true,15,Tyrion Davis-Price
auto-rookie-patch-autographs-neon-orange,228,,true,15,Matt Corral
auto-rookie-patch-autographs-neon-orange,229,,true,15,Brian Robinson Jr.
auto-rookie-patch-autographs-neon-orange,230,,true,15,David Bell
auto-rookie-patch-autographs-neon-orange,231,,true,15,Danny Gray
auto-rookie-patch-autographs-neon-orange,232,,true,15,Dameon Pierce
auto-rookie-patch-autographs-neon-orange,233,,true,15,Zamir White
auto-rookie-patch-autographs-neon-orange,234,,true,15,Isaiah Spiller
auto-rookie-patch-autographs-neon-orange,235,,true,15,Erik Ezukanma
auto-rookie-patch-autographs-neon-orange,236,,true,15,Pierre Strong Jr.
auto-rookie-patch-autographs-neon-orange,237,,true,15,Hassan Haskins
auto-rookie-patch-autographs-neon-orange,238,,true,15,Romeo Doubs
auto-rookie-patch-autographs-neon-orange,239,,true,15,Bailey Zappe
auto-rookie-patch-autographs-neon-orange,240,,true,15,Calvin Austin III
auto-rookie-patch-autographs-neon-orange,241,,true,15,Sam Howell
auto-rookie-patch-autographs-neon-orange,242,,true,15,Carson Strong
