category,cardNumber,parallel,isAuto,printRun,player
auto-canton-kings-autographs,1,,true,10,Peyton Manning
auto-canton-kings-autographs,2,,true,10,Charles Woodson
auto-canton-kings-autographs,3,,true,10,Drew Pearson
auto-canton-kings-autographs,4,,true,10,Steve Young
auto-canton-kings-autographs,7,,true,10,Jim Kelly
auto-canton-kings-autographs,8,,true,10,Dan Hampton
auto-canton-kings-autographs,9,,true,10,Terrell Davis
auto-canton-kings-autographs,10,,true,10,Eric Dickerson
auto-canton-kings-autographs,11,,true,10,Dan Marino
auto-canton-kings-autographs,12,,true,10,Cris Carter
auto-canton-kings-autographs,13,,true,10,Lawrence Taylor
auto-canton-kings-autographs,14,,true,10,Jim Otto
auto-canton-kings-autographs,15,,true,10,Brian Dawkins
auto-canton-kings-autographs,16,,true,10,Jerome Bettis
auto-canton-kings-autographs,17,,true,10,Kellen Winslow
auto-canton-kings-autographs,18,,true,10,Ronnie Lott
auto-canton-kings-autographs,19,,true,10,Walter Jones
auto-canton-kings-autographs,20,,true,10,LaDainian Tomlinson
