category,cardNumber,parallel,isAuto,printRun,player
auto-college-penmanship,1,,true,,Paolo Banchero
auto-college-penmanship,3,,true,,Jabari Smith Jr.
auto-college-penmanship,5,,true,,Kris Murray
auto-college-penmanship,8,,true,,Remy Martin
auto-college-penmanship,10,,true,,Bennedict Mathurin
auto-college-penmanship,11,,true,,Abu Kigab
auto-college-penmanship,12,,true,,Alex Barcello
auto-college-penmanship,13,,true,,Aminu Mohammed
auto-college-penmanship,14,,true,,Armando Bacot Jr.
auto-college-penmanship,16,,true,,Brad Davison
auto-college-penmanship,17,,true,,Bryce Hamilton
auto-college-penmanship,18,,true,,Caleb Love
auto-college-penmanship,19,,true,,Charlie Moore
auto-college-penmanship,20,,true,,Chris Lykes
auto-college-penmanship,21,,true,,Au’Diese Toney
auto-college-penmanship,22,,true,,Fatts Russell
auto-college-penmanship,23,,true,,David McCormack
auto-college-penmanship,24,,true,,Dereon Seabron
auto-college-penmanship,26,,true,,Collin Welp
auto-college-penmanship,27,,true,,Jermaine Samuels
auto-college-penmanship,29,,true,,Jared Rhoden
auto-college-penmanship,30,,true,,Jordan Bohannon
auto-college-penmanship,31,,true,,Kellan Grady
auto-college-penmanship,38,,true,,Mike Okauru
auto-college-penmanship,39,,true,,Nate Laszewski
auto-college-penmanship,41,,true,,Orlando Robinson
auto-college-penmanship,43,,true,,Quenton Jackson
auto-college-penmanship,44,,true,,Sasha Stefanovic
auto-college-penmanship,45,,true,,Savion Flagg
auto-college-penmanship,46,,true,,Teddy Allen
auto-college-penmanship,47,,true,,Terrell Brown Jr.
auto-college-penmanship,50,,true,,Trey McGowens
auto-college-penmanship,53,,true,,Tyson Etienne
auto-college-penmanship,55,,true,,Will Richardson
