category,cardNumber,parallel,isAuto,printRun,player
auto-college-penmanship-prizms-orange-pulsar,1,,true,49,Paolo Banchero
auto-college-penmanship-prizms-orange-pulsar,2,,true,49,Chet Holmgren
auto-college-penmanship-prizms-orange-pulsar,3,,true,49,Jabari Smith Jr.
auto-college-penmanship-prizms-orange-pulsar,5,,true,49,Kris Murray
auto-college-penmanship-prizms-orange-pulsar,8,,true,49,Remy Martin
auto-college-penmanship-prizms-orange-pulsar,10,,true,49,Bennedict Mathurin
auto-college-penmanship-prizms-orange-pulsar,11,,true,49,Abu Kigab
auto-college-penmanship-prizms-orange-pulsar,12,,true,49,Alex Barcello
auto-college-penmanship-prizms-orange-pulsar,13,,true,49,Aminu Mohammed
auto-college-penmanship-prizms-orange-pulsar,14,,true,49,Armando Bacot Jr.
auto-college-penmanship-prizms-orange-pulsar,16,,true,49,Brad Davison
auto-college-penmanship-prizms-orange-pulsar,17,,true,49,Bryce Hamilton
auto-college-penmanship-prizms-orange-pulsar,18,,true,49,Caleb Love
auto-college-penmanship-prizms-orange-pulsar,19,,true,49,Charlie Moore
auto-college-penmanship-prizms-orange-pulsar,20,,true,49,Chris Lykes
auto-college-penmanship-prizms-orange-pulsar,21,,true,49,Au’Diese Toney
auto-college-penmanship-prizms-orange-pulsar,22,,true,49,Fatts Russell
auto-college-penmanship-prizms-orange-pulsar,23,,true,49,David McCormack
auto-college-penmanship-prizms-orange-pulsar,24,,true,49,Dereon Seabron
auto-college-penmanship-prizms-orange-pulsar,25,,true,49,Cole Swider
auto-college-penmanship-prizms-orange-pulsar,26,,true,49,Collin Welp
auto-college-penmanship-prizms-orange-pulsar,27,,true,49,Jermaine Samuels
auto-college-penmanship-prizms-orange-pulsar,29,,true,49,Jared Rhoden
auto-college-penmanship-prizms-orange-pulsar,30,,true,49,Jordan Bohannon
auto-college-penmanship-prizms-orange-pulsar,31,,true,49,Kellan Grady
auto-college-penmanship-prizms-orange-pulsar,38,,true,49,Mike Okauru
auto-college-penmanship-prizms-orange-pulsar,39,,true,49,Nate Laszewski
auto-college-penmanship-prizms-orange-pulsar,41,,true,49,Orlando Robinson
auto-college-penmanship-prizms-orange-pulsar,43,,true,49,Quenton Jackson
auto-college-penmanship-prizms-orange-pulsar,44,,true,49,Sasha Stefanovic
auto-college-penmanship-prizms-orange-pulsar,45,,true,49,Savion Flagg
auto-college-penmanship-prizms-orange-pulsar,46,,true,49,Teddy Allen
auto-college-penmanship-prizms-orange-pulsar,47,,true,49,Terrell Brown Jr.
auto-college-penmanship-prizms-orange-pulsar,50,,true,49,Trey McGowens
auto-college-penmanship-prizms-orange-pulsar,53,,true,49,Tyson Etienne
auto-college-penmanship-prizms-orange-pulsar,54,,true,49,Vince Williams Jr.
auto-college-penmanship-prizms-orange-pulsar,55,,true,49,Will Richardson
