category,cardNumber,parallel,isAuto,printRun,player
auto-aspiring-patch-autographs-neon-pink,1,,true,25,Travon Walker
auto-aspiring-patch-autographs-neon-pink,2,,true,25,"Ahmad ""Sauce"" Gardner"
auto-aspiring-patch-autographs-neon-pink,3,,true,25,Kenny Pickett
auto-aspiring-patch-autographs-neon-pink,4,,true,25,Malik Willis
auto-aspiring-patch-autographs-neon-pink,5,,true,25,Bailey Zappe
auto-aspiring-patch-autographs-neon-pink,6,,true,25,Carson Strong
auto-aspiring-patch-autographs-neon-pink,7,,true,25,Kenneth Walker III
auto-aspiring-patch-autographs-neon-pink,8,,true,25,Tyrion Davis-Price
auto-aspiring-patch-autographs-neon-pink,9,,true,25,Isaiah Spiller
auto-aspiring-patch-autographs-neon-pink,10,,true,25,Zamir White
auto-aspiring-patch-autographs-neon-pink,11,,true,25,Hassan Haskins
auto-aspiring-patch-autographs-neon-pink,12,,true,25,Drake London
auto-aspiring-patch-autographs-neon-pink,13,,true,25,Jahan Dotson
auto-aspiring-patch-autographs-neon-pink,14,,true,25,Jameson Williams
auto-aspiring-patch-autographs-neon-pink,15,,true,25,George Pickens
auto-aspiring-patch-autographs-neon-pink,16,,true,25,Christian Watson
auto-aspiring-patch-autographs-neon-pink,17,,true,25,Tyquan Thornton
auto-aspiring-patch-autographs-neon-pink,18,,true,25,Velus Jones Jr.
auto-aspiring-patch-autographs-neon-pink,19,,true,25,David Bell
auto-aspiring-patch-autographs-neon-pink,20,,true,25,Erik Ezukanma
auto-aspiring-patch-autographs-neon-pink,21,,true,25,Calvin Austin III
