category,cardNumber,parallel,isAuto,printRun,player
auto-all-time-gridiron-kings-autographs,1,,true,10,Bo Jackson
auto-all-time-gridiron-kings-autographs,2,,true,10,Tony Gonzalez
auto-all-time-gridiron-kings-autographs,3,,true,49,Reggie Wayne
auto-all-time-gridiron-kings-autographs,4,,true,10,Peyton Manning
auto-all-time-gridiron-kings-autographs,5,,true,10,Tony Romo
auto-all-time-gridiron-kings-autographs,6,,true,10,Jim Kelly
auto-all-time-gridiron-kings-autographs,8,,true,10,Kurt Warner
auto-all-time-gridiron-kings-autographs,9,,true,49,Ronnie Lott
auto-all-time-gridiron-kings-autographs,10,,true,10,Charles Woodson
auto-all-time-gridiron-kings-autographs,11,,true,10,Dan Marino
auto-all-time-gridiron-kings-autographs,12,,true,49,John Randle
auto-all-time-gridiron-kings-autographs,13,,true,49,Wes Welker
auto-all-time-gridiron-kings-autographs,14,,true,10,Michael Strahan
auto-all-time-gridiron-kings-autographs,15,,true,10,James Harrison
