category,cardNumber,parallel,isAuto,printRun,player
auto-rookie-autographs-neon-orange,1,,true,10,Derek Stingley Jr.
auto-rookie-autographs-neon-orange,2,,true,10,Kayvon Thibodeaux
auto-rookie-autographs-neon-orange,6,,true,10,Jordan Davis
auto-rookie-autographs-neon-orange,7,,true,10,Trent McDuffie
auto-rookie-autographs-neon-orange,11,,true,10,Devonte Wyatt
auto-rookie-autographs-neon-orange,14,,true,10,Lewis Cine
auto-rookie-autographs-neon-orange,15,,true,10,Logan Hall
auto-rookie-autographs-neon-orange,16,,true,10,Roger McCreary
auto-rookie-autographs-neon-orange,17,,true,10,Jalen Pitre
auto-rookie-autographs-neon-orange,20,,true,10,David Ojabo
auto-rookie-autographs-neon-orange,21,,true,10,Phidarian Mathis
auto-rookie-autographs-neon-orange,24,,true,10,Sam Williams
auto-rookie-autographs-neon-orange,25,,true,10,Cam Taylor-Britt
auto-rookie-autographs-neon-orange,26,,true,10,Kyren Williams
auto-rookie-autographs-neon-orange,28,,true,10,Jelani Woods
auto-rookie-autographs-neon-orange,29,,true,10,Greg Dulcich
auto-rookie-autographs-neon-orange,30,,true,10,Nakobe Dean
auto-rookie-autographs-neon-orange,31,,true,10,DeMarvin Leal
auto-rookie-autographs-neon-orange,33,,true,10,Cade Otton
auto-rookie-autographs-neon-orange,34,,true,10,Jake Ferguson
auto-rookie-autographs-neon-orange,35,,true,10,Isaiah Likely
auto-rookie-autographs-neon-orange,36,,true,10,Tyler Allgeier
auto-rookie-autographs-neon-orange,37,,true,10,Jerome Ford
auto-rookie-autographs-neon-orange,38,,true,10,Kyle Philips
auto-rookie-autographs-neon-orange,39,,true,10,Skylar Thompson
auto-rookie-autographs-neon-orange,40,,true,10,Brock Purdy
