category,cardNumber,parallel,isAuto,printRun,player
auto-calligraphy-signatures,1,,true,,Stephen Curry
auto-calligraphy-signatures,2,,true,,Luka Doncic
auto-calligraphy-signatures,3,,true,,Ja Morant
auto-calligraphy-signatures,4,,true,,Anthony Edwards
auto-calligraphy-signatures,5,,true,,Paolo Banchero
auto-calligraphy-signatures,6,,true,,Kareem Abdul-Jabbar
auto-calligraphy-signatures,7,,true,,Larry Bird
auto-calligraphy-signatures,8,,true,,Magic Johnson
auto-calligraphy-signatures,9,,true,,Kevin Garnett
auto-calligraphy-signatures,11,,true,,Allen Iverson
auto-calligraphy-signatures,12,,true,,Carmelo Anthony
auto-calligraphy-signatures,13,,true,,Paul George
auto-calligraphy-signatures,14,,true,,Donovan Mitchell
auto-calligraphy-signatures,15,,true,,Trae Young
auto-calligraphy-signatures,16,,true,,Karl Malone
auto-calligraphy-signatures,17,,true,,Charles Barkley
auto-calligraphy-signatures,18,,true,,Bob Cousy
auto-calligraphy-signatures,19,,true,,Pau Gasol
auto-calligraphy-signatures,20,,true,,Dwyane Wade
auto-calligraphy-signatures,21,,true,,Dennis Rodman
auto-calligraphy-signatures,22,,true,,Vince Carter
auto-calligraphy-signatures,24,,true,,James Harden
auto-calligraphy-signatures,25,,true,,Manu Ginobili
auto-calligraphy-signatures,26,,true,,Cason Wallace
auto-calligraphy-signatures,27,,true,,Bilal Coulibaly
auto-calligraphy-signatures,28,,true,,Keyonte George
auto-calligraphy-signatures,29,,true,,Ausar Thompson
auto-calligraphy-signatures,30,,true,,Amen Thompson
