category,cardNumber,parallel,isAuto,printRun,player
auto-rated-rookies-autographs,301,,true,,Kenny Pickett
auto-rated-rookies-autographs,302,,true,,Matt Corral
auto-rated-rookies-autographs,303,,true,,Malik Willis
auto-rated-rookies-autographs,304,,true,,Desmond Ridder
auto-rated-rookies-autographs,305,,true,,Sam Howell
auto-rated-rookies-autographs,306,,true,,Garrett Wilson
auto-rated-rookies-autographs,307,,true,,Drake London
auto-rated-rookies-autographs,308,,true,,Jameson Williams
auto-rated-rookies-autographs,309,,true,,Chris Olave
auto-rated-rookies-autographs,310,,true,,Jahan Dotson
auto-rated-rookies-autographs,311,,true,,Carson Strong
auto-rated-rookies-autographs,312,,true,,Treylon Burks
auto-rated-rookies-autographs,313,,true,,Aidan Hutchinson
auto-rated-rookies-autographs,314,,true,,Breece Hall
auto-rated-rookies-autographs,315,,true,,James Cook
auto-rated-rookies-autographs,316,,true,,Isaiah Spiller
auto-rated-rookies-autographs,317,,true,,John Metchie III
auto-rated-rookies-autographs,318,,true,,Kenneth Walker III
auto-rated-rookies-autographs,319,,true,,Christian Watson
auto-rated-rookies-autographs,321,,true,,Alec Pierce
auto-rated-rookies-autographs,322,,true,,Tyquan Thornton
auto-rated-rookies-autographs,324,,true,,Skyy Moore
auto-rated-rookies-autographs,325,,true,,Travon Walker
auto-rated-rookies-autographs,326,,true,,Tyrion Davis-Price
auto-rated-rookies-autographs,327,,true,,Brian Robinson Jr.
auto-rated-rookies-autographs,328,,true,,"Ahmad ""Sauce"" Gardner"
auto-rated-rookies-autographs,329,,true,,Bailey Zappe
auto-rated-rookies-autographs,330,,true,,Velus Jones Jr.
auto-rated-rookies-autographs,331,,true,,Jalen Tolbert
auto-rated-rookies-autographs,332,,true,,David Bell
auto-rated-rookies-autographs,333,,true,,Danny Gray
auto-rated-rookies-autographs,334,,true,,Zamir White
auto-rated-rookies-autographs,335,,true,,Romeo Doubs
auto-rated-rookies-autographs,336,,true,,Calvin Austin III
auto-rated-rookies-autographs,337,,true,,Trey McBride
auto-rated-rookies-autographs,338,,true,,Kyle Hamilton
auto-rated-rookies-autographs,339,,true,,Erik Ezukanma
auto-rated-rookies-autographs,340,,true,,Dameon Pierce
auto-rated-rookies-autographs,341,,true,,Pierre Strong Jr.
auto-rated-rookies-autographs,342,,true,,Hassan Haskins
auto-rated-rookies-autographs,343,,true,,Khalil Shakir
auto-rated-rookies-autographs,344,,true,,Tyler Allgeier
auto-rated-rookies-autographs,345,,true,,Snoop Conner
auto-rated-rookies-autographs,346,,true,,Jerome Ford
auto-rated-rookies-autographs,347,,true,,Kyren Williams
auto-rated-rookies-autographs,348,,true,,Tyler Badie
auto-rated-rookies-autographs,349,,true,,Keaontay Ingram
auto-rated-rookies-autographs,350,,true,,Bo Melton
auto-rated-rookies-autographs,351,,true,,Derek Stingley Jr.
auto-rated-rookies-autographs,352,,true,,Kayvon Thibodeaux
auto-rated-rookies-autographs,353,,true,,Jordan Davis
auto-rated-rookies-autographs,354,,true,,Kenyon Green
auto-rated-rookies-autographs,355,,true,,Trent McDuffie
auto-rated-rookies-autographs,356,,true,,Quay Walker
auto-rated-rookies-autographs,358,,true,,Jermaine Johnson II
auto-rated-rookies-autographs,360,,true,,Devonte Wyatt
auto-rated-rookies-autographs,361,,true,,George Karlaftis
auto-rated-rookies-autographs,363,,true,,Lewis Cine
auto-rated-rookies-autographs,364,,true,,Logan Hall
auto-rated-rookies-autographs,365,,true,,Roger McCreary
auto-rated-rookies-autographs,366,,true,,Arnold Ebiketie
auto-rated-rookies-autographs,367,,true,,Kyler Gordon
auto-rated-rookies-autographs,370,,true,,David Ojabo
auto-rated-rookies-autographs,371,,true,,Phidarian Mathis
auto-rated-rookies-autographs,372,,true,,Jaquan Brisker
auto-rated-rookies-autographs,373,,true,,Alontae Taylor
auto-rated-rookies-autographs,374,,true,,Brock Purdy
auto-rated-rookies-autographs,375,,true,,Skylar Thompson
auto-rated-rookies-autographs,376,,true,,Chris Oladokun
auto-rated-rookies-autographs,377,,true,,Sam Williams
auto-rated-rookies-autographs,378,,true,,Cam Taylor-Britt
auto-rated-rookies-autographs,381,,true,,Martin Emerson
auto-rated-rookies-autographs,382,,true,,Jelani Woods
auto-rated-rookies-autographs,383,,true,,Christian Harris
auto-rated-rookies-autographs,385,,true,,Greg Dulcich
auto-rated-rookies-autographs,386,,true,,DeAngelo Malone
auto-rated-rookies-autographs,387,,true,,Nakobe Dean
auto-rated-rookies-autographs,388,,true,,DeMarvin Leal
auto-rated-rookies-autographs,389,,true,,Cameron Thomas
auto-rated-rookies-autographs,390,,true,,Myjai Sanders
auto-rated-rookies-autographs,391,,true,,Jeremy Ruckert
auto-rated-rookies-autographs,392,,true,,Channing Tindall
