category,cardNumber,parallel,isAuto,printRun,player
auto-freshman-signatures-prizms-black,1,,true,1,Keyonte George
auto-freshman-signatures-prizms-black,2,,true,1,Dariq Whitehead
auto-freshman-signatures-prizms-black,3,,true,1,Dillon Mitchell
auto-freshman-signatures-prizms-black,5,,true,1,Anthony Black
auto-freshman-signatures-prizms-black,6,,true,1,Jordan Walsh
auto-freshman-signatures-prizms-black,12,,true,1,Jalen Hood-Schifino
auto-freshman-signatures-prizms-black,15,,true,1,Cason Wallace
auto-freshman-signatures-prizms-black,18,,true,1,Kel'el Ware
auto-freshman-signatures-prizms-black,21,,true,1,Vincent Iwuchukwu
auto-freshman-signatures-prizms-black-gold,1,Gold,true,5,Keyonte George
auto-freshman-signatures-prizms-black-gold,2,Gold,true,5,Dariq Whitehead
auto-freshman-signatures-prizms-black-gold,3,Gold,true,5,Dillon Mitchell
auto-freshman-signatures-prizms-black-gold,5,Gold,true,5,Anthony Black
auto-freshman-signatures-prizms-black-gold,6,Gold,true,5,Jordan Walsh
auto-freshman-signatures-prizms-black-gold,12,Gold,true,5,Jalen Hood-Schifino
auto-freshman-signatures-prizms-black-gold,15,Gold,true,5,Cason Wallace
auto-freshman-signatures-prizms-black-gold,18,Gold,true,5,Kel'el Ware
auto-freshman-signatures-prizms-black-gold,21,Gold,true,5,Vincent Iwuchukwu
