category,cardNumber,parallel,isAuto,printRun,player
auto-rookie-patch-autographs-neon-black-light,201,,true,10,Travon Walker
auto-rookie-patch-autographs-neon-black-light,202,,true,10,Aidan Hutchinson
auto-rookie-patch-autographs-neon-black-light,203,,true,10,"Ahmad ""Sauce"" Gardner"
auto-rookie-patch-autographs-neon-black-light,204,,true,10,Drake London
auto-rookie-patch-autographs-neon-black-light,205,,true,10,Garrett Wilson
auto-rookie-patch-autographs-neon-black-light,206,,true,10,Chris Olave
auto-rookie-patch-autographs-neon-black-light,207,,true,10,Jameson Williams
auto-rookie-patch-autographs-neon-black-light,208,,true,10,Kyle Hamilton
auto-rookie-patch-autographs-neon-black-light,209,,true,10,Jahan Dotson
auto-rookie-patch-autographs-neon-black-light,210,,true,10,Treylon Burks
auto-rookie-patch-autographs-neon-black-light,211,,true,10,Kenny Pickett
auto-rookie-patch-autographs-neon-black-light,212,,true,10,Christian Watson
auto-rookie-patch-autographs-neon-black-light,213,,true,10,Breece Hall
auto-rookie-patch-autographs-neon-black-light,214,,true,10,Kenneth Walker III
auto-rookie-patch-autographs-neon-black-light,215,,true,10,Wan'Dale Robinson
auto-rookie-patch-autographs-neon-black-light,216,,true,10,John Metchie III
auto-rookie-patch-autographs-neon-black-light,217,,true,10,Tyquan Thornton
auto-rookie-patch-autographs-neon-black-light,218,,true,10,George Pickens
auto-rookie-patch-autographs-neon-black-light,219,,true,10,Alec Pierce
auto-rookie-patch-autographs-neon-black-light,220,,true,10,Skyy Moore
auto-rookie-patch-autographs-neon-black-light,221,,true,10,Trey McBride
auto-rookie-patch-autographs-neon-black-light,222,,true,10,James Cook
auto-rookie-patch-autographs-neon-black-light,223,,true,10,Velus Jones Jr.
auto-rookie-patch-autographs-neon-black-light,224,,true,10,Desmond Ridder
auto-rookie-patch-autographs-neon-black-light,225,,true,10,Malik Willis
auto-rookie-patch-autographs-neon-black-light,226,,true,10,Jalen Tolbert
auto-rookie-patch-autographs-neon-black-light,227,,true,10,Tyrion Davis-Price
auto-rookie-patch-autographs-neon-black-light,228,,true,10,Matt Corral
auto-rookie-patch-autographs-neon-black-light,229,,true,10,Brian Robinson Jr.
auto-rookie-patch-autographs-neon-black-light,230,,true,10,David Bell
auto-rookie-patch-autographs-neon-black-light,231,,true,10,Danny Gray
auto-rookie-patch-autographs-neon-black-light,232,,true,10,Dameon Pierce
auto-rookie-patch-autographs-neon-black-light,233,,true,10,Zamir White
auto-rookie-patch-autographs-neon-black-light,234,,true,10,Isaiah Spiller
auto-rookie-patch-autographs-neon-black-light,235,,true,10,Erik Ezukanma
auto-rookie-patch-autographs-neon-black-light,236,,true,10,Pierre Strong Jr.
auto-rookie-patch-autographs-neon-black-light,237,,true,10,Hassan Haskins
auto-rookie-patch-autographs-neon-black-light,238,,true,10,Romeo Doubs
auto-rookie-patch-autographs-neon-black-light,239,,true,10,Bailey Zappe
auto-rookie-patch-autographs-neon-black-light,240,,true,10,Calvin Austin III
auto-rookie-patch-autographs-neon-black-light,241,,true,10,Sam Howell
auto-rookie-patch-autographs-neon-black-light,242,,true,10,Carson Strong
