category,cardNumber,parallel,isAuto,printRun,player
auto-draft-picks-autographs-prizms-pink-circles,2,,true,20,Jaden Ivey
auto-draft-picks-autographs-prizms-pink-circles,6,,true,20,Shaedon Sharpe
auto-draft-picks-autographs-prizms-pink-circles,7,,true,20,Keegan Murray
auto-draft-picks-autographs-prizms-pink-circles,8,,true,20,AJ Griffin
auto-draft-picks-autographs-prizms-pink-circles,9,,true,20,Bennedict Mathurin
auto-draft-picks-autographs-prizms-pink-circles,10,,true,20,Jalen Duren
auto-draft-picks-autographs-prizms-pink-circles,11,,true,20,Johnny Davis
auto-draft-picks-autographs-prizms-pink-circles,12,,true,20,Dyson Daniels
auto-draft-picks-autographs-prizms-pink-circles,13,,true,20,Jeremy Sochan
auto-draft-picks-autographs-prizms-pink-circles,14,,true,20,Mark Williams
auto-draft-picks-autographs-prizms-pink-circles,15,,true,20,Malaki Branham
auto-draft-picks-autographs-prizms-pink-circles,16,,true,20,TyTy Washington Jr.
auto-draft-picks-autographs-prizms-pink-circles,17,,true,20,Tari Eason
auto-draft-picks-autographs-prizms-pink-circles,19,,true,20,Ochai Agbaji
auto-draft-picks-autographs-prizms-pink-circles,20,,true,20,Blake Wesley
auto-draft-picks-autographs-prizms-pink-circles,21,,true,20,Patrick Baldwin Jr.
auto-draft-picks-autographs-prizms-pink-circles,22,,true,20,Ousmane Dieng
auto-draft-picks-autographs-prizms-pink-circles,23,,true,20,Kennedy Chandler
auto-draft-picks-autographs-prizms-pink-circles,24,,true,20,MarJon Beauchamp
auto-draft-picks-autographs-prizms-pink-circles,25,,true,20,Christian Braun
auto-draft-picks-autographs-prizms-pink-circles,26,,true,20,E.J. Liddell
auto-draft-picks-autographs-prizms-pink-circles,27,,true,20,Nikola Jovic
auto-draft-picks-autographs-prizms-pink-circles,28,,true,20,Wendell Moore Jr.
auto-draft-picks-autographs-prizms-pink-circles,29,,true,20,Christian Koloko
auto-draft-picks-autographs-prizms-pink-circles,32,,true,20,Kendall Brown
auto-draft-picks-autographs-prizms-pink-circles,33,,true,20,Bryce McGowens
auto-draft-picks-autographs-prizms-pink-circles,34,,true,20,Jaden Hardy
auto-draft-picks-autographs-prizms-pink-circles,35,,true,20,Walker Kessler
auto-draft-picks-autographs-prizms-pink-circles,36,,true,20,Jalen Williams
auto-draft-picks-autographs-prizms-pink-circles,37,,true,20,Trevor Keels
auto-draft-picks-autographs-prizms-pink-circles,38,,true,20,Ryan Rollins
auto-draft-picks-autographs-prizms-pink-circles,39,,true,20,Jake LaRavia
auto-draft-picks-autographs-prizms-pink-circles,40,,true,20,David Roddy
auto-draft-picks-autographs-prizms-pink-circles,41,,true,20,Jean Montero
auto-draft-picks-autographs-prizms-pink-circles,42,,true,20,Max Christie
auto-draft-picks-autographs-prizms-pink-circles,43,,true,20,Andrew Nembhard
auto-draft-picks-autographs-prizms-pink-circles,44,,true,20,Dalen Terry
auto-draft-picks-autographs-prizms-pink-circles,45,,true,20,Justin Lewis
auto-draft-picks-autographs-prizms-pink-circles,46,,true,20,Josh Minott
auto-draft-picks-autographs-prizms-pink-circles,47,,true,20,Caleb Houstan
auto-draft-picks-autographs-prizms-pink-circles,48,,true,20,Jabari Walker
auto-draft-picks-autographs-prizms-pink-circles,50,,true,20,Jaylin Williams
auto-draft-picks-autographs-prizms-pink-circles,51,,true,20,Scotty Pippen Jr.
auto-draft-picks-autographs-prizms-pink-circles,52,,true,20,Ron Harper Jr.
auto-draft-picks-autographs-prizms-pink-circles,53,,true,20,Buddy Boeheim
auto-draft-picks-autographs-prizms-pink-circles,54,,true,20,Alondes Williams
auto-draft-picks-autographs-prizms-pink-circles,55,,true,20,Izaiah Brockington
auto-draft-picks-autographs-prizms-pink-circles,56,,true,20,JD Notae
auto-draft-picks-autographs-prizms-pink-circles,57,,true,20,Johnny Juzang
auto-draft-picks-autographs-prizms-pink-circles,58,,true,20,Jordan Hall
auto-draft-picks-autographs-prizms-pink-circles,59,,true,20,Keon Ellis
auto-draft-picks-autographs-prizms-pink-circles,60,,true,20,Kofi Cockburn
auto-draft-picks-autographs-prizms-pink-circles,61,,true,20,Darius Days
auto-draft-picks-autographs-prizms-pink-circles,62,,true,20,Iverson Molinar
auto-draft-picks-autographs-prizms-pink-circles,63,,true,20,Kai Sotto
auto-draft-picks-autographs-prizms-pink-circles,64,,true,20,Jimmy Boeheim
auto-draft-picks-autographs-prizms-pink-circles,68,,true,20,Brady Manek
auto-draft-picks-autographs-prizms-pink-circles,69,,true,20,Trent Frazier
auto-draft-picks-autographs-prizms-pink-circles,70,,true,20,Peter Kiss
auto-draft-picks-autographs-prizms-pink-circles,71,,true,20,RJ Cole
auto-draft-picks-autographs-prizms-pink-circles,72,,true,20,Ryan Davis
auto-draft-picks-autographs-prizms-pink-circles,74,,true,20,Trevion Williams
auto-draft-picks-autographs-prizms-pink-circles,75,,true,20,Jaden Shackelford
auto-draft-picks-autographs-prizms-pink-circles,76,,true,20,Isaiah Mobley
auto-draft-picks-autographs-prizms-pink-circles,78,,true,20,Malik Curry
auto-draft-picks-autographs-prizms-pink-circles,79,,true,20,Tevin Brown
auto-draft-picks-autographs-prizms-pink-circles,80,,true,20,Rocky Kreuser
auto-draft-picks-autographs-prizms-pink-circles,81,,true,20,Peyton Watson
auto-draft-picks-autographs-prizms-pink-circles,82,,true,20,Gabe Brown
auto-draft-picks-autographs-prizms-pink-circles,83,,true,20,Payton Willis
auto-draft-picks-autographs-prizms-pink-circles,84,,true,20,Paul Atkinson Jr.
auto-draft-picks-autographs-prizms-pink-circles,85,,true,20,Noah Kirkwood
auto-draft-picks-autographs-prizms-pink-circles,86,,true,20,Kameron McGusty
auto-draft-picks-autographs-prizms-pink-circles,87,,true,20,Alfonso Plummer
auto-draft-picks-autographs-prizms-pink-circles,88,,true,20,Anthony Polite
auto-draft-picks-autographs-prizms-pink-circles,89,,true,20,Collin Gillespie
auto-draft-picks-autographs-prizms-pink-circles,90,,true,20,Davion Mintz
