category,cardNumber,parallel,isAuto,printRun,player
auto-draft-picks-autographs-prizms-red-shimmer,2,,true,9,Jaden Ivey
auto-draft-picks-autographs-prizms-red-shimmer,6,,true,9,Shaedon Sharpe
auto-draft-picks-autographs-prizms-red-shimmer,7,,true,9,Keegan Murray
auto-draft-picks-autographs-prizms-red-shimmer,8,,true,9,AJ Griffin
auto-draft-picks-autographs-prizms-red-shimmer,9,,true,9,Bennedict Mathurin
auto-draft-picks-autographs-prizms-red-shimmer,10,,true,9,Jalen Duren
auto-draft-picks-autographs-prizms-red-shimmer,11,,true,9,Johnny Davis
auto-draft-picks-autographs-prizms-red-shimmer,12,,true,9,Dyson Daniels
auto-draft-picks-autographs-prizms-red-shimmer,13,,true,9,Jeremy Sochan
auto-draft-picks-autographs-prizms-red-shimmer,14,,true,9,Mark Williams
auto-draft-picks-autographs-prizms-red-shimmer,15,,true,9,Malaki Branham
auto-draft-picks-autographs-prizms-red-shimmer,16,,true,9,TyTy Washington Jr.
auto-draft-picks-autographs-prizms-red-shimmer,17,,true,9,Tari Eason
auto-draft-picks-autographs-prizms-red-shimmer,19,,true,9,Ochai Agbaji
auto-draft-picks-autographs-prizms-red-shimmer,20,,true,9,Blake Wesley
auto-draft-picks-autographs-prizms-red-shimmer,21,,true,9,Patrick Baldwin Jr.
auto-draft-picks-autographs-prizms-red-shimmer,22,,true,9,Ousmane Dieng
auto-draft-picks-autographs-prizms-red-shimmer,23,,true,9,Kennedy Chandler
auto-draft-picks-autographs-prizms-red-shimmer,24,,true,9,MarJon Beauchamp
auto-draft-picks-autographs-prizms-red-shimmer,25,,true,9,Christian Braun
auto-draft-picks-autographs-prizms-red-shimmer,26,,true,9,E.J. Liddell
auto-draft-picks-autographs-prizms-red-shimmer,27,,true,9,Nikola Jovic
auto-draft-picks-autographs-prizms-red-shimmer,28,,true,9,Wendell Moore Jr.
auto-draft-picks-autographs-prizms-red-shimmer,29,,true,9,Christian Koloko
auto-draft-picks-autographs-prizms-red-shimmer,32,,true,9,Kendall Brown
auto-draft-picks-autographs-prizms-red-shimmer,33,,true,9,Bryce McGowens
auto-draft-picks-autographs-prizms-red-shimmer,34,,true,9,Jaden Hardy
auto-draft-picks-autographs-prizms-red-shimmer,35,,true,9,Walker Kessler
auto-draft-picks-autographs-prizms-red-shimmer,36,,true,9,Jalen Williams
auto-draft-picks-autographs-prizms-red-shimmer,37,,true,9,Trevor Keels
auto-draft-picks-autographs-prizms-red-shimmer,38,,true,9,Ryan Rollins
