category,cardNumber,parallel,isAuto,printRun,player
auto-aspiring-patch-autographs-neon-splatter,1,,true,8,Travon Walker
auto-aspiring-patch-autographs-neon-splatter,2,,true,8,"Ahmad ""Sauce"" Gardner"
auto-aspiring-patch-autographs-neon-splatter,3,,true,8,Kenny Pickett
auto-aspiring-patch-autographs-neon-splatter,4,,true,8,Malik Willis
auto-aspiring-patch-autographs-neon-splatter,5,,true,8,Bailey Zappe
auto-aspiring-patch-autographs-neon-splatter,6,,true,8,Carson Strong
auto-aspiring-patch-autographs-neon-splatter,7,,true,8,Kenneth Walker III
auto-aspiring-patch-autographs-neon-splatter,8,,true,8,Tyrion Davis-Price
auto-aspiring-patch-autographs-neon-splatter,10,,true,8,Zamir White
auto-aspiring-patch-autographs-neon-splatter,11,,true,8,Hassan Haskins
auto-aspiring-patch-autographs-neon-splatter,12,,true,8,Drake London
auto-aspiring-patch-autographs-neon-splatter,13,,true,8,Jahan Dotson
auto-aspiring-patch-autographs-neon-splatter,15,,true,8,George Pickens
auto-aspiring-patch-autographs-neon-splatter,16,,true,8,Christian Watson
auto-aspiring-patch-autographs-neon-splatter,17,,true,8,Tyquan Thornton
auto-aspiring-patch-autographs-neon-splatter,18,,true,8,Velus Jones Jr.
auto-aspiring-patch-autographs-neon-splatter,19,,true,8,David Bell
auto-aspiring-patch-autographs-neon-splatter,21,,true,8,Calvin Austin III
