category,cardNumber,parallel,isAuto,printRun,player
auto-college-penmanship-prizms-green,1,,true,,Paolo Banchero
auto-college-penmanship-prizms-green,2,,true,,Chet Holmgren
auto-college-penmanship-prizms-green,3,,true,,Jabari Smith Jr.
auto-college-penmanship-prizms-green,5,,true,,Kris Murray
auto-college-penmanship-prizms-green,8,,true,,Remy Martin
auto-college-penmanship-prizms-green,11,,true,,Abu Kigab
auto-college-penmanship-prizms-green,12,,true,,Alex Barcello
auto-college-penmanship-prizms-green,13,,true,,Aminu Mohammed
auto-college-penmanship-prizms-green,14,,true,,Armando Bacot Jr.
auto-college-penmanship-prizms-green,16,,true,,Brad Davison
auto-college-penmanship-prizms-green,17,,true,,Bryce Hamilton
auto-college-penmanship-prizms-green,19,,true,,Charlie Moore
auto-college-penmanship-prizms-green,20,,true,,Chris Lykes
auto-college-penmanship-prizms-green,21,,true,,Au’Diese Toney
auto-college-penmanship-prizms-green,22,,true,,Fatts Russell
auto-college-penmanship-prizms-green,23,,true,,David McCormack
auto-college-penmanship-prizms-green,26,,true,,Collin Welp
auto-college-penmanship-prizms-green,27,,true,,Jermaine Samuels
auto-college-penmanship-prizms-green,29,,true,,Jared Rhoden
auto-college-penmanship-prizms-green,30,,true,,Jordan Bohannon
auto-college-penmanship-prizms-green,31,,true,,Kellan Grady
auto-college-penmanship-prizms-green,38,,true,,Mike Okauru
auto-college-penmanship-prizms-green,39,,true,,Nate Laszewski
auto-college-penmanship-prizms-green,41,,true,,Orlando Robinson
auto-college-penmanship-prizms-green,43,,true,,Quenton Jackson
auto-college-penmanship-prizms-green,44,,true,,Sasha Stefanovic
auto-college-penmanship-prizms-green,45,,true,,Savion Flagg
auto-college-penmanship-prizms-green,46,,true,,Teddy Allen
auto-college-penmanship-prizms-green,47,,true,,Terrell Brown Jr.
auto-college-penmanship-prizms-green,50,,true,,Trey McGowens
auto-college-penmanship-prizms-green,53,,true,,Tyson Etienne
auto-college-penmanship-prizms-green,55,,true,,Will Richardson
