category,cardNumber,parallel,isAuto,printRun,player
auto-college-penmanship-prizms-blue-ice,1,,true,75,Paolo Banchero
auto-college-penmanship-prizms-blue-ice,2,,true,75,Chet Holmgren
auto-college-penmanship-prizms-blue-ice,3,,true,75,Jabari Smith Jr.
auto-college-penmanship-prizms-blue-ice,5,,true,75,Kris Murray
auto-college-penmanship-prizms-blue-ice,8,,true,75,Remy Martin
auto-college-penmanship-prizms-blue-ice,10,,true,75,Bennedict Mathurin
auto-college-penmanship-prizms-blue-ice,11,,true,75,Abu Kigab
auto-college-penmanship-prizms-blue-ice,12,,true,75,Alex Barcello
auto-college-penmanship-prizms-blue-ice,13,,true,75,Aminu Mohammed
auto-college-penmanship-prizms-blue-ice,14,,true,75,Armando Bacot Jr.
auto-college-penmanship-prizms-blue-ice,16,,true,75,Brad Davison
auto-college-penmanship-prizms-blue-ice,17,,true,75,Bryce Hamilton
auto-college-penmanship-prizms-blue-ice,18,,true,75,Caleb Love
auto-college-penmanship-prizms-blue-ice,19,,true,75,Charlie Moore
auto-college-penmanship-prizms-blue-ice,20,,true,75,Chris Lykes
auto-college-penmanship-prizms-blue-ice,21,,true,75,Au’Diese Toney
auto-college-penmanship-prizms-blue-ice,22,,true,75,Fatts Russell
auto-college-penmanship-prizms-blue-ice,23,,true,75,David McCormack
auto-college-penmanship-prizms-blue-ice,24,,true,75,Dereon Seabron
auto-college-penmanship-prizms-blue-ice,25,,true,75,Cole Swider
auto-college-penmanship-prizms-blue-ice,26,,true,75,Collin Welp
auto-college-penmanship-prizms-blue-ice,27,,true,75,Jermaine Samuels
auto-college-penmanship-prizms-blue-ice,29,,true,75,Jared Rhoden
auto-college-penmanship-prizms-blue-ice,30,,true,75,Jordan Bohannon
auto-college-penmanship-prizms-blue-ice,31,,true,75,Kellan Grady
auto-college-penmanship-prizms-blue-ice,38,,true,75,Mike Okauru
auto-college-penmanship-prizms-blue-ice,39,,true,75,Nate Laszewski
auto-college-penmanship-prizms-blue-ice,41,,true,75,Orlando Robinson
auto-college-penmanship-prizms-blue-ice,43,,true,75,Quenton Jackson
auto-college-penmanship-prizms-blue-ice,44,,true,75,Sasha Stefanovic
auto-college-penmanship-prizms-blue-ice,45,,true,75,Savion Flagg
auto-college-penmanship-prizms-blue-ice,46,,true,75,Teddy Allen
auto-college-penmanship-prizms-blue-ice,47,,true,75,Terrell Brown Jr.
auto-college-penmanship-prizms-blue-ice,50,,true,75,Trey McGowens
auto-college-penmanship-prizms-blue-ice,53,,true,75,Tyson Etienne
auto-college-penmanship-prizms-blue-ice,54,,true,75,Vince Williams Jr.
auto-college-penmanship-prizms-blue-ice,55,,true,75,Will Richardson
