category,cardNumber,parallel,isAuto,printRun,player
insert-diamond-kings,1,,false,,Pete Rose
insert-diamond-kings,2,,false,,Gary Carter
insert-diamond-kings,3,,false,,Steve Garvey
insert-diamond-kings,4,,false,,Vida Blue
insert-diamond-kings,5,,false,,Alan Trammell
insert-diamond-kings,6,,false,,Len Barker
insert-diamond-kings,7,,false,,Dwight Evans
insert-diamond-kings,8,,false,,Rod Carew
insert-diamond-kings,9,,false,,George Hendrick
insert-diamond-kings,10,,false,,Phil Niekro
insert-diamond-kings,11,,false,,Richie Zisk
insert-diamond-kings,12,,false,,Dave Parker
insert-diamond-kings,13,,false,,Nolan Ryan
insert-diamond-kings,14,,false,,Ivan DeJesus
insert-diamond-kings,15,,false,,George Brett
insert-diamond-kings,16,,false,,Tom Seaver
insert-diamond-kings,17,,false,,Dave Kingman
insert-diamond-kings,18,,false,,Dave Winfield
insert-diamond-kings,19,,false,,Mike Norris
insert-diamond-kings,20,,false,,Carlton Fisk
insert-diamond-kings,21,,false,,Ozzie Smith
insert-diamond-kings,22,,false,,Roy Smalley
insert-diamond-kings,23,,false,,Buddy Bell
insert-diamond-kings,24,,false,,Ken Singleton
insert-diamond-kings,25,,false,,John Mayberry
insert-diamond-kings,26,,false,,Gorman Thomas
base,27,,false,,Earl Weaver
base,28,,false,,Rollie Fingers
base,29,,false,,Sparky Anderson
base,30,,false,,Dennis Eckersley
base,31,,false,,Dave Winfield
base,32,,false,,Burt Hooton
base,33,,false,,Rick Waits
base,34,,false,,George Brett
base,35,,false,,Steve McCatty
base,36,,false,,Steve Rogers
base,37,,false,,Bill Stein
base,38,,false,,Steve Renko
base,39,,false,,Mike Squires
base,40,,false,,George Hendrick
base,41,,false,,Bob Knepper
base,42,,false,,Steve Carlton
base,43,,false,,Larry Biittner
base,44,,false,,Chris Welsh
base,45,,false,,Steve Nicosia
base,46,,false,,Jack Clark
base,47,,false,,Chris Chambliss
base,48,,false,,Ivan DeJesus
base,49,,false,,Lee Mazzilli
base,50,,false,,Julio Cruz
base,51,,false,,Pete Redfern
base,52,,false,,Dave Stieb
base,53,,false,,Doug Corbett
base,54,,false,,George Bell
base,55,,false,,Joe Simpson
base,56,,false,,Rusty Staub
base,57,,false,,Hector Cruz
base,58,,false,,Claudell Washington
base,59,,false,,Enrique Romo
base,60,,false,,Gary Lavelle
base,61,,false,,Tim Flannery
base,62,,false,,Joe Nolan
base,63,,false,,Larry Bowa
base,64,,false,,Sixto Lezcano
base,65,,false,,Joe Sambito
base,66,,false,,Bruce Kison
base,67,,false,,Wayne Nordhagen
base,68,,false,,Woodie Fryman
base,69,,false,,Billy Sample
base,70,,false,,Amos Otis
base,71,,false,,Matt Keough
base,72,,false,,Toby Harrah
base,73,,false,,Dave Righetti
base,74,,false,,Carl Yastrzemski
base,75,,false,,Bob Welch
base,76,,false,,Alan Trammell
base,77,,false,,Rick Dempsey
base,78,,false,,Paul Molitor
base,79,,false,,Dennis Martinez
base,80,,false,,Jim Slaton
base,81,,false,,Champ Summers
base,82,,false,,Carney Lansford
base,83,,false,,Barry Foote
base,84,,false,,Steve Garvey
base,85,,false,,Rick Manning
base,86,,false,,John Wathan
base,87,,false,,Brian Kingman
base,88,,false,,Andre Dawson
base,89,,false,,Jim Kern
base,90,,false,,Bobby Grich
base,91,,false,,Bob Forsch
base,92,,false,,Art Howe
base,93,,false,,Marty Bystrom
base,94,,false,,Ozzie Smith
base,95,,false,,Dave Parker
base,96,,false,,Doyle Alexander
base,97,,false,,Al Hrabosky
base,98,,false,,Frank Taveras
base,99,,false,,Tim Blackwell
base,100,,false,,Floyd Bannister
base,101,,false,,Alfredo Griffin
base,102,,false,,Dave Engle
base,103,,false,,Mario Soto
base,104,,false,,Ross Baumgarten
base,105,,false,,Ken Singleton
base,106,,false,,Ted Simmons
base,107,,false,,Jack Morris
base,108,,false,,Bob Watson
base,109,,false,,Dwight Evans
base,110,,false,,Tommy Lasorda
base,111,,false,,Bert Blyleven
base,112,,false,,Dan Quisenberry
base,113,,false,,Rickey Henderson
base,114,,false,,Gary Carter
base,115,,false,,Brian Downing
base,116,,false,,Al Oliver
base,117,,false,,LaMarr Hoyt
base,118,,false,,Cesar Cedeno
base,119,,false,,Keith Moreland
base,120,,false,,Bob Shirley
base,121,,false,,Terry Kennedy
base,122,,false,,Frank Pastore
base,123,,false,,Gene Garber
base,124,,false,,Tony Pena
base,125,,false,,Allen Ripley
base,126,,false,,Randy Martz
base,127,,false,,Richie Zisk
base,128,,false,,Mike Scott
base,129,,false,,Lloyd Moseby
base,130,,false,,Rob Wilfong
base,131,,false,,Tim Stoddard
base,132,,false,,Gorman Thomas
base,133,,false,,Dan Petry
base,134,,false,,Bob Stanley
base,135,,false,,Lou Piniella
base,136,,false,,Pedro Guerrero
base,137,,false,,Len Barker
base,138,,false,,Rich Gale
base,139,,false,,Wayne Gross
base,140,,false,,Tim Wallach
base,141,,false,,Gene Mauch
base,142,,false,,Doc Medich
base,143,,false,,Tony Bernazard
base,144,,false,,Bill Virdon
base,145,,false,,John Littlefield
base,146,,false,,Dave Bergman
base,147,,false,,Dick Davis
base,148,,false,,Tom Seaver
base,149,,false,,Matt Sinatro
base,150,,false,,Chuck Tanner
base,151,,false,,Leon Durham
base,152,,false,,Gene Tenace
base,153,,false,,Al Bumbry
base,154,,false,,Mark Brouhard
base,155,,false,,Rick Peters
base,156,,false,,Jerry Remy
base,157,,false,,Rick Reuschel
base,158,,false,,Steve Howe
base,159,,false,,Alan Bannister
base,160,,false,,U.L. Washington
base,161,,false,,Rick Langford
base,162,,false,,Bill Gullickson
base,163,,false,,Mark Wagner
base,164,,false,,Geoff Zahn
base,165,,false,,Ron LeFlore
base,166,,false,,Dane Iorg
base,167,,false,,Joe Niekro
base,168,,false,,Pete Rose
base,169,,false,,Dave Collins
base,170,,false,,Rick Wise
base,171,,false,,Jim Bibby
base,172,,false,,Larry Herndon
base,173,,false,,Bob Horner
base,174,,false,,Steve Dillard
base,175,,false,,Mookie Wilson
base,176,,false,,Dan Meyer
base,177,,false,,Fernando Arroyo
base,178,,false,,Jackson Todd
base,179,,false,,Darrell Jackson
base,180,,false,,Alvis Woods
base,181,,false,,Jim Anderson
base,182,,false,,Dave Kingman
base,183,,false,,Steve Henderson
base,184,,false,,Brian Asselstine
base,185,,false,,Rod Scurry
base,186,,false,,Fred Breining
base,187,,false,,Danny Boone
base,188,,false,,Junior Kennedy
base,189,,false,,Sparky Lyle
base,190,,false,,Whitey Herzog
base,191,,false,,Dave Smith
base,192,,false,,Ed Ott
base,193,,false,,Greg Luzinski
base,194,,false,,Bill Lee
base,195,,false,,Don Zimmer
base,196,,false,,Hal McRae
base,197,,false,,Mike Norris
base,198,,false,,Duane Kuiper
base,199,,false,,Rick Cerone
base,200,,false,,Jim Rice
base,201,,false,,Steve Yeager
base,202,,false,,Tom Brookens
base,203,,false,,Jose Morales
base,204,,false,,Roy Howell
base,205,,false,,Tippy Martinez
base,206,,false,,Moose Haas
base,207,,false,,Al Cowens
base,208,,false,,Dave Stapleton
base,209,,false,,Bucky Dent
base,210,,false,,Ron Cey
base,211,,false,,Jorge Orta
base,212,,false,,Jamie Quirk
base,213,,false,,Jeff Jones
base,214,,false,,Tim Raines
base,215,,false,,Jon Matlack
base,216,,false,,Rod Carew
base,217,,false,,Jim Kaat
base,218,,false,,Joe Pittman
base,219,,false,,Larry Christenson
base,220,,false,,Juan Bonilla
base,221,,false,,Mike Easler
base,222,,false,,Vida Blue
base,223,,false,,Rick Camp
base,224,,false,,Mike Jorgensen
base,225,,false,,Jody Davis
base,226,,false,,Mike Parrott
base,227,,false,,Jim Clancy
base,228,,false,,Hosken Powell
base,229,,false,,Tom Hume
base,230,,false,,Britt Burns
base,231,,false,,Jim Palmer
base,232,,false,,Bob Rodgers
base,233,,false,,Milt Wilcox
base,234,,false,,Dave Revering
base,235,,false,,Mike Torrez
base,236,,false,,Robert Castillo
base,237,,false,,Von Hayes
base,238,,false,,Renie Martin
base,239,,false,,Dwayne Murphy
base,240,,false,,Rodney Scott
base,241,,false,,Freddie Patek
base,242,,false,,Mickey Rivers
base,243,,false,,Steve Trout
base,244,,false,,Jose Cruz
base,245,,false,,Manny Trillo
base,246,,false,,Lary Sorensen
base,247,,false,,Dave Edwards
base,248,,false,,Dan Driessen
base,249,,false,,Tommy Boggs
base,250,,false,,Dale Berra
base,251,,false,,Ed Whitson
base,252,,false,,Lee Smith
base,253,,false,,Tom Paciorek
base,254,,false,,Pat Zachry
base,255,,false,,Luis Leal
base,256,,false,,John Castino
